id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
2434f24a,Benoît Costil,fr FRA,GK,Bordeaux,33,1987,38.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9980269a,Kalifa Coulibaly,ml MLI,FW,Nantes,28,1991,10.9,3,18,4,22.2,1.65,0.37,0.11,0.50,13.1,0,1,1,2.6,1.8,0.10,+0.4,+0.2,Matches
85a44ecc,Lassana Coulibaly,ml MLI,MF,Angers,24,1996,18.7,1,14,4,28.6,0.75,0.21,0.07,0.25,23.2,0,0,0,1.2,1.2,0.08,-0.2,-0.2,Matches
67b7357e,Senou Coulibaly,ml MLI,DF,Dijon,25,1994,21.5,2,5,3,60.0,0.23,0.14,0.40,0.67,8.9,0,0,0,0.8,0.8,0.17,+1.2,+1.2,Matches
8f325097,Nicolas Cozza,fr FRA,DF,Montpellier,21,1999,15.2,0,1,0,0.0,0.07,0.00,0.00,,6.4,0,0,0,0.3,0.3,0.26,-0.3,-0.3,Matches
9b40a6ea,Andrés Cubas,py PAR,MF,Nîmes,24,1996,24.9,1,11,5,45.5,0.44,0.20,0.09,0.20,23.7,0,0,0,0.4,0.4,0.04,+0.6,+0.6,Matches
5722eced,Mickaël Cuisance,fr FRA,MF,Marseille,20,1999,11.4,2,9,3,33.3,0.79,0.26,0.22,0.67,18.1,1,0,0,0.8,0.8,0.09,+1.2,+1.2,Matches
1ec7e1c5,Damien Da Silva,fr FRA,DF,Rennes,32,1988,29.6,4,23,11,47.8,0.78,0.37,0.17,0.36,13.3,0,0,0,2.1,2.1,0.09,+1.9,+1.9,Matches
29c02c9f,Colin Dagba,fr FRA,DF,Paris S-G,21,1998,15.1,1,7,1,14.3,0.46,0.07,0.14,1.00,20.0,0,0,0,0.7,0.7,0.10,+0.3,+0.3,Matches
7ef972c3,Flavius Daniliuc,at AUT,DF,Nice,19,2001,16.4,1,9,2,22.2,0.55,0.12,0.11,0.50,17.7,0,0,0,0.6,0.6,0.07,+0.4,+0.4,Matches
fd2bc67d,Dante,br BRA,DF,Nice,36,1983,8.6,2,7,2,28.6,0.81,0.23,0.29,1.00,12.3,1,0,0,0.9,0.9,0.12,+1.1,+1.1,Matches
ce50fd99,Jonathan David,ca CAN,FW,Lille,20,2000,26.2,13,55,33,60.0,2.10,1.26,0.24,0.39,15.2,0,0,0,9.1,9.1,0.17,+3.9,+3.9,Matches
ae4e2852,Mattia De Sciglio,it ITA,DF,Lyon,27,1992,16.3,0,3,1,33.3,0.18,0.06,0.00,0.00,25.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
5fdcb075,Thibault De Smet,be BEL,DF,Reims,22,1998,5.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
44f8c299,Lucas Deaux,fr FRA,"MF,DF",Nîmes,31,1988,19.5,1,13,4,30.8,0.67,0.21,0.08,0.25,18.9,0,0,0,1.2,1.2,0.09,-0.2,-0.2,Matches
92232aad,Mathieu Debuchy,fr FRA,DF,Saint-Étienne,35,1985,23.4,2,26,7,26.9,1.11,0.30,0.08,0.29,13.5,0,0,0,2.7,2.7,0.10,-0.7,-0.7,Matches
0be95d34,Romain Del Castillo,fr FRA,"MF,FW",Rennes,24,1996,7.2,0,16,5,31.3,2.21,0.69,0.00,0.00,19.7,1,0,0,1.1,1.1,0.07,-1.1,-1.1,Matches
8332db56,Thomas Delaine,fr FRA,"DF,FW",Metz,28,1992,19.8,3,18,10,55.6,0.91,0.51,0.17,0.30,21.1,0,0,0,1.7,1.7,0.09,+1.3,+1.3,Matches
79685569,Jonathan Delaplace,fr FRA,DF,Lorient,34,1986,10.1,0,5,0,0.0,0.50,0.00,0.00,,21.3,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
e4448c8c,Sacha Delaye,fr FRA,MF,Montpellier,18,2002,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d33c706e,Andy Delort,dz ALG,FW,Montpellier,28,1991,27.6,15,90,35,38.9,3.26,1.27,0.17,0.43,16.7,2,0,1,12.8,12.0,0.14,+2.2,+3.0,Matches
e7986081,Moussa Dembélé,fr FRA,FW,Lyon,24,1996,7.5,1,30,9,30.0,3.99,1.20,0.03,0.11,13.5,1,0,0,5.3,5.3,0.18,-4.3,-4.3,Matches
47af88b8,Jason Denayer,be BEL,DF,Lyon,25,1995,29.0,1,5,1,20.0,0.17,0.03,0.20,1.00,18.5,0,0,0,0.5,0.5,0.09,+0.5,+0.5,Matches
0d3585b5,Kevin Denkey,tg TOG,FW,Nîmes,19,2000,5.8,1,18,8,44.4,3.09,1.37,0.06,0.13,14.6,0,0,0,2.1,2.1,0.12,-1.1,-1.1,Matches
e53ab10b,Clément Depres,fr FRA,FW,Nîmes,25,1994,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
19cda00b,Ángel Di María,ar ARG,"FW,MF",Paris S-G,32,1988,20.6,4,60,17,28.3,2.91,0.83,0.07,0.24,21.5,6,0,0,4.7,4.7,0.08,-0.7,-0.7,Matches
244bc2c8,Boulaye Dia,sn SEN,"FW,MF",Reims,23,1996,32.6,14,58,22,37.9,1.78,0.68,0.16,0.41,16.2,0,5,5,12.5,8.6,0.15,+1.5,+0.4,Matches
fc62f087,Abdou Diallo,sn SEN,DF,Paris S-G,24,1996,16.6,0,4,0,0.0,0.24,0.00,0.00,,14.6,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
6605d143,Habib Diallo,sn SEN,FW,Strasbourg,25,1995,25.8,9,52,20,38.5,2.02,0.78,0.15,0.40,16.8,0,1,1,7.6,6.8,0.13,+1.4,+1.2,Matches
6605d143,Habib Diallo,sn SEN,"FW,MF",Metz,25,1995,1.6,0,2,0,0.0,1.26,0.00,0.00,,9.2,0,0,0,0.4,0.4,0.20,-0.4,-0.4,Matches
11ff3d56,Ibrahima Diallo,fr FRA,MF,Brest,21,1999,4.9,0,1,0,0.0,0.20,0.00,0.00,,36.5,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
29939a1d,Stéphane Diarra,fr FRA,"MF,FW",Lorient,21,1998,2.2,0,2,2,100.0,0.91,0.91,0.00,0.00,23.6,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
8104e41e,Krépin Diatta,sn SEN,"MF,DF",Monaco,21,1999,4.3,1,3,1,33.3,0.69,0.23,0.33,1.00,16.0,0,0,0,0.4,0.4,0.14,+0.6,+0.6,Matches
40774c6b,Bamba Dieng,sn SEN,"FW,DF",Marseille,20,2000,1.4,0,1,0,0.0,0.70,0.00,0.00,,4.3,0,0,0,0.2,0.2,0.25,-0.2,-0.2,Matches
95bb6ddc,Junior Dina Ebimbe,fr FRA,"FW,MF",Dijon,19,2000,23.8,1,45,13,28.9,1.89,0.55,0.02,0.08,18.3,0,0,0,3.4,3.4,0.08,-2.4,-2.4,Matches
92b56413,Tristan Dingomé,cm CMR,MF,Reims,29,1991,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6de23ab0,Sinaly Diomande,ci CIV,DF,Lyon,19,2001,12.6,0,16,3,18.8,1.27,0.24,0.00,0.00,15.4,0,0,0,1.3,1.3,0.08,-1.3,-1.3,Matches
4be0b467,Lois Diony,fr FRA,FW,Angers,27,1992,19.4,5,28,13,46.4,1.44,0.67,0.14,0.31,15.3,0,1,1,4.0,3.3,0.12,+1.0,+0.7,Matches
19053e31,Sofiane Diop,fr FRA,"MF,FW",Monaco,20,2000,22.5,7,44,17,38.6,1.96,0.76,0.16,0.41,19.8,1,0,0,4.8,4.8,0.11,+2.2,+2.2,Matches
9b5237b1,Andy Diouf,fr FRA,FW,Rennes,17,2003,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
eedea60b,Yehvann Diouf,fr FRA,GK,Reims,20,1999,1.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7f622eef,Assane Dioussé,sn SEN,DF,Saint-Étienne,22,1997,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ad82197c,Axel Disasi,fr FRA,DF,Monaco,22,1998,22.3,3,18,6,33.3,0.81,0.27,0.17,0.50,11.6,0,0,0,2.4,2.4,0.14,+0.6,+0.6,Matches
b2336681,Tiago Djaló,pt POR,DF,Lille,20,2000,9.7,0,2,0,0.0,0.21,0.00,0.00,,28.5,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
43e7a164,Alexander Djiku,gh GHA,"DF,MF",Strasbourg,25,1994,28.4,0,16,3,18.8,0.56,0.11,0.00,0.00,17.1,1,0,0,2.0,2.0,0.14,-2.0,-2.0,Matches
a1f3f5a0,Mihai Dobre,ro ROU,FW,Dijon,21,1998,5.9,0,9,1,11.1,1.53,0.17,0.00,0.00,16.8,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches
fffea3e5,Jeremy Doku,be BEL,"MF,FW",Rennes,18,2002,25.7,2,36,7,19.4,1.40,0.27,0.06,0.29,18.2,0,0,0,2.8,2.8,0.08,-0.8,-0.8,Matches
cc83b74d,Kasper Dolberg,dk DEN,FW,Nice,22,1997,21.4,6,35,16,45.7,1.63,0.75,0.11,0.25,13.5,1,2,2,8.4,6.8,0.19,-2.4,-2.8,Matches
ccb1c3af,Keagan Dolly,za RSA,MF,Montpellier,27,1993,5.0,0,5,0,0.0,1.00,0.00,0.00,,26.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
0f26fd24,Anastasios Donis,gr GRE,MF,Reims,23,1996,1.1,0,1,0,0.0,0.93,0.00,0.00,,29.3,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
ce4f40c7,Cheick Doucouré,ml MLI,MF,Lens,20,2000,29.2,2,35,5,14.3,1.20,0.17,0.06,0.40,25.8,0,0,0,1.3,1.3,0.04,+0.7,+0.7,Matches
1bfe34dc,Fodé Doucouré,ml MLI,DF,Reims,19,2001,3.7,0,3,2,66.7,0.81,0.54,0.00,0.00,22.6,0,0,0,0.3,0.3,0.10,-0.3,-0.3,Matches
9826ea33,Mahamadou Doucouré,ml MLI,"FW,MF",Nîmes,20,2000,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6481421d,Moussa Doumbia,ml MLI,"MF,FW",Reims,25,1994,10.0,0,15,3,20.0,1.50,0.30,0.00,0.00,22.8,0,0,0,0.6,0.6,0.04,-0.6,-0.6,Matches
9daeac61,Souleyman Doumbia,ci CIV,DF,Angers,23,1996,24.7,0,7,2,28.6,0.28,0.08,0.00,0.00,21.3,0,0,0,0.6,0.6,0.09,-0.6,-0.6,Matches
309937e7,Mouhamadou Drammeh,fr FRA,MF,Reims,21,1999,1.9,0,1,0,0.0,0.52,0.00,0.00,,30.0,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
1a992676,Julian Draxler,de GER,"MF,FW",Paris S-G,26,1993,11.8,4,11,4,36.4,0.93,0.34,0.36,1.00,17.0,0,0,0,1.6,1.6,0.15,+2.4,+2.4,Matches
fbf83734,Matthieu Dreyer,fr FRA,GK,Lorient,31,1989,15.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ff0ab48c,Leo Dubois,fr FRA,DF,Lyon,25,1994,32.3,2,20,3,15.0,0.62,0.09,0.10,0.67,21.1,0,0,0,1.1,1.1,0.06,+0.9,+0.9,Matches
9b6556d2,Haris Duljević,ba BIH,"MF,FW",Nîmes,26,1993,8.6,0,15,5,33.3,1.75,0.58,0.00,0.00,22.1,0,0,0,1.2,1.2,0.08,-1.2,-1.2,Matches
0cbc8baa,Jean-Kevin Duverne,fr FRA,DF,Brest,23,1997,22.5,1,10,1,10.0,0.44,0.04,0.10,1.00,13.2,0,0,0,0.6,0.6,0.06,+0.4,+0.4,Matches
9ba7b4fa,Enzo Ebosse,cm CMR,DF,Angers,21,1999,2.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
72a0fb65,Bruno Ecuele Manga,ga GAB,DF,Dijon,32,1988,38.0,2,31,8,25.8,0.82,0.21,0.06,0.25,11.2,0,0,0,2.4,2.4,0.08,-0.4,-0.4,Matches
5b92d896,Hugo Ekitike,fr FRA,"FW,MF",Reims,18,2002,1.0,0,3,1,33.3,3.07,1.02,0.00,0.00,14.4,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
0033fb1b,Niclas Eliasson,se SWE,"MF,FW",Nîmes,24,1995,20.0,4,25,10,40.0,1.25,0.50,0.16,0.40,16.8,6,0,0,3.6,3.6,0.15,+0.4,+0.4,Matches
0d7b6576,Sepe Elye Wahi,fr FRA,FW,Montpellier,17,2003,6.2,3,12,7,58.3,1.95,1.14,0.25,0.43,9.3,0,0,0,2.5,2.5,0.20,+0.5,+0.5,Matches
5c9ac7f0,Renaud Emond,be BEL,"FW,MF",Nantes,28,1991,3.9,2,8,4,50.0,2.03,1.02,0.25,0.50,9.0,0,0,0,1.5,1.5,0.19,+0.5,+0.5,Matches
a59d55b1,Yoann Etienne,fr FRA,DF,Lorient,23,1997,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
bc7b4580,Fábio,br BRA,DF,Nantes,30,1990,16.7,0,7,1,14.3,0.42,0.06,0.00,0.00,21.5,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
33508c78,Cesc Fàbregas,es ESP,"MF,FW",Monaco,33,1987,9.7,2,8,2,25.0,0.82,0.21,0.00,0.00,20.1,1,2,2,3.2,1.6,0.20,-1.2,-1.6,Matches
45bb4303,Bandiougou Fadiga,fr FRA,"FW,MF",Paris S-G,19,2001,0.7,0,1,1,100.0,1.43,1.43,0.00,0.00,31.1,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
45bb4303,Bandiougou Fadiga,fr FRA,"MF,FW",Brest,19,2001,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9c221d14,Wout Faes,be BEL,DF,Reims,22,1998,32.2,1,11,1,9.1,0.34,0.03,0.09,1.00,10.8,0,0,0,1.2,1.2,0.11,-0.2,-0.2,Matches
745ca0a3,Romain Faivre,fr FRA,"MF,FW",Brest,22,1998,32.1,6,62,22,35.5,1.93,0.68,0.08,0.23,20.6,8,1,1,6.2,5.4,0.09,-0.2,-0.4,Matches
2c127b6f,Wuilker Faríñez,ve VEN,GK,Lens,22,1998,1.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2693f6bc,Noah Fatar,fr FRA,"FW,MF",Angers,18,2002,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
767212e6,Julien Faussurier,fr FRA,DF,Brest,33,1987,10.6,0,5,2,40.0,0.47,0.19,0.00,0.00,14.6,0,0,0,0.4,0.4,0.08,-0.4,-0.4,Matches
005c0807,Zinedine Ferhat,dz ALG,"FW,MF",Nîmes,27,1993,32.9,6,61,22,36.1,1.86,0.67,0.08,0.23,20.0,5,1,1,5.9,5.1,0.08,+0.1,-0.1,Matches
375622c5,Jordan Ferri,fr FRA,MF,Montpellier,28,1992,28.6,0,4,2,50.0,0.14,0.07,0.00,0.00,23.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
caef7840,Alexis Flips,fr FRA,"MF,FW",Reims,20,2000,0.5,1,2,1,50.0,4.19,2.09,0.50,1.00,33.1,0,0,0,0.0,0.0,0.02,+1.0,+1.0,Matches
e288d4b3,Alessandro Florenzi,it ITA,DF,Paris S-G,29,1991,17.1,2,21,8,38.1,1.23,0.47,0.10,0.25,18.9,0,0,0,2.2,2.2,0.10,-0.2,-0.2,Matches
4c4ffacc,Mamadou Fofana,ml MLI,"MF,DF",Metz,22,1998,11.9,0,3,0,0.0,0.25,0.00,0.00,,12.6,0,0,0,0.4,0.4,0.14,-0.4,-0.4,Matches
5313ed43,Seko Fofana,ci CIV,MF,Lens,25,1995,25.7,2,40,12,30.0,1.56,0.47,0.05,0.17,20.3,0,0,0,2.9,2.9,0.07,-0.9,-0.9,Matches
132a82f1,Wesley Fofana,fr FRA,DF,Saint-Étienne,19,2000,3.5,0,1,0,0.0,0.29,0.00,0.00,,13.1,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
822d51d7,Youssouf Fofana,fr FRA,MF,Monaco,21,1999,31.9,0,36,4,11.1,1.13,0.13,0.00,0.00,25.5,1,0,0,1.5,1.5,0.04,-1.5,-1.5,Matches
90eb507d,Thomas Foket,be BEL,DF,Reims,25,1994,36.9,0,6,3,50.0,0.16,0.08,0.00,0.00,22.4,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
2145368f,Lamine Fomba,fr FRA,MF,Nîmes,22,1998,24.2,1,24,6,25.0,0.99,0.25,0.04,0.17,17.2,0,0,0,2.6,2.6,0.11,-1.6,-1.6,Matches
9f90c06b,Thomas Fontaine,mg MAD,DF,Lorient,29,1991,3.6,0,2,1,50.0,0.56,0.28,0.00,0.00,19.2,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches
90f87966,José Fonte,pt POR,DF,Lille,36,1983,35.4,3,27,10,37.0,0.76,0.28,0.11,0.30,12.7,0,0,0,2.1,2.1,0.08,+0.9,+0.9,Matches
574aa9ec,Steven Fortes,cv CPV,DF,Lens,28,1992,15.9,0,5,1,20.0,0.31,0.06,0.00,0.00,17.4,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches
ddcc9e22,Yassin Fortune,fr FRA,FW,Angers,21,1999,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4b96c347,Angelo Fulgini,fr FRA,MF,Angers,23,1996,30.3,7,65,28,43.1,2.15,0.92,0.09,0.21,20.4,7,1,1,5.4,4.6,0.07,+1.6,+1.4,Matches
bc224243,Baptiste Gabard,fr FRA,MF,Saint-Étienne,20,2000,1.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
72c812f3,Idrissa Gana Gueye,sn SEN,MF,Paris S-G,30,1989,17.6,2,19,7,36.8,1.08,0.40,0.11,0.29,23.4,0,0,0,0.8,0.8,0.04,+1.2,+1.2,Matches
23c63b7f,Ignatius Ganago,cm CMR,FW,Lens,21,1999,14.5,7,40,18,45.0,2.76,1.24,0.18,0.39,13.4,0,0,0,7.8,7.8,0.19,-0.8,-0.8,Matches
6be41a31,Yann Gboho,fr FRA,"MF,FW",Rennes,19,2001,3.4,0,9,3,33.3,2.67,0.89,0.00,0.00,13.6,0,0,0,0.9,0.9,0.10,-0.9,-0.9,Matches
ea0ff634,Valère Germain,fr FRA,"FW,MF",Marseille,30,1990,9.5,3,9,4,44.4,0.95,0.42,0.33,0.75,10.1,0,0,0,2.2,2.2,0.24,+0.8,+0.8,Matches
9836e892,Willem Geubbels,fr FRA,"MF,FW",Monaco,18,2001,3.3,1,6,2,33.3,1.84,0.61,0.17,0.50,11.3,0,0,0,1.2,1.2,0.20,-0.2,-0.2,Matches
3befc2b6,Andrei Girotto,br BRA,"DF,MF",Nantes,28,1992,29.6,1,29,6,20.7,0.98,0.20,0.03,0.17,21.3,5,0,0,1.5,1.5,0.05,-0.5,-0.5,Matches
3708e9fa,Aleksandr Golovin,ru RUS,"MF,FW",Monaco,24,1996,11.9,5,27,12,44.4,2.27,1.01,0.19,0.42,19.2,1,0,0,2.9,2.9,0.11,+2.1,+2.1,Matches
cecbce23,Alfred Gomis,sn SEN,GK,Dijon,26,1993,5.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
cecbce23,Alfred Gomis,sn SEN,GK,Rennes,26,1993,22.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
743fd71f,Vagner Gonçalves,cv CPV,"FW,MF",Metz,24,1996,10.7,4,19,4,21.1,1.77,0.37,0.11,0.50,17.3,0,2,2,4.7,3.1,0.16,-0.7,-1.1,Matches
42dcf26d,Álvaro González,es ESP,DF,Marseille,30,1990,31.5,2,16,3,18.8,0.51,0.10,0.13,0.67,10.6,0,0,0,1.3,1.3,0.08,+0.7,+0.7,Matches
aad56ca3,Amine Gouiri,fr FRA,"FW,MF",Nice,20,2000,30.5,12,76,29,38.2,2.49,0.95,0.11,0.28,16.5,7,4,4,14.4,11.5,0.15,-2.4,-3.5,Matches
3cd7820a,Lucas Gourna-Douath,fr FRA,MF,Saint-Étienne,16,2003,14.7,0,5,1,20.0,0.34,0.07,0.00,0.00,18.3,0,0,0,0.5,0.5,0.11,-0.5,-0.5,Matches
06c48679,Jonathan Gradit,fr FRA,DF,Lens,27,1992,31.4,0,2,0,0.0,0.06,0.00,0.00,,30.3,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
49136c42,Andrew Gravillon,gp GLP,DF,Lorient,22,1998,25.2,2,14,4,28.6,0.55,0.16,0.14,0.50,16.3,1,0,0,1.6,1.6,0.11,+0.4,+0.4,Matches
4a987ffa,Adrian Grbić,at AUT,FW,Lorient,23,1996,10.7,4,31,11,35.5,2.90,1.03,0.03,0.09,19.2,4,3,3,6.5,4.1,0.13,-2.5,-3.1,Matches
667b65da,Etienne Green,eng ENG,GK,Saint-Étienne,20,2000,8.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8b298f56,Clément Grenier,fr FRA,"MF,FW",Rennes,29,1991,12.0,4,26,8,30.8,2.17,0.67,0.12,0.38,24.5,8,1,1,2.6,1.8,0.07,+1.4,+1.2,Matches
b73f17f8,Evann Guessand,fr FRA,FW,Nice,19,2001,0.3,0,1,1,100.0,3.10,3.10,0.00,0.00,9.8,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
fe296c72,Kelyan Guessoum,fr FRA,DF,Nîmes,21,1999,12.5,0,6,1,16.7,0.48,0.08,0.00,0.00,11.6,0,0,0,0.5,0.5,0.08,-0.5,-0.5,Matches
9d5dcc23,Lamine Gueye,sn SEN,"FW,MF",Metz,22,1998,16.2,3,41,16,39.0,2.54,0.99,0.07,0.19,16.7,0,0,0,4.6,4.6,0.11,-1.6,-1.6,Matches
7155e3e1,Pape Gueye,sn SEN,MF,Marseille,21,1999,22.9,2,17,4,23.5,0.74,0.17,0.12,0.50,23.8,0,0,0,1.2,1.2,0.07,+0.8,+0.8,Matches
5d8d7454,Frederic Guilbert,fr FRA,DF,Strasbourg,25,1994,12.4,1,15,4,26.7,1.21,0.32,0.07,0.25,26.5,4,0,0,0.5,0.5,0.04,+0.5,+0.5,Matches
82518f62,Bruno Guimarães,br BRA,MF,Lyon,22,1997,19.5,3,25,12,48.0,1.28,0.62,0.08,0.17,23.7,0,1,1,2.6,1.8,0.07,+0.4,+0.2,Matches
923f4dda,Sehrou Guirassy,gn GUI,FW,Rennes,24,1996,19.6,10,51,24,47.1,2.60,1.22,0.18,0.38,16.2,4,1,1,9.2,8.4,0.17,+0.8,+0.6,Matches
d56b9520,Malo Gusto,fr FRA,"DF,MF",Lyon,17,2003,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
5167c97e,Massadio Haïdara,ml MLI,DF,Lens,27,1992,23.7,2,12,4,33.3,0.51,0.17,0.17,0.50,12.2,0,0,0,2.1,2.1,0.18,-0.1,-0.1,Matches
a99da9ec,Pierre-Yves Hamel,fr FRA,FW,Lorient,26,1994,9.4,4,23,9,39.1,2.44,0.95,0.13,0.33,15.7,0,1,1,3.1,2.3,0.10,+0.9,+0.7,Matches
0b4d8274,Romain Hamouma,fr FRA,"FW,MF",Saint-Étienne,33,1987,19.7,6,33,17,51.5,1.68,0.86,0.18,0.35,15.7,2,0,0,4.8,4.7,0.14,+1.2,+1.3,Matches
f45f9427,Dalbert Henrique,br BRA,DF,Rennes,26,1993,4.1,0,3,0,0.0,0.72,0.00,0.00,,28.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
f36d5624,Luis Henrique,br BRA,"FW,DF",Marseille,18,2001,7.5,0,6,4,66.7,0.80,0.53,0.00,0.00,22.2,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
3681cfff,Christophe Hérelle,mq MTQ,DF,Brest,27,1992,15.3,0,6,0,0.0,0.39,0.00,0.00,,8.4,0,0,0,0.9,0.9,0.15,-0.9,-0.9,Matches
a84f9a4b,Jérôme Hergault,fr FRA,"DF,MF",Lorient,34,1986,18.1,2,4,2,50.0,0.22,0.11,0.50,1.00,17.1,0,0,0,0.4,0.4,0.10,+1.6,+1.6,Matches
436a9dd0,Ander Herrera,es ESP,MF,Paris S-G,30,1989,20.6,1,21,4,19.0,1.02,0.19,0.05,0.25,19.2,1,0,0,1.4,1.4,0.07,-0.4,-0.4,Matches
c4bbea9f,Vitorino Hilton,br BRA,DF,Montpellier,42,1977,23.5,0,12,3,25.0,0.51,0.13,0.00,0.00,9.1,0,0,0,1.2,1.2,0.10,-1.2,-1.2,Matches
db7849ca,Franck Honorat,fr FRA,"MF,FW",Brest,23,1996,27.3,8,41,24,58.5,1.50,0.88,0.20,0.33,18.7,1,0,0,4.2,4.2,0.11,+3.8,+3.8,Matches
29aee77c,Fraser Hornby,sct SCO,"FW,MF",Reims,20,1999,0.4,0,2,1,50.0,5.14,2.57,0.00,0.00,11.9,0,0,0,0.2,0.2,0.12,-0.2,-0.2,Matches
d14229f3,Adrien Hunou,fr FRA,"FW,MF",Rennes,26,1994,6.5,4,21,10,47.6,3.21,1.53,0.19,0.40,12.8,0,0,0,4.6,4.6,0.22,-0.6,-0.6,Matches
885b7aa7,Didier Ibrahim Ndong,ga GAB,MF,Dijon,26,1994,29.0,0,6,1,16.7,0.21,0.03,0.00,0.00,26.9,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
43b78598,Mauro Icardi,ar ARG,FW,Paris S-G,27,1993,12.0,7,38,13,34.2,3.17,1.08,0.16,0.46,9.8,0,1,1,8.6,7.8,0.21,-1.6,-1.8,Matches
42eaa028,Jonathan Ikone,fr FRA,"MF,FW",Lille,22,1998,24.2,4,46,11,23.9,1.90,0.45,0.07,0.27,20.0,2,1,1,4.3,3.5,0.08,-0.3,-0.5,Matches
23bf644d,Yun Il-lok,kr KOR,"MF,FW",Montpellier,28,1992,3.5,0,6,0,0.0,1.73,0.00,0.00,,18.4,0,0,0,0.6,0.6,0.09,-0.6,-0.6,Matches
7d9b37bf,Corentin Jean,fr FRA,"FW,MF",Lens,25,1995,6.4,1,21,10,47.6,3.26,1.55,0.05,0.10,19.7,4,0,0,1.7,1.7,0.08,-0.7,-0.7,Matches
4a537185,Jesé,es ESP,FW,Paris S-G,27,1993,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f36c432f,Stevan Jovetić,me MNE,"FW,MF",Monaco,30,1989,8.9,6,44,20,45.5,4.94,2.24,0.14,0.30,19.2,5,0,1,5.5,4.3,0.10,+0.5,+1.7,Matches
32f3d97e,Abdoul Kader Bamba,fr FRA,"FW,MF",Nantes,26,1994,10.2,3,14,6,42.9,1.37,0.59,0.21,0.50,19.9,1,0,1,2.4,1.6,0.11,+0.6,+1.4,Matches
7d08063d,Tino Kadewere,zw ZIM,FW,Lyon,24,1996,22.3,10,59,23,39.0,2.64,1.03,0.17,0.43,12.8,0,0,0,9.9,9.9,0.17,+0.1,+0.1,Matches
