id,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
d7553721,Giovani Lo Celso,ar ARG,"MF,FW",eng Tottenham,23,1996,3.7,9,3,3,5,1,8,17,47.1,9,5,1,4,5,14,5,0,Matches
e1cbb531,Stanislav Lobotka,sk SVK,MF,it Napoli,24,1994,0.5,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches
ed9f7cfe,Renan Lodi,br BRA,DF,es Atlético Madrid,21,1998,8.4,23,15,16,3,4,12,22,54.5,10,7,0,7,16,39,25,0,Matches
7c104bb7,Ademola Lookman,ng NGA,FW,de RB Leipzig,21,1997,0.8,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches
f00de885,Anthony Lopes,pt POR,GK,fr Lyon,28,1990,10.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,1,Matches
c27ae377,Maximiliano Lovera,ar ARG,"FW,MF",gr Olympiacos,20,1999,1.1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,Matches
1a2935f6,Dejan Lovren,hr CRO,DF,eng Liverpool,30,1989,2.6,3,2,0,3,0,2,2,100.0,0,3,2,1,2,5,7,1,Matches
a69e4806,Hirving Lozano,mx MEX,"FW,MF",it Napoli,24,1995,4.6,4,4,4,0,0,2,7,28.6,5,6,0,6,4,8,1,0,Matches
ca5828af,Caio Lucas Fernandes,br BRA,"MF,FW",pt Benfica,25,1994,0.4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
a99138af,Jean Lucas,br BRA,MF,fr Lyon,21,1998,0.0,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,Matches
80490d7f,Jhon Lucumí,co COL,DF,be Genk,21,1998,6.0,9,4,6,3,0,4,9,44.4,5,15,7,8,15,24,25,1,Matches
881cd6be,Florentino Luís,pt POR,MF,pt Benfica,19,1999,2.0,12,8,4,6,2,3,11,27.3,8,0,0,0,2,14,3,0,Matches
b05e2dbd,José Luis Gayà,es ESP,DF,es Valencia,24,1995,6.0,15,9,10,5,0,6,11,54.5,5,8,3,5,3,18,17,0,Matches
921f6058,José Luis Palomino,ar ARG,DF,it Atalanta,29,1990,6.3,25,15,19,6,0,14,18,77.8,4,8,5,3,17,42,16,1,Matches
5eae500a,Romelu Lukaku,be BEL,FW,it Inter,26,1993,4.5,2,1,1,1,0,0,2,0.0,2,3,0,3,1,3,2,0,Matches
8a6ab963,Andrey Lunyov,ru RUS,GK,ru Zenit,27,1991,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
997fff07,Sebastiano Luperto,it ITA,DF,it Napoli,22,1996,1.5,0,0,0,0,0,0,1,0.0,1,2,1,1,3,3,6,0,Matches
d8feae4a,Christian Luyindama,cd COD,DF,tr Galatasaray,25,1994,4.0,11,6,10,1,0,7,13,53.8,6,11,5,6,4,15,17,0,Matches
b088363d,Stanislav Magkeev,ru RUS,DF,ru Loko Moscow,20,1999,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
892d5bb1,Riyad Mahrez,dz ALG,"FW,MF",eng Manchester City,28,1991,6.4,9,7,2,5,2,5,19,26.3,14,5,0,5,5,14,1,0,Matches
91e58f66,Thiago Maia,br BRA,FW,fr Lille,22,1997,0.7,0,0,0,0,0,0,3,0.0,3,3,0,3,1,1,0,0,Matches
fcb38f57,Mike Maignan,fr FRA,GK,fr Lille,24,1995,5.8,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches
fc46aab1,Lovro Majer,hr CRO,MF,hr Dinamo Zagreb,21,1998,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
73fc8cc3,Róbert Mak,sk SVK,MF,ru Zenit,28,1991,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
16b9d5cf,Nikola Maksimović,rs SRB,DF,it Napoli,27,1991,3.0,6,5,4,2,0,2,3,66.7,1,4,2,2,6,12,11,0,Matches
d6a889ea,Kévin Malcuit,ma MAR,DF,it Napoli,28,1991,1.6,6,4,4,2,0,4,4,100.0,0,0,0,0,3,9,5,0,Matches
48d5bd33,Ruslan Malinovskyi,ua UKR,MF,it Atalanta,26,1993,2.9,4,3,3,1,0,2,9,22.2,7,2,0,2,2,6,3,0,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,fr Lille,25,1994,2.0,10,5,5,4,1,5,9,55.6,4,1,0,1,3,13,3,0,Matches
c691bfe2,Sadio Mané,sn SEN,FW,eng Liverpool,27,1992,7.0,13,6,6,3,4,5,10,50.0,5,3,0,3,4,17,2,0,Matches
f520049f,Eliaquim Mangala,fr FRA,DF,es Valencia,28,1991,1.0,2,1,1,1,0,1,2,50.0,1,0,0,0,2,4,6,0,Matches
c707411f,Kostas Manolas,gr GRE,DF,it Napoli,28,1991,6.0,3,2,3,0,0,1,3,33.3,2,9,5,4,7,10,38,2,Matches
9ae9eaea,Fernando Marçal,br BRA,DF,fr Lyon,30,1989,5.6,9,1,7,2,0,1,4,25.0,3,6,3,3,12,21,35,1,Matches
133faa84,Marcão,br BRA,DF,tr Galatasaray,23,1996,6.0,14,8,10,4,0,7,9,77.8,2,4,1,3,10,24,25,1,Matches
603116a7,Marcelo,br BRA,DF,es Real Madrid,31,1988,3.0,3,2,1,1,1,1,2,50.0,1,3,0,3,5,8,4,0,Matches
e3d0b0c4,Marcelo,br BRA,DF,fr Lyon,32,1987,8.1,8,6,6,2,0,5,5,100.0,0,6,5,1,11,19,40,0,Matches
f0da930c,José María Giménez,uy URU,DF,es Atlético Madrid,24,1995,3.3,3,2,3,0,0,2,4,50.0,2,5,4,1,1,4,20,0,Matches
e26f559f,Mariano,br BRA,DF,tr Galatasaray,33,1986,6.0,10,9,8,2,0,6,12,50.0,6,9,1,8,15,25,6,1,Matches
a022e78c,Marko Marin,de GER,"MF,FW",rs Red Star,30,1989,6.0,6,4,2,3,1,2,11,18.2,9,3,1,2,3,9,3,1,Matches
a3b0ed18,Guilherme Marinato,ru RUS,GK,ru Loko Moscow,33,1985,5.0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,4,1,Matches
f0021247,João Mário,pt POR,"MF,FW",ru Loko Moscow,26,1993,3.9,3,0,2,1,0,0,6,0.0,6,8,0,8,7,10,3,0,Matches
9139bb12,Marlos,ua UKR,"FW,MF",ua Shakhtar,31,1988,4.1,4,2,2,2,0,1,2,50.0,1,6,0,6,1,5,0,0,Matches
d5f2f82b,Marquinhos,br BRA,"MF,DF",fr Paris S-G,25,1994,10.8,22,9,11,11,0,10,14,71.4,4,20,12,8,17,39,28,0,Matches
7f97771d,Javi Martínez,es ESP,"DF,MF",de Bayern Munich,30,1988,3.8,7,5,3,3,1,4,6,66.7,2,5,2,3,4,11,4,0,Matches
f7036e1c,Lautaro Martínez,ar ARG,FW,it Inter,21,1997,5.8,6,2,0,5,1,2,10,20.0,8,4,0,4,2,8,1,0,Matches
bac46a10,Lisandro Martínez,ar ARG,"MF,DF",nl Ajax,21,1998,6.0,13,7,5,8,0,7,19,36.8,12,6,2,4,10,23,16,2,Matches
e0314d87,Andrea Masiello,it ITA,DF,it Atalanta,33,1986,2.4,4,2,3,1,0,2,5,40.0,3,2,0,2,8,12,10,0,Matches
4adc7b42,Lukáš Masopust,cz CZE,FW,cz Slavia Prague,26,1993,5.2,5,4,1,4,0,0,12,0.0,12,8,0,8,4,9,0,0,Matches
9d689a5b,Giorgos Masouras,gr GRE,"FW,MF",gr Olympiacos,25,1994,4.7,15,12,8,5,2,9,18,50.0,9,5,0,5,7,22,5,0,Matches
55abe554,Clinton Mata,ao ANG,DF,be Club Brugge,26,1992,4.0,15,11,8,5,2,5,9,55.6,4,4,0,4,10,25,4,2,Matches
b217ef29,Joël Matip,cm CMR,DF,eng Liverpool,27,1991,1.0,2,1,0,2,0,1,3,33.3,2,1,0,1,1,3,4,0,Matches
c0cddebe,Blaise Matuidi,fr FRA,MF,it Juventus,32,1987,3.8,7,4,2,4,1,1,6,16.7,5,5,0,5,7,14,6,1,Matches
1adcf39e,Mykola Matviyenko,ua UKR,DF,ua Shakhtar,23,1996,5.9,7,3,6,1,0,5,13,38.5,8,2,1,1,15,22,36,0,Matches
0e6bc38c,Eric Maxim Choupo-Moting,cm CMR,FW,fr Paris S-G,30,1989,1.4,2,1,1,1,0,0,2,0.0,2,0,0,0,1,3,1,0,Matches
b74277a0,Noussair Mazraoui,ma MAR,"DF,MF",nl Ajax,21,1997,2.5,8,5,5,2,1,7,7,100.0,0,2,1,1,5,13,6,0,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,fr Paris S-G,20,1998,7.3,4,4,1,3,0,1,7,14.3,6,1,0,1,1,5,0,0,Matches
0a6dbbf7,Brandon Mechele,be BEL,DF,be Club Brugge,26,1993,5.0,11,6,8,2,1,5,6,83.3,1,8,3,5,9,20,20,0,Matches
48b3dd60,Arthur Melo,br BRA,MF,es Barcelona,22,1996,3.3,6,3,2,3,1,2,3,66.7,1,3,0,3,2,8,1,0,Matches
8f696594,Memphis,nl NED,"FW,MF",fr Lyon,25,1994,6.6,3,2,1,2,0,2,4,50.0,2,4,0,4,1,4,0,0,Matches
c6e5d20f,Thiago Mendes,br BRA,MF,fr Lyon,27,1992,5.1,9,6,5,3,1,4,8,50.0,4,9,0,9,14,23,5,1,Matches
5271c8f1,Benjamin Mendy,fr FRA,DF,eng Manchester City,25,1994,4.9,6,4,5,0,1,5,9,55.6,4,2,1,1,7,13,8,0,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,es Real Madrid,24,1995,4.5,8,4,7,1,0,1,6,16.7,5,1,0,1,5,13,4,0,Matches
9413b19f,Alex Meret,it ITA,GK,it Napoli,22,1997,6.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,1,Matches
3640af28,Yassine Meriah,tn TUN,DF,gr Olympiacos,26,1993,6.0,6,2,4,2,0,3,5,60.0,2,4,3,1,8,14,38,3,Matches
89b2c8a9,Dries Mertens,be BEL,FW,it Napoli,32,1987,6.5,17,9,6,6,5,5,13,38.5,8,6,0,6,4,21,0,0,Matches
d70ce98e,Lionel Messi,ar ARG,FW,es Barcelona,32,1987,7.4,2,1,0,1,1,0,5,0.0,5,3,0,3,2,4,0,0,Matches
e162b013,Thomas Meunier,be BEL,DF,fr Paris S-G,27,1991,5.0,10,7,7,3,0,8,15,53.3,7,3,2,1,11,21,11,0,Matches
d436eb94,Simon Mignolet,be BEL,GK,be Club Brugge,31,1988,6.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,it Napoli,25,1994,2.4,3,2,1,1,1,1,2,50.0,1,0,0,0,0,3,4,0,Matches
2784f898,Éder Militão,br BRA,DF,es Real Madrid,21,1998,3.0,7,4,6,1,0,2,3,66.7,1,8,7,1,4,11,9,0,Matches
2f90f6b8,James Milner,eng ENG,"MF,DF",eng Liverpool,33,1986,4.6,12,8,5,4,3,8,11,72.7,3,5,1,4,3,15,1,0,Matches
746b64a7,Nemanja Milunović,rs SRB,DF,rs Red Star,30,1989,6.0,13,8,9,4,0,6,13,46.2,7,10,10,0,11,24,35,2,Matches
f833a830,Takumi Minamino,jp JPN,MF,at RB Salzburg,24,1995,5.6,7,3,4,2,1,1,18,5.6,17,3,0,3,3,10,2,0,Matches
f833a830,Takumi Minamino,jp JPN,MF,eng Liverpool,24,1995,0.1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches
a9aa0d1d,Aleksei Miranchuk,ru RUS,"FW,MF",ru Loko Moscow,23,1995,4.0,6,4,1,4,1,2,9,22.2,7,0,0,0,5,11,2,0,Matches
807e869a,Anton Miranchuk,ru RUS,MF,ru Loko Moscow,23,1995,1.0,3,2,0,3,0,2,2,100.0,0,1,0,1,0,3,0,0,Matches
a8741470,Matej Mitrović,hr CRO,DF,be Club Brugge,25,1993,1.0,1,0,0,1,0,0,0,,0,0,0,0,0,1,8,0,Matches
6025fab1,Luka Modrić,hr CRO,MF,es Real Madrid,33,1985,4.3,4,3,0,3,1,1,6,16.7,5,1,0,1,8,12,4,1,Matches
8ac501f5,Monchu,es ESP,MF,es Barcelona,19,1999,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches
0c3f7197,Emre Mor,tr TUR,"FW,MF",tr Galatasaray,22,1997,1.2,1,1,1,0,0,0,4,0.0,4,2,0,2,2,3,0,0,Matches
c43e5e7e,Júnior Moraes,ua UKR,FW,ua Shakhtar,32,1987,5.8,4,1,1,3,0,1,11,9.1,10,0,0,0,2,6,4,0,Matches
129af0db,Álvaro Morata,es ESP,FW,es Atlético Madrid,26,1992,5.4,5,5,1,2,2,2,4,50.0,2,7,1,6,4,9,2,0,Matches
ff579c7e,Nikola Moro,hr CRO,MF,hr Dinamo Zagreb,21,1998,4.6,11,5,2,9,0,5,13,38.5,8,7,1,6,11,22,6,1,Matches
6ca88b2a,François Moubandje,ch SUI,DF,hr Dinamo Zagreb,29,1990,1.0,3,2,3,0,0,2,3,66.7,1,0,0,0,1,4,2,0,Matches
9674002f,Mason Mount,eng ENG,MF,eng Chelsea,20,1999,5.0,8,5,3,4,1,7,13,53.8,6,3,0,3,2,10,2,0,Matches
2b622f01,Lucas Moura,br BRA,"FW,MF",eng Tottenham,26,1992,4.4,6,4,0,4,2,2,5,40.0,3,4,0,4,3,9,4,0,Matches
ac73ec79,Nordi Mukiele,fr FRA,DF,de RB Leipzig,21,1997,7.8,26,13,16,7,3,13,17,76.5,4,8,1,7,12,38,28,2,Matches
3c6089ab,Thomas Müller,de GER,"MF,FW",de Bayern Munich,29,1989,7.9,15,9,2,10,3,9,35,25.7,26,6,0,6,5,20,6,0,Matches
04989945,Simone Muratore,it ITA,MF,it Juventus,21,1998,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
eb2fe5b6,Luis Muriel,co COL,FW,it Atalanta,28,1991,2.4,2,1,1,1,0,0,3,0.0,3,1,0,1,0,2,2,0,Matches
a2abe631,Fernando Muslera,uy URU,GK,tr Galatasaray,33,1986,6.0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,Matches
dc29b608,Yvon Mvogo,ch SUI,GK,de RB Leipzig,25,1994,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
1d5cab82,Enock Mwepu,zm ZAM,MF,at RB Salzburg,21,1998,4.5,20,11,12,7,1,4,28,14.3,24,11,1,10,4,24,3,0,Matches
c459a650,Joakim Mæhle,dk DEN,DF,be Genk,22,1997,6.0,20,11,11,4,5,11,14,78.6,3,6,4,2,8,28,13,0,Matches
2946f9a1,Nacho,es ESP,DF,es Real Madrid,29,1990,0.5,2,2,0,2,0,1,1,100.0,0,1,0,1,1,3,0,0,Matches
4b6960d2,Yuto Nagatomo,jp JPN,DF,tr Galatasaray,32,1986,5.8,4,3,1,3,0,3,8,37.5,5,4,0,4,11,15,14,1,Matches
ecada4fc,Keylor Navas,cr CRC,GK,fr Paris S-G,32,1986,8.9,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,eng Tottenham,22,1996,3.8,10,5,3,5,2,6,15,40.0,9,2,0,2,6,16,4,0,Matches
199cd404,Dieumerci Ndongala,cd COD,"MF,FW",be Genk,28,1991,1.3,2,0,0,2,0,0,1,0.0,1,0,0,0,0,2,1,0,Matches
4f1e6a0b,David Neres,br BRA,FW,nl Ajax,22,1997,2.0,3,0,0,1,2,1,2,50.0,1,0,0,0,2,5,0,0,Matches
a9dc785c,Neto,br BRA,GK,es Barcelona,30,1989,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
8778c910,Manuel Neuer,de GER,GK,de Bayern Munich,33,1986,11.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,1,Matches
69384e5d,Neymar,br BRA,"MF,FW",fr Paris S-G,27,1992,6.5,7,3,1,1,5,2,8,25.0,6,5,0,5,2,9,0,0,Matches
5853ac44,Tanguy Nianzou,fr FRA,MF,fr Paris S-G,17,2002,0.8,3,2,0,3,0,0,1,0.0,1,1,0,1,2,5,1,0,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",es Atlético Madrid,24,1994,9.3,18,8,9,4,5,9,19,47.4,10,5,3,2,13,31,20,0,Matches
39769cff,Rasmus Nissen,dk DEN,DF,at RB Salzburg,22,1997,5.9,20,12,13,6,1,13,25,52.0,12,10,3,7,5,25,21,1,Matches
7c56da38,Christopher Nkunku,fr FRA,"FW,MF",de RB Leipzig,21,1997,5.7,11,6,2,7,2,2,8,25.0,6,1,0,1,1,12,2,0,Matches
b3e4a674,Casper de Norre,be BEL,DF,be Genk,22,1997,2.8,3,2,2,1,0,2,6,33.3,4,2,1,1,4,7,12,0,Matches
c7526c18,Steven Nzonzi,fr FRA,"MF,DF",tr Galatasaray,30,1988,4.3,8,5,4,3,1,1,2,50.0,1,9,6,3,3,11,8,0,Matches
ee8508c0,Jan Oblak,si SVN,GK,es Atlético Madrid,26,1993,9.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,Matches
6a479195,Stephen Odey,ng NGA,FW,be Genk,21,1998,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,de Bayern Munich,23,1995,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,es Real Madrid,23,1995,1.0,0,0,0,0,0,0,0,,0,1,1,0,0,0,3,0,Matches
d125f22f,David Okereke,ng NGA,FW,be Club Brugge,21,1997,1.9,2,2,1,0,1,0,2,0.0,2,1,0,1,0,2,0,0,Matches
63b9cc6d,Masaya Okugawa,jp JPN,"MF,FW",at RB Salzburg,23,1996,0.8,4,2,3,1,0,3,10,30.0,7,1,0,1,0,4,2,0,Matches
beec76cc,Peter Olayinka,ng NGA,"FW,MF",cz Slavia Prague,23,1995,5.9,17,10,4,6,7,5,10,50.0,5,4,0,4,6,23,1,0,Matches
f5ba8903,Marco Olivieri,it ITA,FW,it Juventus,20,1999,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
ae44e8e2,Dani Olmo,es ESP,MF,de RB Leipzig,21,1998,1.4,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,0,0,Matches
ae44e8e2,Dani Olmo,es ESP,"MF,FW",hr Dinamo Zagreb,21,1998,6.0,11,5,4,7,0,1,8,12.5,7,5,1,4,6,17,11,0,Matches
e9c0c1b2,André Onana,cm CMR,GK,nl Ajax,23,1996,6.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,Matches
e81f0356,Jérôme Onguéné,cm CMR,DF,at RB Salzburg,21,1997,4.0,10,7,7,3,0,5,9,55.6,4,4,2,2,4,14,22,1,Matches
c06d1086,Paul Onuachu,ng NGA,FW,be Genk,25,1994,2.4,3,3,0,3,0,0,0,,0,2,0,2,0,3,3,0,Matches
8652a85c,Loïs Openda,be BEL,FW,be Club Brugge,19,2000,1.5,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0,Matches
20030c06,Willi Orban,hu HUN,DF,de RB Leipzig,26,1992,3.1,8,5,4,4,0,5,9,55.6,4,7,1,6,2,10,14,0,Matches
43a166b4,Divock Origi,be BEL,FW,eng Liverpool,24,1995,2.1,3,2,1,1,1,3,4,75.0,1,1,0,1,0,3,0,0,Matches
ee950928,Mislav Oršić,hr CRO,"FW,MF",hr Dinamo Zagreb,26,1992,5.2,6,3,0,5,1,1,13,7.7,12,5,0,5,2,8,1,0,Matches
8c90fd7a,Victor Osimhen,ng NGA,FW,fr Lille,20,1998,5.0,2,0,1,0,1,0,3,0.0,3,4,1,3,3,5,4,0,Matches
4d17df3e,Yordan Osorio,ve VEN,DF,ru Zenit,25,1994,3.6,4,3,4,0,0,3,5,60.0,2,13,8,5,8,12,17,0,Matches
82b1198a,David Ospina,co COL,GK,it Napoli,30,1988,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
0d267745,Nicolás Otamendi,ar ARG,DF,eng Manchester City,31,1988,6.2,18,9,8,10,0,10,15,66.7,5,2,2,0,5,23,14,0,Matches
38c7feef,Alex Oxlade-Chamberlain,eng ENG,"MF,FW",eng Liverpool,25,1993,3.1,7,4,1,4,2,4,8,50.0,4,6,0,6,3,10,0,0,Matches
952e0df2,Şener Özbayraklı,tr TUR,"MF,DF",tr Galatasaray,29,1990,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
3ef0af0d,Magomed Ozdoyev,ru RUS,MF,ru Zenit,26,1992,5.1,14,10,6,6,2,4,17,23.5,13,7,1,6,15,29,16,0,Matches
88062e83,Joseph Paintsil,gh GHA,"MF,FW",be Genk,21,1998,1.7,1,0,0,0,1,1,2,50.0,1,2,0,2,3,4,2,0,Matches
e0bc6fdc,Emerson Palmieri,it ITA,DF,eng Chelsea,24,1994,2.2,2,1,0,1,1,1,4,25.0,3,3,0,3,2,4,3,0,Matches
1e8dbb59,Radovan Pankov,rs SRB,DF,rs Red Star,23,1995,0.2,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,2,0,Matches
dff153a4,Leandro Paredes,ar ARG,MF,fr Paris S-G,25,1994,4.1,8,5,3,3,2,5,14,35.7,9,2,0,2,5,13,5,0,Matches
7460ca0d,Daniel Parejo,es ESP,MF,es Valencia,30,1989,8.0,12,8,6,6,0,3,25,12.0,22,9,3,6,8,20,5,0,Matches
529f49ab,Thomas Partey,gh GHA,MF,es Atlético Madrid,26,1993,8.2,29,18,15,12,2,5,18,27.8,13,10,3,7,12,41,8,0,Matches
e599253a,Mario Pašalić,hr CRO,"MF,FW",it Atalanta,24,1995,7.7,8,5,3,4,1,5,12,41.7,7,2,0,2,3,11,8,0,Matches
00672021,Alan Patrick,br BRA,MF,ua Shakhtar,28,1991,5.5,6,3,3,2,1,3,17,17.6,14,5,0,5,6,12,2,0,Matches
53070b63,Paulinho,br BRA,"FW,MF",de Leverkusen,19,2000,0.4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
b7ca5c51,Gabriel Paulista,br BRA,DF,es Valencia,28,1990,6.0,8,5,5,3,0,5,6,83.3,1,11,8,3,12,20,41,0,Matches
45a03961,Benjamin Pavard,fr FRA,DF,de Bayern Munich,23,1996,7.1,9,8,2,4,3,4,7,57.1,3,3,0,3,9,18,18,0,Matches
eed332df,Milan Pavkov,rs SRB,FW,rs Red Star,25,1994,2.1,1,1,0,0,1,0,0,,0,1,0,1,0,1,4,0,Matches
3ca7254a,Pedro,es ESP,"MF,DF",eng Chelsea,32,1987,1.1,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,1,0,Matches
a8f21b9f,Carles Pérez,es ESP,FW,es Barcelona,21,1998,0.9,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,Matches
121101a4,Dino Perić,hr CRO,DF,hr Dinamo Zagreb,25,1994,5.0,17,13,12,4,1,4,6,66.7,2,7,4,3,11,28,24,1,Matches
6fe90922,Ivan Perišić,hr CRO,FW,de Bayern Munich,30,1989,4.7,3,3,1,1,1,2,11,18.2,9,3,0,3,5,8,4,0,Matches
24228180,Bruno Petković,hr CRO,FW,hr Dinamo Zagreb,24,1994,5.1,6,5,2,3,1,2,3,66.7,1,5,1,4,1,7,0,0,Matches
0cb29e91,Njegoš Petrović,rs SRB,MF,rs Red Star,20,1999,3.4,8,5,5,3,0,4,11,36.4,7,9,1,8,2,10,2,0,Matches
a634b9d2,Jérémy Pied,fr FRA,DF,fr Lille,30,1989,1.0,5,3,3,2,0,3,7,42.9,4,3,0,3,2,7,3,0,Matches
adfc9123,Gerard Piqué,es ESP,DF,es Barcelona,32,1987,7.0,4,3,2,2,0,3,5,60.0,2,9,5,4,10,14,42,2,Matches
fe2db476,Łukasz Piszczek,pl POL,DF,de Dortmund,34,1985,4.0,9,8,4,4,1,4,13,30.8,9,1,0,1,9,18,12,0,Matches
96094cbc,Pizzi,pt POR,"MF,FW",pt Benfica,29,1989,4.5,6,1,2,2,2,2,13,15.4,11,5,2,3,2,8,2,0,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,it Juventus,29,1990,7.3,11,5,5,6,0,5,18,27.8,13,6,2,4,17,28,8,1,Matches
7fcc71d8,Daniel Podence,pt POR,"FW,MF",gr Olympiacos,23,1995,5.1,5,4,2,2,1,3,5,60.0,2,3,0,3,2,7,3,0,Matches
5e861944,Matteo Politano,it ITA,"FW,MF",it Napoli,25,1993,0.4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches
5e861944,Matteo Politano,it ITA,"FW,DF",it Inter,25,1993,0.7,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,Matches
2a6cd437,Marin Pongračić,hr CRO,DF,at RB Salzburg,21,1997,0.5,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0,Matches
d2416c2e,Yussuf Poulsen,dk DEN,"FW,MF",de RB Leipzig,25,1994,6.4,7,3,0,4,3,1,6,16.7,5,6,3,3,1,8,5,0,Matches
b182a240,Quincy Promes,nl NED,"FW,MF",nl Ajax,27,1992,4.7,7,3,1,4,2,3,12,25.0,9,4,0,4,2,9,0,0,Matches
8f21b7bd,Lukáš Provod,cz CZE,"FW,MF",cz Slavia Prague,22,1996,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
1bf33a9a,Christian Pulisic,us USA,"FW,MF",eng Chelsea,20,1998,3.0,5,3,3,1,1,3,6,50.0,3,1,0,1,0,5,2,0,Matches
34c3b935,Andriy Pyatov,ua UKR,GK,ua Shakhtar,35,1984,6.0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,1,Matches
8794e251,Adrien Rabiot,fr FRA,MF,it Juventus,24,1995,4.1,12,8,6,3,3,6,13,46.2,7,3,2,1,1,13,3,1,Matches
9a1f2e1c,Rafael,br BRA,DF,fr Lyon,29,1990,0.8,2,2,1,0,1,1,2,50.0,1,3,1,2,1,3,1,0,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,es Barcelona,31,1988,3.8,6,5,5,1,0,3,7,42.9,4,4,2,2,10,16,2,1,Matches
47fd5136,Yaroslav Rakitskiy,ua UKR,DF,ru Zenit,29,1989,5.0,6,4,3,2,1,3,3,100.0,0,6,4,2,8,14,32,0,Matches
7483d9f9,André Ramalho,br BRA,DF,at RB Salzburg,27,1992,2.0,3,2,1,2,0,2,2,100.0,0,3,2,1,5,8,13,0,Matches
08511d65,Sergio Ramos,es ESP,DF,es Real Madrid,33,1986,4.9,3,2,3,0,0,3,6,50.0,3,6,5,1,10,13,17,1,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,it Juventus,28,1990,2.2,2,1,1,0,1,0,2,0.0,2,0,0,0,0,2,1,0,Matches
1dbfae2d,Lazar Ranđelović,rs SRB,FW,gr Olympiacos,21,1997,1.0,2,2,1,1,0,2,5,40.0,3,0,0,0,0,2,1,0,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,"MF,FW",fr Lyon,21,1998,3.6,5,4,1,3,1,2,3,66.7,1,0,0,0,0,5,4,0,Matches
4b3c863f,Francisco Reis Ferreira,pt POR,DF,pt Benfica,22,1997,4.2,14,5,12,2,0,8,15,53.3,7,3,2,1,4,18,24,0,Matches
5c2da10f,Loïc Rémy,fr FRA,FW,fr Lille,32,1987,2.3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,Matches
