id,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1
108fe016,6,5,0,0,1,0,0,0,0,0,0,0,0,0
119b9a8e,5,5,0,0,0,0,0,0,0,0,0,0,0,0
11b9265b,11,11,0,0,0,0,0,1,1,0,0,0,0,0
11c7fa75,1,1,0,0,0,0,0,0,0,0,0,0,0,0
11d8aff0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1265a93a,20,13,3,0,3,0,1,2,1,0,0,1,0,0
129af0db,19,16,0,1,1,1,0,1,0,0,0,0,1,0
12dcbdcc,5,4,1,0,0,0,0,2,2,0,0,0,0,0
13203c45,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1338e42b,9,8,0,0,1,0,0,2,1,0,0,1,0,0
1467af0d,22,21,0,1,0,0,0,1,1,0,0,0,0,0
149c5f5d,1,0,0,0,0,1,0,1,0,0,0,0,1,0
14b8fcdf,3,3,0,0,0,0,0,0,0,0,0,0,0,0
15f3ec41,21,14,0,1,3,2,1,3,2,0,0,0,0,1
15fd5593,6,6,0,0,0,0,0,1,1,0,0,0,0,0
162efffd,17,11,2,1,1,2,0,1,1,0,0,0,0,0
165a2e40,8,2,0,1,1,4,0,2,0,0,1,0,1,0
16ceb862,3,1,0,0,1,1,0,0,0,0,0,0,0,0
17370b95,1,0,0,0,1,0,0,1,0,0,0,1,0,0
178ae8f8,22,13,0,4,3,2,0,3,1,0,0,1,1,0
17e3e467,12,6,2,1,1,2,0,0,0,0,0,0,0,0
1840e36d,1,1,0,0,0,0,0,0,0,0,0,0,0,0
18a88e3e,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18b896d6,13,10,0,2,0,1,0,2,1,0,0,0,1,0
19709006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19a967ab,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19cae58d,8,7,0,1,0,0,0,0,0,0,0,0,0,0
19cda00b,9,6,3,0,0,0,0,2,1,1,0,0,0,0
1a2935f6,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1a4b9094,5,3,0,1,1,0,0,1,1,0,0,0,0,0
1a799243,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1a992676,3,3,0,0,0,0,0,2,2,0,0,0,0,0
1adcf39e,5,5,0,0,0,0,0,1,1,0,0,0,0,0
1b81794d,3,1,0,1,1,0,0,0,0,0,0,0,0,0
1bacc518,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1bd5735a,5,2,1,1,0,1,0,0,0,0,0,0,0,0
1bf33a9a,9,8,0,0,0,1,0,1,1,0,0,0,0,0
1c78737d,2,1,0,0,1,0,0,0,0,0,0,0,0,0
1cb49278,9,8,0,0,1,0,0,2,2,0,0,0,0,0
1cbe4984,1,1,0,0,0,0,0,1,1,0,0,0,0,0
1e064bfb,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1e1378e1,16,13,1,0,2,0,0,1,1,0,0,0,0,0
1e4319ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1f079188,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1f44ac21,6,3,0,1,1,1,0,0,0,0,0,0,0,0
1fbbfbde,3,2,0,0,1,0,0,2,1,0,0,1,0,0
20030c06,2,2,0,0,0,0,0,0,0,0,0,0,0,0
20730eae,4,2,0,1,0,1,0,1,1,0,0,0,0,0
2146785a,2,2,0,0,0,0,0,0,0,0,0,0,0,0
21512407,1,1,0,0,0,0,0,0,0,0,0,0,0,0
24051310,4,2,2,0,0,0,0,0,0,0,0,0,0,0
244bc2c8,5,3,0,0,2,0,0,0,0,0,0,0,0,0
2475dcc6,44,37,4,3,0,0,0,5,4,0,1,0,0,0
24fc70d3,6,5,0,0,1,0,0,0,0,0,0,0,0,0
2567b7b6,10,7,0,1,1,0,1,4,3,0,1,0,0,0
277c49ed,3,2,1,0,0,0,0,0,0,0,0,0,0,0
2784f898,4,4,0,0,0,0,0,0,0,0,0,0,0,0
27d0a506,9,7,2,0,0,0,0,0,0,0,0,0,0,0
28b1f3ce,20,16,2,0,1,1,0,1,1,0,0,0,0,0
28c6e925,16,10,4,1,1,0,0,1,1,0,0,0,0,0
28d596a0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292a652a,2,2,0,0,0,0,0,1,1,0,0,0,0,0
292f1130,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2946f9a1,6,6,0,0,0,0,0,0,0,0,0,0,0,0
29733c72,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2973d8ff,6,3,0,2,1,0,0,0,0,0,0,0,0,0
2a0c8ba4,5,5,0,0,0,0,0,0,0,0,0,0,0,0
2a1beb34,11,7,1,0,1,0,2,2,2,0,0,0,0,0
2a6cd437,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2b0852db,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2b09d998,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2b114be3,41,30,1,5,3,2,0,7,5,0,1,1,0,0
2bab583c,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2bc28bb9,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2bed3eab,4,4,0,0,0,0,0,0,0,0,0,0,0,0
2bef2bca,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2bf50b37,8,4,0,2,0,1,1,1,1,0,0,0,0,0
2c0558b8,13,9,0,2,2,0,0,1,0,0,0,1,0,0
2c0f8e9e,9,8,0,1,0,0,0,2,1,0,1,0,0,0
2c56a792,10,8,0,2,0,0,0,0,0,0,0,0,0,0
2ccd89a3,2,2,0,0,0,0,0,1,1,0,0,0,0,0
2cf496fb,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2d970560,3,2,0,1,0,0,0,0,0,0,0,0,0,0
2e0f6a18,4,2,2,0,0,0,0,1,1,0,0,0,0,0
2e4f5f03,39,25,11,0,1,1,1,3,1,2,0,0,0,0
2ebc1b44,3,2,0,0,0,1,0,0,0,0,0,0,0,0
2edbd8d5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2ef7c612,19,13,1,3,1,1,0,2,1,0,1,0,0,0
2f33776f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2f72f79e,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2f7af524,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2f90f6b8,4,2,2,0,0,0,0,1,1,0,0,0,0,0
2fabebc0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2fba6108,3,1,0,1,1,0,0,1,1,0,0,0,0,0
2fbe6af0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30941e96,11,7,2,0,1,1,0,3,3,0,0,0,0,0
30d4a2e5,3,3,0,0,0,0,0,1,1,0,0,0,0,0
30e03a25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30f5ffa9,8,6,0,0,2,0,0,1,0,0,0,1,0,0
31a62dc7,13,7,3,0,3,0,0,2,1,0,0,1,0,0
31c69ef1,7,5,0,1,1,0,0,4,3,0,0,1,0,0
3260690c,4,3,0,0,1,0,0,0,0,0,0,0,0,0
32f76907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335fa267,2,1,0,0,0,1,0,0,0,0,0,0,0,0
33651873,4,4,0,0,0,0,0,2,2,0,0,0,0,0
3376a776,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33887998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3392603d,2,2,0,0,0,0,0,1,1,0,0,0,0,0
33b11df6,12,10,0,1,0,1,0,1,1,0,0,0,0,0
33b8d077,22,16,4,0,2,0,0,3,2,1,0,0,0,0
34693494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346d51d9,13,11,1,0,0,0,1,2,2,0,0,0,0,0
34a88e3e,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34c3b935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35862524,5,2,0,0,1,2,0,1,0,0,0,1,0,0
36a3ff67,12,9,0,2,1,0,0,3,0,0,2,1,0,0
374d5158,2,2,0,0,0,0,0,0,0,0,0,0,0,0
384d58d9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387e1d35,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38c7feef,15,4,3,4,2,1,1,3,0,0,0,1,1,1
392a7aea,17,13,1,0,2,0,1,2,1,0,0,1,0,0
39769cff,8,5,1,0,1,1,0,0,0,0,0,0,0,0
3a24769f,7,4,3,0,0,0,0,2,1,1,0,0,0,0
3b029691,4,2,0,1,1,0,0,0,0,0,0,0,0,0
3b333ac3,4,4,0,0,0,0,0,1,1,0,0,0,0,0
3b61c9ec,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3b8674e6,8,8,0,0,0,0,0,1,1,0,0,0,0,0
3b996663,5,4,1,0,0,0,0,0,0,0,0,0,0,0
3bb7b8b4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3bb7f478,14,12,0,0,2,0,0,1,1,0,0,0,0,0
3c6089ab,29,26,3,0,0,0,0,5,5,0,0,0,0,0
3cefcaef,12,12,0,0,0,0,0,3,3,0,0,0,0,0
3d50bcdb,5,5,0,0,0,0,0,0,0,0,0,0,0,0
3d62c18b,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3e1550ee,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3e96f3e7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3ead85f9,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3eb22ec9,23,22,0,0,1,0,0,3,3,0,0,0,0,0
3ef0af0d,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3effaa34,21,12,0,1,3,4,1,3,1,0,1,1,0,0
3f034750,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3f10bd22,9,9,0,0,0,0,0,0,0,0,0,0,0,0
3f359b33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407feb71,7,7,0,0,0,0,0,2,2,0,0,0,0,0
41034650,7,6,0,0,0,1,0,2,2,0,0,0,0,0
4142f132,1,1,0,0,0,0,0,0,0,0,0,0,0,0
415568b5,3,2,0,0,0,0,1,0,0,0,0,0,0,0
41f0b196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41f32541,10,8,0,1,0,1,0,1,1,0,0,0,0,0
42130443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42eaa028,10,5,0,2,3,0,0,2,2,0,0,0,0,0
42fd9c7f,29,19,0,5,2,3,0,10,6,0,3,0,1,0
4315f30d,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436a9dd0,9,9,0,0,0,0,0,1,1,0,0,0,0,0
43a166b4,8,5,0,0,1,1,1,1,1,0,0,0,0,0
43b78598,1,1,0,0,0,0,0,0,0,0,0,0,0,0
442b56fa,6,4,2,0,0,0,0,0,0,0,0,0,0,0
448a3608,8,6,0,0,1,1,0,2,1,0,0,0,1,0
44ac04e9,1,1,0,0,0,0,0,0,0,0,0,0,0,0
44eb9093,3,2,0,0,0,0,1,0,0,0,0,0,0,0
45a03961,16,14,1,0,1,0,0,3,2,0,0,1,0,0
45af8a54,5,3,1,0,1,0,0,2,1,0,0,1,0,0
45b9b619,3,2,0,0,1,0,0,0,0,0,0,0,0,0
45db685d,17,17,0,0,0,0,0,3,3,0,0,0,0,0
4601e194,9,9,0,0,0,0,0,1,1,0,0,0,0,0
46a8347f,2,1,1,0,0,0,0,1,0,1,0,0,0,0
47aaf574,1,1,0,0,0,0,0,0,0,0,0,0,0,0
47dc80f5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
47fd5136,14,10,2,1,0,1,0,3,2,0,1,0,0,0
481c9ece,12,7,1,1,0,2,1,1,1,0,0,0,0,0
484a3eae,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489e80e3,9,6,0,1,0,1,1,3,2,0,0,0,1,0
48b3dd60,7,7,0,0,0,0,0,1,1,0,0,0,0,0
48d5bd33,13,7,3,0,2,1,0,0,0,0,0,0,0,0
48df060a,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49296448,44,33,10,0,0,0,1,4,4,0,0,0,0,0
493924a7,4,2,1,0,0,1,0,1,0,1,0,0,0,0
4958bfb2,22,20,1,1,0,0,0,1,1,0,0,0,0,0
49fe9070,10,9,0,1,0,0,0,4,3,0,1,0,0,0
4a1a9578,34,24,0,5,4,1,0,3,1,0,1,0,1,0
4a5839fa,2,1,0,0,1,0,0,0,0,0,0,0,0,0
4b803b3c,7,5,0,0,2,0,0,1,0,0,0,1,0,0
4bd414c1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4c184730,1,0,0,0,0,1,0,1,0,0,0,0,1,0
4c2a5d34,10,8,0,1,0,0,1,0,0,0,0,0,0,0
4c370d81,10,9,0,1,0,0,0,0,0,0,0,0,0,0
4c62d0c8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4cde5509,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4ce20e90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4d034881,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4d1666ff,4,3,1,0,0,0,0,0,0,0,0,0,0,0
4d224fe8,21,15,1,1,1,3,0,2,1,0,0,0,1,0
4d77b365,7,5,0,0,2,0,0,1,1,0,0,0,0,0
4d8cd038,5,5,0,0,0,0,0,0,0,0,0,0,0,0
4dbd0916,13,7,3,2,1,0,0,1,1,0,0,0,0,0
4e219ad2,12,6,3,2,0,1,0,0,0,0,0,0,0,0
4e3f5992,3,3,0,0,0,0,0,0,0,0,0,0,0,0
4f1e6a0b,7,6,0,1,0,0,0,0,0,0,0,0,0,0
4f28a6ff,2,2,0,0,0,0,0,0,0,0,0,0,0,0
4fb9c88f,13,6,0,3,2,2,0,5,2,0,1,2,0,0
501055d8,22,11,0,3,1,7,0,4,2,0,0,0,2,0
506daeac,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507c7bdf,34,28,4,1,0,1,0,7,6,1,0,0,0,0
50871bcc,8,6,1,0,1,0,0,0,0,0,0,0,0,0
50dc94ce,1,1,0,0,0,0,0,0,0,0,0,0,0,0
515ebe8d,2,2,0,0,0,0,0,0,0,0,0,0,0,0
51960957,1,0,0,0,0,1,0,1,0,0,0,0,1,0
51a3c4c8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51cf8561,14,13,0,0,0,1,0,1,1,0,0,0,0,0
51dbeea9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527f063d,3,3,0,0,0,0,0,1,1,0,0,0,0,0
52b3c895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52e101a8,1,1,0,0,0,0,0,0,0,0,0,0,0,0
52ec54d0,8,8,0,0,0,0,0,2,2,0,0,0,0,0
532e1e4f,7,6,1,0,0,0,0,1,1,0,0,0,0,0
536cebe5,2,1,0,0,1,0,0,0,0,0,0,0,0,0
539230cf,2,2,0,0,0,0,0,0,0,0,0,0,0,0
53cad200,11,11,0,0,0,0,0,2,2,0,0,0,0,0
540ec57b,12,7,0,4,0,1,0,1,0,0,0,0,1,0
5458f670,2,1,0,0,1,0,0,1,0,0,0,1,0,0
546bb36e,5,2,0,0,0,1,2,0,0,0,0,0,0,0
54f5ce34,2,1,0,0,0,1,0,0,0,0,0,0,0,0
55126f3b,7,5,0,0,1,0,1,2,1,0,0,1,0,0
5515376c,1,1,0,0,0,0,0,0,0,0,0,0,0,0
555f3a0b,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55abe554,7,6,0,0,1,0,0,0,0,0,0,0,0,0
55b93ae0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
572498c7,2,2,0,0,0,0,0,1,1,0,0,0,0,0
57760e66,4,2,0,1,0,1,0,0,0,0,0,0,0,0
57a46f3f,2,2,0,0,0,0,0,0,0,0,0,0,0,0
57d88cf9,20,12,0,7,0,1,0,5,3,0,1,0,1,0
5853ac44,2,2,0,0,0,0,0,1,1,0,0,0,0,0
58a9a4d9,8,8,0,0,0,0,0,0,0,0,0,0,0,0
58eee997,10,7,0,0,0,2,1,3,2,0,0,0,1,0
5976f83e,3,2,0,0,0,1,0,0,0,0,0,0,0,0
59bf127b,3,2,0,1,0,0,0,0,0,0,0,0,0,0
59fd245c,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5a626448,7,4,0,1,2,0,0,1,1,0,0,0,0,0
5ab0ea87,9,9,0,0,0,0,0,1,1,0,0,0,0,0
5acc4a10,15,10,0,1,2,1,1,5,3,0,0,2,0,0
5ad50391,6,3,0,0,1,1,1,0,0,0,0,0,0,0
5bc43860,21,14,2,3,1,1,0,4,4,0,0,0,0,0
5c2b4f07,1,1,0,0,0,0,0,1,1,0,0,0,0,0
5c4dc0ff,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5c899683,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ccc9672,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5cec2c74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5d51b074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5dfc6ad5,9,8,0,0,0,1,0,0,0,0,0,0,0,0
5eae500a,12,10,0,0,0,2,0,1,0,0,0,0,1,0
5eaf85b5,5,4,0,0,0,0,1,0,0,0,0,0,0,0
5ed9b537,6,4,0,0,2,0,0,0,0,0,0,0,0,0
5eecec3d,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5ef3d210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5fa57166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6025fab1,32,29,2,0,1,0,0,6,6,0,0,0,0,0
603116a7,3,3,0,0,0,0,0,1,1,0,0,0,0,0
61590953,3,3,0,0,0,0,0,0,0,0,0,0,0,0
615c4d8f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
625c144a,3,2,1,0,0,0,0,0,0,0,0,0,0,0
62ab9184,5,5,0,0,0,0,0,1,1,0,0,0,0,0
636247ca,8,4,0,2,0,1,1,1,1,0,0,0,0,0
63f04c6c,12,8,1,1,0,1,1,2,2,0,0,0,0,0
6412cc03,5,4,0,1,0,0,0,2,1,0,1,0,0,0
6434f10d,23,22,0,0,1,0,0,5,5,0,0,0,0,0
645a3363,4,3,0,0,0,0,1,1,1,0,0,0,0,0
652d4c37,7,7,0,0,0,0,0,1,1,0,0,0,0,0
65d62814,1,0,1,0,0,0,0,0,0,0,0,0,0,0
6622454d,23,14,7,0,2,0,0,3,2,1,0,0,0,0
6796e284,16,12,0,2,2,0,0,0,0,0,0,0,0,0
67b3d74b,2,1,0,0,0,0,1,0,0,0,0,0,0,0
67cdbc0e,15,14,0,1,0,0,0,3,2,0,1,0,0,0
68252d6d,19,15,2,1,0,1,0,3,3,0,0,0,0,0
683a8f5f,5,5,0,0,0,0,0,0,0,0,0,0,0,0
6853490f,23,20,0,1,0,2,0,3,3,0,0,0,0,0
6885cc44,6,4,1,0,1,0,0,0,0,0,0,0,0,0
691bef82,21,19,1,1,0,0,0,3,3,0,0,0,0,0
6928979a,25,21,0,1,0,2,1,0,0,0,0,0,0,0
69384e5d,21,16,0,1,2,2,0,3,2,0,0,1,0,0
6a829019,7,7,0,0,0,0,0,1,1,0,0,0,0,0
6af56975,8,8,0,0,0,0,0,0,0,0,0,0,0,0
6b21b7b5,8,7,0,1,0,0,0,0,0,0,0,0,0,0
6b8887c2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6b915aa1,5,5,0,0,0,0,0,0,0,0,0,0,0,0
6c330f30,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6c7762c3,2,2,0,0,0,0,0,1,1,0,0,0,0,0
6ce1f46f,32,24,6,0,0,2,0,2,2,0,0,0,0,0
6ce43701,2,2,0,0,0,0,0,0,0,0,0,0,0,0
6e4df551,12,8,1,3,0,0,0,1,1,0,0,0,0,0
6eee05f1,5,5,0,0,0,0,0,0,0,0,0,0,0,0
6f3cc2fe,6,5,0,0,0,1,0,2,1,0,0,0,1,0
6f51e382,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6fa3c28e,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6fe90922,26,22,0,3,1,0,0,1,1,0,0,0,0,0
708d068c,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70cf63ca,26,19,0,5,0,2,0,2,2,0,0,0,0,0
70d74ece,48,40,0,6,1,1,0,7,5,0,1,0,1,0
7111d552,54,44,0,6,1,3,0,10,8,0,1,0,1,0
7120a04d,8,7,0,0,1,0,0,0,0,0,0,0,0,0
713c144a,36,30,5,0,1,0,0,1,1,0,0,0,0,0
728e9b2e,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72c812f3,7,5,0,2,0,0,0,0,0,0,0,0,0,0
733e7ad8,5,3,0,0,1,1,0,0,0,0,0,0,0,0
73affbb6,1,1,0,0,0,0,0,0,0,0,0,0,0,0
74419746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7460ca0d,38,19,18,0,1,0,0,4,1,2,0,1,0,0
74b7375f,6,4,1,1,0,0,0,0,0,0,0,0,0,0
74dc806c,2,1,0,0,0,1,0,0,0,0,0,0,0,0
75b86fb3,10,9,1,0,0,0,0,0,0,0,0,0,0,0
760fd987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76c131da,4,2,0,1,1,0,0,0,0,0,0,0,0,0
76c98b58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
770ebf00,9,5,2,0,2,0,0,0,0,0,0,0,0,0
7713c72a,2,2,0,0,0,0,0,0,0,0,0,0,0,0
77e84962,18,17,0,0,0,1,0,0,0,0,0,0,0,0
780e3631,6,6,0,0,0,0,0,1,1,0,0,0,0,0
79443529,2,2,0,0,0,0,0,0,0,0,0,0,0,0
79c0821a,15,15,0,0,0,0,0,2,2,0,0,0,0,0
7a11550b,3,3,0,0,0,0,0,0,0,0,0,0,0,0
7a20d90a,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7a2e46a8,3,3,0,0,0,0,0,0,0,0,0,0,0,0
7b4c1f6e,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7b9c2d84,9,8,0,0,0,1,0,5,4,0,0,0,1,0
7ba6d84e,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7c56da38,21,16,2,1,0,2,0,3,2,0,0,0,1,0
7d3e7da6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7e98cff1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
7ea03b7d,1,0,0,1,0,0,0,0,0,0,0,0,0,0
7ed08d5c,3,3,0,0,0,0,0,1,1,0,0,0,0,0
7edfbb8a,2,2,0,0,0,0,0,0,0,0,0,0,0,0
7f3b388c,20,16,0,1,0,1,2,2,2,0,0,0,0,0
7fe90ccd,8,7,1,0,0,0,0,1,1,0,0,0,0,0
801831fe,0,0,0,0,0,0,0,0,0,0,0,0,0,0
810e3c74,3,3,0,0,0,0,0,1,1,0,0,0,0,0
81442ecb,10,5,5,0,0,0,0,0,0,0,0,0,0,0
817c6964,5,3,0,0,0,2,0,0,0,0,0,0,0,0
819b3158,31,24,3,1,1,1,1,4,4,0,0,0,0,0
81f0781e,15,12,0,1,1,1,0,6,6,0,0,0,0,0
828657ff,7,5,0,0,1,1,0,1,1,0,0,0,0,0
82a39b66,8,4,1,1,0,2,0,1,1,0,0,0,0,0
82e12fe7,5,3,0,0,1,1,0,0,0,0,0,0,0,0
8474cb83,5,3,1,1,0,0,0,0,0,0,0,0,0,0
85686f86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85f7d1be,3,2,1,0,0,0,0,0,0,0,0,0,0,0
864163f3,13,8,0,3,1,1,0,0,0,0,0,0,0,0
867239d3,7,6,0,0,0,1,0,0,0,0,0,0,0,0
8696bc90,4,0,0,0,2,2,0,0,0,0,0,0,0,0
86dd77d1,11,10,1,0,0,0,0,1,1,0,0,0,0,0
86e119e0,12,6,6,0,0,0,0,2,1,1,0,0,0,0
86e7deaf,15,13,1,0,1,0,0,3,3,0,0,0,0,0
