id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
8697c095,Simone Edera,it ITA,"MF,FW",Torino,22,1997,4.4,131,115,16,5,0,3,12,5,6,3,3,0,94,0,8,Matches
f503ea63,Albin Ekdal,se SWE,MF,Sampdoria,30,1989,26.5,1165,1092,69,63,2,1,9,6,0,0,0,0,991,4,12,Matches
cf007308,Elif Elmas,mk MKD,MF,Napoli,19,1999,12.6,676,661,10,4,0,4,3,5,0,0,0,0,612,5,5,Matches
825b8997,Alan Empereur,br BRA,DF,Hellas Verona,25,1994,9.5,468,438,29,23,0,2,2,6,0,0,0,0,394,1,6,Matches
980522ec,Christian Eriksen,dk DEN,MF,Inter,27,1992,7.8,473,412,61,16,1,4,59,2,42,19,15,1,353,0,14,Matches
7ff93107,Sebastiano Esposito,it ITA,FW,Inter,17,2002,2.2,67,58,9,1,1,0,7,1,6,6,0,0,41,0,3,Matches
ae82fa48,Valentin Eysseric,fr FRA,"MF,FW",Hellas Verona,27,1992,3.9,153,135,17,5,0,2,14,2,6,0,5,0,117,1,6,Matches
ae82fa48,Valentin Eysseric,fr FRA,"FW,MF",Fiorentina,27,1992,0.5,26,23,3,0,0,0,4,1,2,2,0,0,15,0,1,Matches
ca8fa0c0,Luca Falbo,it ITA,DF,Lazio,19,2000,0.0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
e23f56c1,Filippo Falco,it ITA,"FW,MF",Lecce,27,1992,22.4,1023,887,132,44,1,5,127,8,42,7,1,0,818,4,28,Matches
9f5a610b,Wladimiro Falcone,it ITA,GK,Sampdoria,24,1995,2.0,61,35,26,8,0,0,0,0,0,0,0,0,38,0,0,Matches
440c84ed,Iago Falque,es ESP,"FW,MF",Torino,29,1990,1.1,68,63,5,1,0,0,4,1,2,1,0,0,57,0,3,Matches
440c84ed,Iago Falque,es ESP,MF,Genoa,29,1990,5.8,302,280,19,4,0,3,31,2,9,3,3,0,234,3,10,Matches
61f2f56a,Andri Fannar Baldursson,is ISL,MF,Bologna,17,2002,1.6,66,66,0,0,0,0,2,0,0,0,0,0,47,0,4,Matches
9085dd7c,Paolo Faragò,it ITA,"DF,MF",Cagliari,26,1993,14.9,877,729,147,17,1,7,44,130,0,0,0,0,683,1,16,Matches
aae9d04a,Davide Faraoni,it ITA,DF,Hellas Verona,27,1991,35.9,1718,1391,321,23,1,9,130,290,8,0,8,0,1214,6,40,Matches
b7a5bc86,Mohamed Fares,dz ALG,"DF,MF",SPAL,23,1996,4.7,207,180,27,8,0,3,19,18,1,0,1,0,142,0,10,Matches
157d29b6,Diego Farias,br BRA,"MF,FW",Lecce,29,1990,9.2,360,332,27,2,2,5,24,7,16,5,0,0,288,1,7,Matches
44510fde,Andrea Favilli,it ITA,FW,Genoa,22,1997,7.3,193,176,16,2,1,3,1,0,0,0,0,0,133,1,5,Matches
4e358a2d,Federico Fazio,ar ARG,DF,Roma,32,1987,13.5,675,640,34,29,0,4,2,5,0,0,0,0,587,1,4,Matches
15d0c248,Luiz Felipe,it ITA,DF,Lazio,22,1997,22.5,1168,1129,39,25,0,7,6,14,0,0,0,0,1031,0,15,Matches
85e51909,Lucas Felippe,br BRA,"MF,DF",Hellas Verona,19,2000,0.3,22,22,0,0,0,1,0,0,0,0,0,0,20,0,0,Matches
d0dbca9f,Alex Ferrari,it ITA,DF,Sampdoria,25,1994,11.2,455,414,39,36,0,5,1,3,0,0,0,0,345,2,5,Matches
df301450,Sergio Floccari,it ITA,FW,SPAL,37,1981,10.5,257,234,23,3,1,0,16,0,0,0,0,0,201,0,5,Matches
e288d4b3,Alessandro Florenzi,it ITA,"DF,FW",Roma,28,1991,11.1,683,599,83,13,2,14,29,70,0,0,0,0,551,1,16,Matches
5313ed43,Seko Fofana,ci CIV,MF,Udinese,24,1995,25.0,1070,1056,10,3,4,14,21,7,0,0,0,0,922,4,21,Matches
d80b1835,Gianluca Frabotta,it ITA,DF,Juventus,20,1999,1.0,61,56,5,0,0,0,3,4,1,0,1,0,53,0,0,Matches
98d2c2c4,Remo Freuler,ch SUI,MF,Atalanta,27,1992,26.0,1664,1565,99,74,1,6,30,21,4,0,0,0,1449,0,23,Matches
82328faf,Daniel Fuzato,br BRA,GK,Roma,22,1997,1.0,44,33,11,1,0,1,0,0,0,0,0,0,30,0,0,Matches
c235e803,Matteo Gabbia,it ITA,DF,Milan,19,1999,7.6,449,438,10,10,0,7,0,0,0,0,0,0,395,1,4,Matches
8f866fe8,Manolo Gabbiadini,it ITA,FW,Sampdoria,27,1991,22.6,579,495,79,14,3,1,71,2,41,18,14,0,361,5,24,Matches
f93ed0df,Gabriel,br BRA,GK,Lecce,26,1992,33.3,978,556,416,90,0,0,0,0,0,0,0,0,755,6,1,Matches
1d00a56c,Luca Gagliano,it ITA,FW,Cagliari,19,2000,0.6,11,9,2,0,0,1,0,2,0,0,0,0,9,0,0,Matches
ce30bfc8,Roberto Gagliardini,it ITA,MF,Inter,25,1994,20.0,941,921,19,10,3,19,10,8,1,0,0,0,796,1,15,Matches
173061c0,Riccardo Gagliolo,se SWE,DF,Parma,29,1990,28.9,1366,1136,226,28,0,11,51,198,0,0,0,0,1013,4,23,Matches
13f89eaa,Daniele Gastaldello,it ITA,DF,Brescia,36,1983,4.3,146,134,12,11,0,1,3,1,0,0,0,0,123,0,0,Matches
e468c053,Gervinho,ci CIV,FW,Parma,32,1987,25.2,508,486,19,1,0,0,13,5,3,0,0,0,399,3,15,Matches
dc3a9a0d,Rachid Ghezzal,dz ALG,"MF,FW",Fiorentina,27,1992,9.2,481,450,30,10,0,10,32,7,13,1,11,0,399,1,8,Matches
c840baa2,Andrea Ghezzi,it ITA,"FW,MF",Brescia,18,2001,0.4,11,11,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches
71dc23da,Paolo Ghiglione,it ITA,"DF,FW",Genoa,22,1997,19.1,907,773,132,16,0,5,114,114,2,2,0,0,633,2,39,Matches
7f24b3eb,Andrea Ghion,it ITA,"FW,MF",Sassuolo,19,2000,0.5,49,47,2,2,0,0,0,0,0,0,0,0,49,0,0,Matches
c5adc293,Faouzi Ghoulam,dz ALG,DF,Napoli,28,1991,4.2,300,242,58,9,0,0,33,34,15,6,6,1,238,0,4,Matches
fc4f85b1,Diego Godín,uy URU,DF,Inter,33,1986,18.1,1119,1081,33,30,2,7,10,3,0,0,0,0,943,5,11,Matches
4b029b31,Edoardo Goldaniga,it ITA,DF,Genoa,25,1993,8.7,422,390,32,19,0,6,12,13,0,0,0,0,321,0,3,Matches
f0f7f62f,Pierluigi Gollini,it ITA,GK,Atalanta,24,1995,32.0,975,689,285,77,1,1,0,0,0,0,0,0,738,1,0,Matches
6e4df551,Papu Gómez,ar ARG,"MF,FW",Atalanta,31,1988,31.6,1995,1755,231,57,15,17,233,35,134,49,74,0,1566,9,25,Matches
2d970560,Robin Gosens,de GER,DF,Atalanta,25,1994,29.1,1508,1353,153,12,1,6,74,140,0,0,0,0,1158,2,34,Matches
6cc97b6a,Alberto Grassi,it ITA,MF,Parma,24,1995,7.1,231,229,2,1,1,1,8,1,0,0,0,0,198,0,4,Matches
ac1f056e,Sinan Gümüş,tr TUR,"FW,MF",Genoa,25,1994,1.1,29,28,1,0,0,0,1,0,0,0,0,0,24,0,1,Matches
f1f1f238,Koray Günter,de GER,DF,Hellas Verona,24,1994,30.4,1383,1332,47,40,0,10,2,7,0,0,0,0,1178,4,4,Matches
74419746,Samir Handanović,si SVN,GK,Inter,35,1984,35.0,1124,792,328,61,0,3,0,0,0,0,0,0,985,4,0,Matches
5c397195,Lukáš Haraslín,sk SVK,FW,Sassuolo,23,1996,4.3,129,114,15,2,0,1,16,3,10,9,0,0,97,0,6,Matches
3b333ac3,Hans Hateboer,nl NED,DF,Atalanta,25,1994,26.2,1438,1223,213,16,0,5,76,196,1,1,0,0,1195,2,43,Matches
d7918b13,Liam Henderson,sct SCO,MF,Hellas Verona,23,1996,2.2,65,60,5,4,0,0,2,0,0,0,0,0,43,0,0,Matches
f45f9427,Dalbert Henrique,br BRA,"DF,MF",Fiorentina,25,1993,27.6,1286,1066,219,31,2,5,142,185,3,0,1,0,941,1,43,Matches
d4c9725f,Theo Hernández,fr FRA,DF,Milan,21,1997,31.3,1995,1683,311,44,2,22,83,267,0,0,0,0,1645,1,51,Matches
6f5ead86,Hernani,br BRA,MF,Parma,25,1994,26.9,1057,939,113,52,1,26,103,5,55,30,16,0,762,5,26,Matches
8a08491a,Gonzalo Higuaín,ar ARG,FW,Juventus,31,1987,20.7,645,613,30,0,3,8,11,1,0,0,0,0,523,2,15,Matches
4ce8f4a3,Krisztofer Horváth,hu HUN,"FW,DF",SPAL,17,2002,0.5,16,12,4,0,0,2,1,0,2,1,0,0,12,0,0,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,Napoli,25,1994,16.5,1291,1138,152,38,1,16,37,114,0,0,0,0,1074,1,26,Matches
63071a3f,Simone Iacoponi,it ITA,DF,Parma,32,1987,33.9,1413,1301,108,85,2,28,1,22,0,0,0,0,1197,4,16,Matches
82efe6fa,Roger Ibanez,br BRA,DF,Roma,20,1998,6.8,330,317,13,10,0,3,0,1,0,0,0,0,293,0,2,Matches
4cde5509,Zlatan Ibrahimović,se SWE,FW,Milan,37,1981,15.1,616,581,28,2,6,8,16,2,1,0,0,0,424,7,14,Matches
a4e85758,Igor,br BRA,DF,SPAL,21,1998,14.9,676,602,70,25,1,6,9,43,2,0,0,0,553,4,18,Matches
a4e85758,Igor,br BRA,DF,Fiorentina,21,1998,6.8,335,305,30,10,0,3,2,20,0,0,0,0,293,0,2,Matches
68252d6d,Josip Iličić,si SVN,"FW,MF",Atalanta,31,1988,18.5,969,880,86,29,11,19,58,8,39,6,23,0,763,3,24,Matches
b86fe156,Giannelli Imbula,cd COD,MF,Lecce,26,1992,1.4,70,66,3,3,0,1,1,0,0,0,0,0,61,1,3,Matches
4431aed2,Ciro Immobile,it ITA,FW,Lazio,29,1990,35.2,912,876,29,1,5,12,13,9,2,0,0,0,687,7,29,Matches
6c1f7328,Roberto Inglese,it ITA,FW,Parma,27,1991,8.5,152,136,14,0,0,1,4,0,0,0,0,0,95,2,7,Matches
2f557579,Lorenzo Insigne,it ITA,"FW,MF",Napoli,28,1991,31.2,1790,1648,133,50,12,18,115,24,51,27,9,1,1448,9,30,Matches
cedb3e36,Artur Ioniță,md MDA,MF,Cagliari,28,1990,21.1,688,660,27,15,0,1,22,11,0,0,0,0,580,1,11,Matches
103b7264,Jakub Iskra,pl POL,DF,SPAL,16,2002,0.9,47,44,3,0,0,0,2,3,0,0,0,0,39,0,1,Matches
89976232,Armando Izzo,it ITA,DF,Torino,27,1992,29.8,1419,1336,78,69,0,12,16,9,0,0,0,0,1115,5,17,Matches
4cdcbc14,Filip Jagiełło,pl POL,MF,Genoa,21,1997,6.1,310,298,12,4,0,2,8,3,5,0,3,0,264,0,6,Matches
8c65eb5f,Mato Jajalo,ba BIH,MF,Udinese,31,1988,18.3,1028,966,58,42,2,15,23,7,8,2,2,0,846,4,9,Matches
9866afec,Marko Janković,me MNE,"FW,DF",SPAL,24,1995,1.3,62,57,4,2,1,0,10,1,1,1,0,0,45,1,2,Matches
1ea5f91c,Jakub Jankto,cz CZE,"MF,FW",Sampdoria,23,1996,23.3,787,740,43,6,2,3,86,21,16,7,8,0,546,4,20,Matches
79083382,Juan Jesus,br BRA,DF,Roma,28,1991,1.5,73,68,5,5,0,0,0,0,0,0,0,0,66,0,0,Matches
244f57b9,Jony,es ESP,"DF,FW",Lazio,28,1991,13.1,636,496,138,13,1,7,128,97,28,10,13,0,427,2,25,Matches
7f66ea09,Jesse Joronen,fi FIN,GK,Brescia,26,1993,29.0,855,437,417,142,0,0,0,0,0,0,0,0,586,1,2,Matches
570bb4b9,Hamed Junior Traorè,ci CIV,"MF,FW",Sassuolo,19,2000,17.4,802,711,87,15,4,4,85,7,65,33,24,0,611,4,18,Matches
7737dee2,Musa Juwara,gm GAM,"FW,MF",Bologna,17,2001,1.7,79,76,3,1,0,1,13,2,0,0,0,0,52,0,6,Matches
d4931a5a,Nikola Kalinić,hr CRO,FW,Roma,31,1988,6.3,124,112,10,1,0,1,0,1,0,0,0,0,94,2,2,Matches
8b66d9cc,Yann Karamoh,fr FRA,"FW,MF",Parma,21,1998,6.4,146,144,2,0,0,1,8,0,0,0,0,0,107,0,4,Matches
05e19d6a,Franck Kessié,ci CIV,MF,Milan,22,1996,32.3,1715,1679,33,20,3,14,14,11,0,0,0,0,1520,3,16,Matches
38ac43d3,Sami Khedira,de GER,MF,Juventus,32,1987,7.6,338,323,13,3,2,0,20,10,0,0,0,0,283,2,12,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,Atalanta,30,1989,3.2,149,144,5,5,0,2,0,0,0,0,0,0,132,0,1,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,Milan,30,1989,13.8,701,678,20,20,0,7,1,0,0,0,0,0,617,3,2,Matches
008a6e6d,Ragnar Klavan,ee EST,DF,Cagliari,33,1985,26.2,1222,1182,38,33,0,10,0,5,0,0,0,0,1086,2,6,Matches
4c3a6744,Justin Kluivert,nl NED,FW,Roma,20,1999,16.8,481,463,17,6,0,8,23,10,1,1,0,0,388,1,10,Matches
eda40760,Aleksandar Kolarov,rs SRB,DF,Roma,33,1985,30.4,1823,1503,315,66,5,31,183,178,71,5,61,0,1445,5,34,Matches
58e933d2,Christian Kouamé,ci CIV,"FW,MF",Fiorentina,21,1997,3.3,102,96,5,1,1,2,1,2,0,0,0,0,73,1,2,Matches
58e933d2,Christian Kouamé,ci CIV,FW,Genoa,21,1997,10.2,242,229,13,2,0,0,4,4,0,0,0,0,176,0,3,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,Napoli,28,1991,23.4,1702,1627,72,50,0,13,4,10,0,0,0,0,1551,3,6,Matches
58027adc,Ladislav Krejčí,cz CZE,DF,Bologna,27,1992,11.7,649,530,112,14,0,3,14,97,0,0,0,0,527,7,13,Matches
817c6964,Rade Krunić,ba BIH,"MF,FW",Milan,25,1993,6.0,233,226,7,4,1,2,0,3,0,0,0,0,197,0,6,Matches
5aaef9ef,Juraj Kucka,sk SVK,"MF,FW",Parma,32,1987,21.5,723,699,18,4,3,10,27,10,0,0,0,0,495,6,12,Matches
df3cda47,Dejan Kulusevski,se SWE,"FW,MF",Parma,19,2000,32.6,1138,1065,66,9,7,3,63,9,19,13,0,0,865,7,32,Matches
a40819d9,Marash Kumbulla,al ALB,DF,Hellas Verona,19,2000,21.7,922,892,23,20,0,4,1,3,0,0,0,0,773,7,8,Matches
144607cc,Jasmin Kurtić,si SVN,MF,SPAL,30,1989,15.7,685,646,37,21,2,12,81,7,9,4,5,0,505,2,21,Matches
144607cc,Jasmin Kurtić,si SVN,"MF,FW",Parma,30,1989,18.5,804,763,41,18,1,25,55,8,15,6,8,0,675,0,14,Matches
0a483542,Giorgos Kyriakopoulos,gr GRE,DF,Sassuolo,23,1996,18.3,1144,956,186,29,0,1,50,152,5,4,0,0,946,2,21,Matches
822a7761,Antonino La Gumina,it ITA,FW,Sampdoria,23,1996,2.1,36,31,4,0,0,0,0,0,0,0,0,0,31,1,1,Matches
c375dfa5,Andrea La Mantia,it ITA,FW,Lecce,28,1991,6.1,117,113,4,1,0,2,1,1,0,0,0,0,85,0,2,Matches
ff4296df,Riccardo Ladinetti,it ITA,MF,Cagliari,18,2000,1.4,78,71,6,6,1,1,2,0,0,0,0,0,61,1,1,Matches
2ead2809,Gianluca Lapadula,pe PER,FW,Lecce,29,1990,19.8,329,273,54,1,1,1,10,1,0,0,0,0,243,2,7,Matches
fed5f993,Danilo Larangeira,br BRA,DF,Bologna,35,1984,29.3,1332,1233,93,89,0,13,4,4,0,0,0,0,1024,6,5,Matches
09538fdb,Kevin Lasagna,it ITA,FW,Udinese,26,1992,28.5,480,442,35,0,0,3,19,2,0,0,0,0,325,3,17,Matches
3535098b,Vincent Laurini,fr FRA,DF,Parma,30,1989,9.8,542,438,103,16,0,1,21,87,0,0,0,0,427,1,10,Matches
f26e3c59,Diego Laxalt,uy URU,"DF,MF",Torino,26,1993,6.6,307,253,52,4,0,0,16,46,2,0,0,0,217,2,8,Matches
f26e3c59,Diego Laxalt,uy URU,DF,Milan,26,1993,1.9,119,101,18,2,0,0,10,16,0,0,0,0,93,0,3,Matches
016ff750,Valentino Lazaro,at AUT,DF,Inter,23,1996,3.6,195,157,38,3,0,2,18,27,8,3,1,0,147,0,5,Matches
5128bde4,Darko Lazović,rs SRB,DF,Hellas Verona,28,1990,36.0,1665,1342,313,9,1,2,135,288,16,14,1,0,1229,10,49,Matches
02caf6e0,Manuel Lazzari,it ITA,DF,Lazio,25,1993,28.3,1066,892,172,14,3,3,135,158,0,0,0,0,835,2,33,Matches
20730eae,Rafael Leão,pt POR,FW,Milan,20,1999,15.6,465,457,7,0,0,2,37,3,0,0,0,0,349,1,11,Matches
4c78b5ed,Lucas Leiva,br BRA,MF,Lazio,32,1987,20.1,1142,1109,29,27,2,8,6,2,0,0,0,0,978,4,15,Matches
1b82f8df,Lukas Lerager,dk DEN,MF,Genoa,26,1993,15.4,605,585,18,7,1,6,11,4,2,0,0,0,497,2,10,Matches
7d3cbc67,Mehdi Léris,dz ALG,"MF,FW",Sampdoria,21,1998,5.7,228,220,8,1,2,2,30,1,6,5,1,0,166,0,8,Matches
4a6914ff,Karlo Letica,hr CRO,GK,SPAL,22,1997,10.0,316,182,132,37,0,0,0,0,0,0,0,0,203,2,0,Matches
d6e53a3a,Matthijs de Ligt,nl NED,DF,Juventus,19,1999,27.2,1565,1518,44,41,1,13,2,3,0,0,0,0,1408,3,7,Matches
59be3a74,Anderson Lima,br BRA,"MF,DF",Lazio,19,1999,0.7,26,23,3,1,0,0,2,0,2,1,1,0,20,0,0,Matches
d023d70f,Karol Linetty,pl POL,MF,Sampdoria,24,1995,22.4,762,738,24,7,1,6,33,5,12,3,3,0,589,0,24,Matches
ff800ed8,Pol Lirola,es ESP,DF,Fiorentina,21,1997,29.4,1300,1105,191,16,1,10,80,175,0,0,0,0,956,4,39,Matches
82dbf623,Fernando Llorente,es ESP,FW,Napoli,34,1985,5.6,154,149,4,0,0,1,0,0,0,0,0,0,124,1,3,Matches
e1cbb531,Stanislav Lobotka,sk SVK,MF,Napoli,24,1994,8.4,639,630,9,9,0,8,1,0,0,0,0,0,605,0,3,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,Sassuolo,21,1998,28.7,2190,2069,112,78,9,33,64,4,30,17,11,1,1882,9,21,Matches
20b9f052,Pau López,es ESP,GK,Roma,24,1994,32.0,1052,760,286,78,0,3,0,0,0,0,0,0,837,6,1,Matches
5fa57166,Matteo Lovato,it ITA,DF,Hellas Verona,19,2000,0.1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
a69e4806,Hirving Lozano,mx MEX,"FW,MF",Napoli,24,1995,11.4,343,332,9,0,1,0,41,4,4,0,4,0,247,2,20,Matches
8efa621b,Fabio Lucioni,it ITA,DF,Lecce,31,1987,34.8,1598,1502,92,84,0,45,4,8,0,0,0,0,1349,4,10,Matches
921f6058,José Luis Palomino,ar ARG,DF,Atalanta,29,1990,27.6,1384,1286,93,66,0,5,7,27,0,0,0,0,1162,5,16,Matches
0cd0e21b,Jordan Lukaku,be BEL,DF,Lazio,25,1994,4.4,167,141,25,0,0,0,19,25,0,0,0,0,125,1,6,Matches
5eae500a,Romelu Lukaku,be BEL,FW,Inter,26,1993,33.1,807,752,47,0,3,9,24,0,0,0,0,0,554,8,24,Matches
c6e8cf1f,Saša Lukić,rs SRB,MF,Torino,22,1996,20.7,827,791,34,20,0,1,23,3,7,3,2,0,699,2,22,Matches
7fd58fe3,Senad Lulić,ba BIH,DF,Lazio,33,1986,17.5,860,759,97,6,0,11,69,91,0,0,0,0,674,4,25,Matches
997fff07,Sebastiano Luperto,it ITA,DF,Napoli,22,1996,5.9,382,366,15,8,0,1,5,7,0,0,0,0,340,1,1,Matches
b5bf1770,Lyanco,br BRA,DF,Torino,22,1997,13.1,665,638,26,26,0,12,5,0,0,0,0,0,563,1,6,Matches
5efc5389,Charalambos Lykogiannis,gr GRE,DF,Cagliari,25,1993,14.9,618,486,130,22,0,8,64,94,14,6,6,0,400,2,21,Matches
07767f42,Francesco Magnanelli,it ITA,MF,Sassuolo,34,1984,15.5,1191,1121,65,63,3,12,4,0,1,0,0,0,1050,5,7,Matches
cce9f582,Giangiacomo Magnani,it ITA,DF,Brescia,23,1995,1.3,37,37,0,0,0,0,0,0,0,0,0,0,28,0,0,Matches
cce9f582,Giangiacomo Magnani,it ITA,DF,Sassuolo,23,1995,1.6,79,76,3,3,0,0,0,0,0,0,0,0,64,0,0,Matches
bf13975c,Žan Majer,si SVN,MF,Lecce,27,1992,18.5,745,715,26,9,1,5,26,3,10,0,0,0,592,4,21,Matches
16b9d5cf,Nikola Maksimović,rs SRB,DF,Napoli,27,1991,20.0,1394,1345,48,32,0,10,13,12,0,0,0,0,1291,1,11,Matches
d6a889ea,Kévin Malcuit,ma MAR,DF,Napoli,28,1991,2.8,172,137,34,3,0,1,13,31,0,0,0,0,138,1,0,Matches
801831fe,Daniel Maldini,it ITA,"FW,MF",Milan,17,2001,0.3,15,15,0,0,0,1,0,0,0,0,0,0,13,0,0,Matches
48d5bd33,Ruslan Malinovskyi,ua UKR,"MF,FW",Atalanta,26,1993,17.1,999,905,89,21,5,9,90,9,55,18,31,0,773,5,22,Matches
5aa53281,Gianluca Mancini,it ITA,"DF,MF",Roma,23,1996,30.4,1678,1619,57,46,3,5,2,11,0,0,0,0,1479,2,11,Matches
2c3a6c21,Marco Mancosu,it ITA,"MF,FW",Lecce,30,1988,27.1,882,857,22,9,2,6,45,6,4,1,0,0,658,3,26,Matches
c7259b83,Rolando Mandragora,it ITA,MF,Udinese,22,1997,22.8,971,872,93,44,1,16,51,7,39,21,0,0,789,6,15,Matches
33914f14,Massimiliano Mangraviti,it ITA,DF,Brescia,21,1998,10.8,447,385,62,19,0,3,9,43,0,0,0,0,362,0,6,Matches
c707411f,Kostas Manolas,gr GRE,DF,Napoli,28,1991,24.2,1510,1455,52,48,0,5,0,4,0,0,0,0,1384,3,2,Matches
d8dfae8a,Giacomo Manzari,it ITA,"FW,MF",Sassuolo,18,2000,0.2,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
8650af85,Gian Marco Ferrari,it ITA,DF,Sassuolo,27,1992,21.1,1492,1436,54,47,0,4,2,5,0,0,0,0,1384,2,6,Matches
66a9470c,Federico Marigosu,it ITA,MF,Cagliari,18,2001,0.3,14,14,0,0,0,0,2,0,0,0,0,0,7,0,1,Matches
cdf65d12,Marlon,br BRA,DF,Sassuolo,23,1995,20.2,1468,1428,39,33,1,10,0,6,0,0,0,0,1383,1,6,Matches
e01ca8f4,Gonzalo Maroni,ar ARG,"MF,FW",Sampdoria,20,1999,2.0,93,83,10,3,0,1,12,1,6,3,3,0,72,0,5,Matches
1e12c53b,Bruno Martella,it ITA,DF,Brescia,26,1992,14.1,577,466,109,15,0,4,66,91,3,2,0,0,406,2,17,Matches
f7036e1c,Lautaro Martínez,ar ARG,FW,Inter,21,1997,27.2,504,480,18,1,1,5,16,3,1,0,0,0,305,6,13,Matches
d4535821,Adam Marušić,me MNE,DF,Lazio,26,1992,10.5,389,311,78,6,0,1,13,71,1,0,0,0,327,0,9,Matches
e0314d87,Andrea Masiello,it ITA,DF,Genoa,33,1986,14.7,821,758,60,25,0,19,9,35,0,0,0,0,688,3,11,Matches
e0314d87,Andrea Masiello,it ITA,DF,Atalanta,33,1986,6.0,311,288,23,16,0,8,2,7,0,0,0,0,257,0,3,Matches
deb748c9,Aleš Matějů,cz CZE,DF,Brescia,23,1996,28.3,1158,1006,150,30,0,17,16,120,0,0,0,0,939,2,19,Matches
58d97e77,Alessandro Matri,it ITA,"FW,MF",Brescia,34,1984,1.0,27,24,3,0,1,0,2,2,0,0,0,0,18,0,1,Matches
fba81826,Federico Mattiello,it ITA,DF,Cagliari,24,1995,10.3,408,359,47,5,0,0,30,42,0,0,0,0,318,2,11,Matches
c0cddebe,Blaise Matuidi,fr FRA,MF,Juventus,32,1987,24.9,1100,1062,35,8,2,1,40,26,1,0,0,0,951,3,15,Matches
dc61b402,Luca Mazzitelli,it ITA,MF,Sassuolo,23,1995,0.1,28,28,0,0,0,0,1,0,0,0,0,0,26,0,0,Matches
cfbf9881,Ibrahima Mbaye,sn SEN,DF,Bologna,24,1994,16.7,842,677,165,30,0,2,9,135,0,0,0,0,705,0,18,Matches
1eeeff8a,Biagio Meccariello,it ITA,DF,Lecce,28,1991,8.5,396,353,42,9,0,6,9,33,0,0,0,0,324,1,3,Matches
563a68ad,Gary Medel,cl CHI,MF,Bologna,31,1987,19.8,1113,1056,56,42,3,1,3,12,0,0,0,0,998,1,8,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,Torino,25,1994,24.5,919,887,25,14,1,13,16,1,3,0,0,0,753,7,15,Matches
9413b19f,Alex Meret,it ITA,GK,Napoli,22,1997,21.7,605,422,183,44,0,0,0,0,0,0,0,0,516,0,0,Matches
c730da00,Yıldırım Mert Çetin,tr TUR,DF,Roma,22,1997,2.9,143,135,8,7,0,1,0,1,0,0,0,0,130,0,2,Matches
89b2c8a9,Dries Mertens,be BEL,FW,Napoli,32,1987,18.8,721,633,83,6,4,5,83,3,36,19,10,0,540,5,28,Matches
e63e122d,Kingsley Michael,ng NGA,MF,Bologna,19,1999,0.8,57,54,3,1,1,1,1,0,0,0,0,0,51,0,0,Matches
bee704fc,Nikola Milenković,rs SRB,DF,Fiorentina,21,1997,36.2,1776,1651,123,56,0,23,3,67,0,0,0,0,1542,2,17,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,Napoli,25,1994,19.4,469,430,38,4,1,1,2,3,0,0,0,0,384,1,12,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,Lazio,24,1995,33.7,1773,1708,55,26,10,34,42,27,2,0,1,0,1338,10,41,Matches
6817095b,Vincenzo Millico,it ITA,"MF,FW",Torino,18,2000,2.4,82,72,10,3,0,5,24,0,7,3,1,0,58,0,4,Matches
30223b33,Antonio Mirante,it ITA,GK,Roma,36,1983,5.0,171,123,48,19,0,0,0,0,0,0,0,0,142,0,0,Matches
331c0a43,Simone Missiroli,it ITA,MF,SPAL,33,1986,31.1,1456,1405,48,28,1,5,10,10,0,0,0,0,1219,3,12,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,"MF,FW",Roma,30,1989,17.0,699,678,20,4,4,6,15,11,0,0,0,0,578,1,17,Matches
c4efe2b4,Gabriele Moncini,it ITA,"FW,MF",SPAL,23,1996,1.7,17,14,3,0,0,0,0,1,0,0,0,0,10,0,1,Matches
31b252fc,Ilario Monterisi,it ITA,DF,Lecce,17,2001,0.0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches
919dd4b1,Raúl Moro,es ESP,FW,Lazio,16,2002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
d89b0ebb,Leonardo Morosini,it ITA,"FW,DF",Brescia,23,1995,0.3,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0,Matches
e726e11e,Victor Moses,ng NGA,DF,Inter,28,1990,4.7,278,241,37,0,0,2,26,37,0,0,0,0,221,0,7,Matches
1295552e,Mert Müldür,tr TUR,DF,Sassuolo,20,1999,14.1,805,680,123,20,0,2,25,103,0,0,0,0,679,2,11,Matches
04989945,Simone Muratore,it ITA,MF,Juventus,21,1998,1.8,137,132,3,2,0,0,1,1,0,0,0,0,124,2,1,Matches
