id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
cde52ef5,Iván Villar,es ESP,GK,Celta Vigo,23,1997,19.8,681,437,240,68,0,1,0,0,0,0,0,0,411,4,0,Matches
db750822,Vitolo,es ESP,"MF,FW",Atlético Madrid,30,1989,3.3,154,148,5,1,0,2,1,4,0,0,0,0,129,1,1,Matches
46a8347f,Šime Vrsaljko,hr CRO,"FW,DF",Atlético Madrid,28,1992,5.8,323,251,68,0,0,1,25,68,0,0,0,0,212,4,11,Matches
4442fbcd,Nikola Vukčević,me MNE,MF,Levante,28,1991,9.0,320,310,9,9,1,0,0,0,0,0,0,0,272,1,3,Matches
d83bbc54,Daniel Wass,dk DEN,"MF,DF",Valencia,31,1989,33.1,1626,1446,174,54,1,15,67,108,10,1,7,0,1237,6,35,Matches
379dc075,Shon Weissman,il ISR,FW,Valladolid,24,1996,23.7,340,294,46,0,2,1,8,1,0,0,0,0,246,0,14,Matches
6a99e0b1,Iñaki Williams,gh GHA,FW,Athletic Club,26,1994,26.5,575,546,23,1,1,5,46,7,0,0,0,0,375,6,34,Matches
afdc14d7,Nico Williams,es ESP,MF,Athletic Club,18,2002,0.6,19,19,0,0,0,0,3,0,0,0,0,0,9,0,3,Matches
f6f6b6e8,Jawad El Yamiq,ma MAR,DF,Valladolid,28,1992,15.3,636,593,40,36,0,13,1,4,0,0,0,0,494,3,6,Matches
039ae103,Rubén Yáñez,es ESP,GK,Getafe,26,1993,10.0,273,169,102,34,0,0,0,0,0,0,0,0,164,2,0,Matches
61bb7498,Yoel,es ESP,GK,Eibar,31,1988,3.3,119,89,30,13,0,0,0,0,0,0,0,0,75,0,0,Matches
e49ce451,Okay Yokuşlu,tr TUR,MF,Celta Vigo,26,1994,5.1,276,266,10,7,0,5,1,1,0,0,0,0,237,0,4,Matches
5ca20b7a,Joseba Zaldúa,es ESP,DF,Real Sociedad,28,1992,7.1,395,301,94,7,0,1,26,87,0,0,0,0,307,0,8,Matches
968a1c2f,Oier Zarraga,es ESP,MF,Athletic Club,21,1999,1.1,43,40,3,1,0,0,1,0,0,0,0,0,33,0,3,Matches
5c7845f6,Igor Zubeldia,es ESP,DF,Real Sociedad,23,1997,21.8,1223,1187,36,20,0,7,6,16,0,0,0,0,1060,0,11,Matches
3ee0dd59,Martín Zubimendi,es ESP,MF,Real Sociedad,21,1999,20.9,1118,1086,29,27,0,6,3,2,0,0,0,0,983,3,9,Matches
79300479,Martin Ødegaard,no NOR,MF,Real Madrid,21,1998,2.6,171,161,8,2,2,0,7,0,6,5,0,0,145,2,4,Matches
