id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
8c955557,Jules Keita,gn GUI,"FW,MF",Dijon,20,1998,5.1,101,129,78.3,1432,431,66,81,81.5,21,27,77.8,8,11,72.7,1,0.7,1.0,+0.3,9,8,8,0,17,Matches
0515a4cb,Christophe Kerbrat,fr FRA,DF,Guingamp,31,1986,23.3,670,862,77.7,14574,6418,196,232,84.5,344,411,83.7,120,194,61.9,0,0.2,0.6,-0.2,1,52,1,0,75,Matches
796b1c41,Saîf-Eddine Khaoui,tn TUN,"MF,FW",Caen,23,1995,15.0,327,472,69.3,4675,1703,206,249,82.7,91,121,75.2,20,56,35.7,1,0.6,0.5,+0.4,11,38,3,0,56,Matches
2677a1de,Wahbi Khazri,tn TUN,"FW,MF",Saint-Étienne,27,1991,31.3,725,1100,65.9,13459,3793,343,433,79.2,218,307,71.0,124,261,47.5,6,6.9,5.9,-0.9,69,73,26,3,120,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,Paris S-G,22,1995,22.3,1387,1494,92.8,22491,7369,686,723,94.9,571,602,94.9,86,108,79.6,1,0.6,0.3,+0.4,4,80,2,0,92,Matches
b1adaefa,Djégui Koita,fr FRA,DF,Guingamp,18,1999,1.9,41,58,70.7,816,412,17,19,89.5,17,22,77.3,7,13,53.8,0,0.0,0.0,0.0,0,3,0,0,6,Matches
c0b3669f,Randal Kolo Muani,fr FRA,FW,Nantes,19,1998,1.4,16,27,59.3,174,52,10,14,71.4,4,10,40.0,0,0,,0,0.0,0.1,0.0,0,0,0,0,4,Matches
ab096c6f,Timothée Kolodziejczak,fr FRA,DF,Saint-Étienne,26,1991,35.4,1631,2003,81.4,30348,13114,642,722,88.9,774,874,88.6,188,337,55.8,3,0.9,1.7,+2.1,14,105,19,10,148,Matches
6b2c894b,Ghislain Konan,ci CIV,DF,Reims,22,1995,20.0,751,1015,74.0,12164,5849,396,439,90.2,294,410,71.7,51,106,48.1,1,1.4,1.2,-0.4,17,59,22,14,87,Matches
fcbcbd94,Moussa Konaté,sn SEN,FW,Amiens,25,1993,20.8,257,387,66.4,3576,637,160,208,76.9,69,111,62.2,15,24,62.5,2,2.3,1.4,-0.3,11,23,8,0,34,Matches
86574238,Kouadio Koné,fr FRA,MF,Toulouse,17,2001,0.8,35,41,85.4,495,111,20,21,95.2,15,17,88.2,0,1,0.0,0,0.0,0.0,0.0,1,3,0,0,5,Matches
a46472d0,Lamine Koné,ci CIV,DF,Strasbourg,29,1989,23.9,914,1085,84.2,17144,6331,368,401,91.8,423,466,90.8,106,177,59.9,1,0.7,0.8,+0.3,5,61,5,3,91,Matches
e6eadfb8,Youssouf Koné,ml MLI,DF,Lille,23,1995,19.0,847,1075,78.8,13582,5347,433,477,90.8,324,410,79.0,62,134,46.3,1,0.9,1.3,+0.1,16,79,23,16,95,Matches
dc366c36,Tomáš Koubek,cz CZE,GK,Rennes,25,1992,32.5,620,907,68.4,20048,15406,59,59,100.0,302,306,98.7,256,536,47.8,0,0.0,0.0,0.0,1,11,0,0,0,Matches
4d1666ff,Jules Koundé,fr FRA,DF,Bordeaux,19,1998,37.0,1614,2015,80.1,30391,12529,621,707,87.8,787,874,90.0,182,368,49.5,1,0.8,0.9,+0.2,10,115,8,1,149,Matches
77cf6852,Emil Krafth,se SWE,DF,Amiens,23,1994,33.0,1040,1499,69.4,18608,9057,454,551,82.4,461,631,73.1,108,235,46.0,1,3.2,2.8,-2.2,16,76,20,11,102,Matches
9a506145,Rene Krhin,si SVN,MF,Nantes,28,1990,11.7,447,537,83.2,7118,2431,226,267,84.6,178,207,86.0,31,43,72.1,0,0.0,0.2,0.0,1,24,2,0,42,Matches
41e7ef1c,Layvin Kurzawa,fr FRA,"DF,MF",Paris S-G,25,1992,11.2,476,576,82.6,5726,1702,316,355,89.0,107,127,84.3,11,26,42.3,2,3.1,1.9,-1.1,12,28,9,3,38,Matches
3d3b0206,Rafał Kurzawa,pl POL,FW,Amiens,25,1993,2.7,97,136,71.3,1559,344,47,56,83.9,36,49,73.5,8,20,40.0,0,0.2,0.2,-0.2,3,9,0,0,6,Matches
4bf69118,Enock Kwateng,fr FRA,DF,Nantes,21,1997,22.7,938,1316,71.3,13828,6691,530,629,84.3,320,462,69.3,48,119,40.3,1,1.6,1.8,-0.6,19,70,26,15,114,Matches
397ba086,Grejohn Kyei,fr FRA,FW,Reims,22,1995,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,FW,Bordeaux,24,1994,1.0,10,23,43.5,167,7,3,9,33.3,3,6,50.0,1,1,100.0,0,0.0,0.0,0.0,1,1,0,0,0,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,"FW,MF",Montpellier,24,1994,32.2,591,928,63.7,8429,1989,351,469,74.8,189,280,67.5,29,61,47.5,4,5.8,3.7,-1.8,37,50,24,2,95,Matches
770d7eb8,Kenny Lala,fr FRA,"DF,FW",Strasbourg,26,1991,34.0,1666,2192,76.0,32454,11083,707,795,88.9,625,804,77.7,290,456,63.6,9,4.8,4.4,+4.2,61,151,56,25,189,Matches
15e99107,Mohamed Lamine Diaby,fr FRA,FW,Nice,17,2001,1.8,23,27,85.2,278,16,15,17,88.2,4,4,100.0,1,1,100.0,0,0.0,0.1,0.0,1,1,0,0,2,Matches
08082af0,Loïck Landre,fr FRA,DF,Nîmes,26,1992,17.7,437,544,80.3,8233,3161,148,167,88.6,239,267,89.5,43,95,45.3,0,0.0,0.1,0.0,0,18,1,0,26,Matches
fe006f82,Johan Larsson,se SWE,DF,Guingamp,28,1990,1.0,28,41,68.3,489,191,11,11,100.0,14,20,70.0,2,7,28.6,0,0.1,0.0,-0.1,1,4,1,0,5,Matches
542cc80f,Paul Lasne,fr FRA,"MF,DF",Montpellier,29,1989,19.9,794,1009,78.7,13122,4573,399,462,86.4,307,381,80.6,66,114,57.9,0,1.7,1.0,-1.7,23,75,11,6,103,Matches
ae6941ec,Alexandre Lauray,fr FRA,DF,Bordeaux,21,1997,2.9,192,228,84.2,3538,1237,74,79,93.7,100,109,91.7,18,33,54.5,0,0.0,0.0,0.0,0,10,0,0,12,Matches
2d22cea7,Armand Lauriente,fr FRA,MF,Rennes,19,1998,0.0,3,4,75.0,45,13,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,1,Matches
6e5b5a45,Wesley Lautoa,nc NCL,"DF,MF",Dijon,30,1987,33.6,1371,1587,86.4,27469,10210,443,499,88.8,731,786,93.0,181,257,70.4,0,0.2,0.5,-0.2,4,88,5,0,118,Matches
d512db65,Mickaël Le Bihan,fr FRA,FW,Nice,28,1990,2.3,44,54,81.5,570,77,25,29,86.2,15,18,83.3,1,3,33.3,0,0.1,0.1,-0.1,1,3,0,0,2,Matches
8f4d116f,Damien Le Tallec,fr FRA,MF,Montpellier,28,1990,31.2,986,1253,78.7,17146,5397,459,565,81.2,381,463,82.3,113,147,76.9,0,1.1,1.0,-1.1,23,101,11,1,125,Matches
7cf431a5,James Lea Siliki,cm CMR,"MF,FW",Rennes,22,1996,13.6,303,446,67.9,5268,1750,154,183,84.2,102,139,73.4,37,90,41.1,3,3.5,1.7,-0.5,18,39,11,4,58,Matches
20730eae,Rafael Leão,pt POR,FW,Lille,19,1999,14.3,177,252,70.2,2567,361,105,135,77.8,53,73,72.6,11,15,73.3,3,1.7,1.1,+1.3,13,9,7,1,17,Matches
2fa2a875,Benjamin Lecomte,fr FRA,GK,Montpellier,27,1991,37.0,879,1282,68.6,30606,24582,70,70,100.0,333,338,98.5,475,870,54.6,0,0.0,0.1,0.0,1,12,0,0,0,Matches
f5044e54,Pierre Lees-Melou,fr FRA,MF,Nice,25,1993,26.6,1227,1456,84.3,21223,5698,589,650,90.6,480,535,89.7,126,203,62.1,1,2.3,1.8,-1.3,30,112,11,0,143,Matches
c3e4ecbb,Jordan Lefort,fr FRA,DF,Amiens,24,1993,20.0,634,920,68.9,11728,5291,266,310,85.8,281,395,71.1,76,179,42.5,1,0.2,0.5,+0.8,4,42,7,2,56,Matches
1b82f8df,Lukas Lerager,dk DEN,MF,Bordeaux,25,1993,14.4,520,658,79.0,7961,2606,277,320,86.6,175,220,79.5,39,71,54.9,1,0.5,1.0,+0.5,9,62,10,2,74,Matches
6b9f2f3e,Igor Lewczuk,pl POL,DF,Bordeaux,33,1985,5.0,172,204,84.3,3330,1245,60,67,89.6,89,103,86.4,23,31,74.2,0,0.0,0.0,0.0,0,5,1,1,9,Matches
29ef0f49,Aaron Leya Iseka,be BEL,FW,Toulouse,20,1997,16.0,208,265,78.5,2491,446,143,155,92.3,44,62,71.0,4,9,44.4,0,0.5,0.6,-0.5,10,15,5,0,20,Matches
f7691f63,Dimitri Liénard,fr FRA,"MF,DF",Strasbourg,30,1988,14.3,667,861,77.5,12461,2874,311,337,92.3,227,278,81.7,107,203,52.7,2,0.9,1.1,+1.1,14,50,10,6,58,Matches
0f52f925,Lucas Lima,br BRA,"DF,FW",Nantes,26,1991,27.7,1226,1774,69.1,19910,9527,650,737,88.2,406,593,68.5,122,297,41.1,4,5.0,4.8,-1.0,49,104,40,19,154,Matches
ccee698e,Anthony Limbombe,be BEL,FW,Nantes,24,1994,13.7,329,462,71.2,4150,1087,217,263,82.5,73,111,65.8,10,31,32.3,1,3.3,2.4,-2.3,29,10,15,7,32,Matches
d7553721,Giovani Lo Celso,ar ARG,MF,Paris S-G,22,1996,0.1,13,13,100.0,170,60,7,7,100.0,4,4,100.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,1,Matches
6bca20fe,Enzo Loiodice,fr FRA,MF,Dijon,17,2000,9.4,354,418,84.7,6040,1402,148,161,91.9,172,193,89.1,20,36,55.6,1,0.2,0.3,+0.8,6,32,2,1,40,Matches
f00de885,Anthony Lopes,pt POR,GK,Lyon,27,1990,34.0,864,1074,80.4,23387,15858,115,115,100.0,465,468,99.4,280,483,58.0,0,0.0,0.0,0.0,0,4,0,0,1,Matches
7c2965bb,Rony Lopes,pt POR,"FW,MF",Monaco,22,1995,20.5,447,689,64.9,6891,2311,260,306,85.0,123,191,64.4,46,120,38.3,2,4.7,3.7,-2.7,47,26,24,9,66,Matches
c76577a0,Cristian López,es ESP,FW,Angers,29,1989,4.1,67,101,66.3,793,96,44,55,80.0,17,27,63.0,1,1,100.0,0,0.6,0.2,-0.6,2,2,0,0,6,Matches
20094685,Maxime Lopez,fr FRA,MF,Marseille,20,1997,24.2,2065,2303,89.7,29476,11251,1236,1315,94.0,597,652,91.6,129,198,65.2,3,3.3,3.0,-0.3,47,172,30,10,268,Matches
934a0957,Albert Lottin,fr FRA,"MF,FW",Bordeaux,16,2001,0.2,9,11,81.8,208,109,2,3,66.7,4,5,80.0,2,2,100.0,0,0.0,0.0,0.0,0,2,0,0,3,Matches
e1df6989,Imran Louza,ma MAR,MF,Nantes,19,1999,1.0,31,43,72.1,473,124,15,18,83.3,12,14,85.7,2,5,40.0,0,0.0,0.0,0.0,0,2,0,0,4,Matches
dc709ab5,Hervé Lybohy,ne NIG,DF,Nîmes,35,1983,16.4,478,573,83.4,8856,3043,183,198,92.4,249,278,89.6,41,86,47.7,0,0.0,0.1,0.0,0,22,0,0,18,Matches
d4133fa1,Yann M'Vila,fr FRA,MF,Saint-Étienne,28,1990,36.2,1979,2313,85.6,39103,13022,786,870,90.3,830,911,91.1,317,436,72.7,1,1.0,1.6,0.0,25,172,15,1,227,Matches
91e58f66,Thiago Maia,br BRA,MF,Lille,21,1997,11.3,488,589,82.9,8748,2648,190,218,87.2,229,257,89.1,53,76,69.7,1,0.5,0.5,+0.5,8,68,5,1,71,Matches
fcb38f57,Mike Maignan,fr FRA,GK,Lille,23,1995,38.0,716,1116,64.2,21901,17507,92,93,98.9,340,344,98.8,281,673,41.8,0,0.0,0.0,0.0,1,10,1,0,0,Matches
bc0bfc64,Josh Maja,ng NGA,FW,Bordeaux,19,1998,2.2,40,53,75.5,481,108,27,32,84.4,11,15,73.3,0,0,,0,0.1,0.1,-0.1,1,1,1,0,5,Matches
46907171,Abdul Majeed Waris,gh GHA,"FW,MF",Nantes,26,1991,25.0,431,607,71.0,5657,1460,260,322,80.7,111,153,72.5,24,54,44.4,3,2.6,2.4,+0.4,25,26,20,2,54,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,"MF,FW",Nice,20,1998,11.4,358,421,85.0,5124,926,212,238,89.1,118,133,88.7,14,19,73.7,0,1.0,0.6,-1.0,13,29,4,1,43,Matches
171bf11d,Antonio Mance,hr CRO,FW,Nantes,22,1995,0.6,9,15,60.0,78,7,6,9,66.7,1,4,25.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
c26a3918,Vincent Manceau,fr FRA,DF,Angers,29,1989,31.0,1295,1624,79.7,20876,9543,706,767,92.0,456,578,78.9,107,207,51.7,1,1.3,2.0,-0.3,18,91,28,7,130,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,Marseille,33,1985,30.4,694,981,70.7,21093,15601,55,55,100.0,398,401,99.3,241,524,46.0,0,0.0,0.1,0.0,0,12,1,0,1,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,Lille,24,1994,1.1,51,64,79.7,739,198,33,37,89.2,14,17,82.4,3,7,42.9,0,0.3,0.1,-0.3,1,3,2,1,4,Matches
c801616a,Thomas Mangani,fr FRA,MF,Angers,31,1987,17.8,962,1218,79.0,15048,5837,485,553,87.7,352,413,85.2,76,165,46.1,0,3.1,3.0,-3.1,32,87,13,4,125,Matches
392d98fc,Harrison Manzala,cd COD,"MF,FW",Angers,24,1994,0.8,14,28,50.0,136,38,9,13,69.2,2,5,40.0,0,6,0.0,0,0.0,0.0,0.0,0,1,1,0,2,Matches
706a60e1,Myziane Maolida,fr FRA,FW,Nice,19,1999,10.6,286,355,80.6,3842,966,173,205,84.4,93,108,86.1,8,17,47.1,3,1.8,1.5,+1.2,19,19,13,1,46,Matches
e54a9890,Faitout Maouassa,fr FRA,DF,Nîmes,20,1998,23.7,724,1026,70.6,11853,5368,393,463,84.9,252,345,73.0,61,158,38.6,1,0.7,1.3,+0.3,13,62,18,9,76,Matches
9ae9eaea,Fernando Marçal,br BRA,DF,Lyon,29,1989,9.8,708,814,87.0,12339,3729,347,370,93.8,273,307,88.9,79,116,68.1,0,0.2,0.8,-0.2,3,76,5,2,89,Matches
e3d0b0c4,Marcelo,br BRA,DF,Lyon,31,1987,32.0,2096,2397,87.4,44940,15833,518,580,89.3,1240,1355,91.5,319,422,75.6,1,1.4,1.3,-0.4,11,120,6,1,190,Matches
5c4dc0ff,Mariano,do DOM,FW,Lyon,24,1993,1.6,23,31,74.2,259,29,17,21,81.0,4,5,80.0,0,1,0.0,0,0.1,0.1,-0.1,1,1,0,0,0,Matches
0d2158d5,Jordan Marié,fr FRA,MF,Dijon,26,1991,20.0,678,878,77.2,11887,3091,318,374,85.0,283,344,82.3,66,110,60.0,1,0.6,0.8,+0.4,14,79,11,3,101,Matches
d5f2f82b,Marquinhos,br BRA,"DF,MF",Paris S-G,24,1994,29.9,2088,2273,91.9,37643,12823,821,868,94.6,989,1035,95.6,208,271,76.8,2,1.3,2.1,+0.7,9,141,11,0,179,Matches
468fdbad,Jonas Martin,fr FRA,MF,Strasbourg,28,1990,22.9,1346,1541,87.3,23289,5989,657,711,92.4,493,550,89.6,150,191,78.5,1,1.7,2.3,-0.7,22,121,12,5,153,Matches
f4319ee8,Marvin Martin,fr FRA,MF,Reims,30,1988,6.9,244,336,72.6,4161,997,122,138,88.4,96,125,76.8,21,56,37.5,1,1.1,1.0,-0.1,11,18,10,1,36,Matches
1ad8cb67,Pablo Martinez,fr FRA,DF,Strasbourg,29,1989,31.3,1351,1618,83.5,28017,9730,468,510,91.8,603,675,89.3,253,381,66.4,1,0.6,0.6,+0.4,4,115,4,0,148,Matches
3ef0fa48,Gelson Martins,pt POR,"FW,MF",Monaco,23,1995,15.4,373,520,71.7,4966,1322,243,290,83.8,98,144,68.1,12,27,44.4,2,2.3,3.8,-0.3,16,25,17,9,54,Matches
eba1e557,Han-Noah Massengo,fr FRA,MF,Monaco,17,2001,0.7,17,20,85.0,249,78,11,12,91.7,5,6,83.3,1,1,100.0,0,0.0,0.1,0.0,0,4,2,0,5,Matches
0e6bc38c,Eric Maxim Choupo-Moting,cm CMR,FW,Paris S-G,29,1989,8.9,183,231,79.2,2197,409,113,130,86.9,41,54,75.9,5,7,71.4,0,0.3,0.7,-0.3,5,8,6,1,20,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,Paris S-G,19,1998,26.0,632,814,77.6,8039,1997,383,452,84.7,139,187,74.3,33,47,70.2,7,5.4,5.4,+1.6,47,40,50,6,97,Matches
8f534f8e,Loïc Mbe Soh,fr FRA,DF,Paris S-G,17,2001,2.0,116,127,91.3,1914,639,47,52,90.4,58,61,95.1,5,6,83.3,0,0.0,0.0,0.0,0,0,0,0,4,Matches
6c9642ae,Nolan Mbemba,cg CGO,"MF,DF",Reims,23,1995,4.0,171,214,79.9,2933,882,77,85,90.6,76,95,80.0,15,21,71.4,0,0.0,0.1,0.0,1,15,2,0,26,Matches
b931d9d1,Adama Mbengue,sn SEN,DF,Caen,24,1993,8.2,228,373,61.1,4506,2356,99,118,83.9,84,129,65.1,41,101,40.6,0,0.1,0.2,-0.1,2,20,6,3,21,Matches
c39d9657,Stéphane Mbia,cm CMR,"DF,MF",Toulouse,32,1986,5.0,168,188,89.4,2711,957,87,95,91.6,69,73,94.5,8,15,53.3,0,0.0,0.0,0.0,1,7,0,0,8,Matches
8325870c,Kara Mbodji,sn SEN,DF,Nantes,28,1989,5.6,157,204,77.0,2988,1094,57,67,85.1,84,102,82.4,15,28,53.6,0,0.1,0.0,-0.1,1,11,0,0,17,Matches
4887118d,Jordi Mboula,es ESP,"FW,MF",Monaco,19,1999,3.1,47,89,52.8,654,125,28,37,75.7,5,24,20.8,5,11,45.5,0,0.1,0.1,-0.1,1,1,1,1,3,Matches
d21e361a,Farid El Melali,dz ALG,"MF,FW",Angers,21,1997,3.6,104,141,73.8,1414,330,66,78,84.6,20,29,69.0,10,15,66.7,1,0.2,0.3,+0.8,4,10,4,1,12,Matches
8f696594,Memphis,nl NED,"FW,MF",Lyon,24,1994,30.4,1096,1490,73.6,17104,5519,606,694,87.3,280,376,74.5,123,248,49.6,10,10.7,9.4,-0.7,112,102,61,15,176,Matches
6690ef25,Pedro Mendes,pt POR,DF,Montpellier,27,1990,29.6,1064,1307,81.4,22940,8956,317,351,90.3,555,615,90.2,184,309,59.5,0,0.4,0.7,-0.4,8,87,9,2,93,Matches
c6e5d20f,Thiago Mendes,br BRA,MF,Lille,26,1992,34.2,1742,2137,81.5,30312,10339,787,865,91.0,663,762,87.0,206,386,53.4,5,4.8,3.8,+0.2,62,199,15,3,231,Matches
e68f2cb4,Stiven Mendoza,co COL,"FW,MF",Amiens,26,1992,20.9,492,696,70.7,7153,2412,291,341,85.3,144,201,71.6,33,88,37.5,2,1.3,2.6,+0.7,25,44,24,6,80,Matches
e067808c,Alexandre Mendy,gw GNB,FW,Guingamp,24,1994,8.5,84,119,70.6,1164,137,51,67,76.1,25,31,80.6,3,6,50.0,0,1.0,0.2,-1.0,7,4,2,1,7,Matches
33887998,Edouard Mendy,sn SEN,GK,Reims,26,1992,38.0,720,1159,62.1,25766,19818,43,44,97.7,305,313,97.4,372,795,46.8,0,0.1,0.2,-0.1,1,25,1,0,2,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,Lyon,23,1995,28.1,1636,1974,82.9,25824,6954,935,1034,90.4,510,608,83.9,142,203,70.0,1,3.2,3.6,-2.2,40,115,24,9,163,Matches
49000148,Mehdi Merghem,fr FRA,"FW,MF",Guingamp,21,1997,8.0,203,290,70.0,3418,859,101,122,82.8,79,106,74.5,19,41,46.3,1,0.1,0.3,+0.9,2,23,5,3,31,Matches
0fb21da9,Romain Métanire,mg MAD,DF,Reims,28,1990,3.5,82,120,68.3,1532,712,34,40,85.0,36,46,78.3,10,24,41.7,0,0.0,0.0,0.0,1,6,0,0,10,Matches
e162b013,Thomas Meunier,be BEL,DF,Paris S-G,26,1991,17.9,802,978,82.0,11790,3405,458,503,91.1,254,315,80.6,47,90,52.2,3,3.3,3.3,-0.3,20,45,23,7,81,Matches
ce492295,Mexer,mz MOZ,DF,Rennes,29,1988,27.4,1130,1270,89.0,24062,7614,319,342,93.3,637,673,94.7,167,236,70.8,0,0.2,0.1,-0.2,4,18,0,0,41,Matches
9fc0f253,Matt Miazga,us USA,DF,Nantes,23,1995,8.0,347,428,81.1,6648,2542,129,147,87.8,178,210,84.8,36,62,58.1,0,0.3,0.1,-0.3,2,23,0,0,32,Matches
cb9ec45d,Clément Michelin,fr FRA,DF,Toulouse,21,1997,1.0,30,45,66.7,631,311,8,12,66.7,16,22,72.7,6,10,60.0,0,0.0,0.0,0.0,0,2,0,0,4,Matches
b66d1d8a,Florian Miguel,fr FRA,DF,Nîmes,21,1996,12.4,385,507,75.9,6735,2688,178,193,92.2,171,222,77.0,32,70,45.7,1,1.1,0.8,-0.1,9,16,4,2,16,Matches
c6ac6579,Kostas Mitroglou,gr GRE,FW,Marseille,30,1988,6.4,74,102,72.5,916,107,35,50,70.0,19,23,82.6,4,6,66.7,0,0.2,0.2,-0.2,4,3,0,0,5,Matches
e6777e6b,Stefan Mitrović,rs SRB,DF,Strasbourg,28,1990,33.6,1259,1393,90.4,25131,8402,371,409,90.7,712,750,94.9,153,201,76.1,0,0.3,0.3,-0.3,2,26,0,0,50,Matches
e493cff8,Hakim El Mokeddem,br BRA,"FW,MF",Toulouse,19,1999,0.3,12,14,85.7,163,32,7,7,100.0,4,5,80.0,0,1,0.0,0,0.3,0.1,-0.3,1,0,1,1,1,Matches
7e82a78f,Florent Mollet,fr FRA,MF,Montpellier,26,1991,28.5,1179,1481,79.6,20536,5594,568,632,89.9,420,499,84.2,145,256,56.6,4,7.1,5.7,-3.1,68,128,24,8,168,Matches
84d94b91,Thomas Monconduit,fr FRA,MF,Amiens,27,1991,31.3,1137,1473,77.2,20261,7152,522,624,83.7,449,548,81.9,132,209,63.2,1,2.1,2.0,-1.1,32,155,16,1,199,Matches
4a57580c,Kévin Monnet-Paquet,fr FRA,"DF,MF",Saint-Étienne,29,1988,16.5,540,693,77.9,7548,2143,320,371,86.3,182,232,78.4,15,29,51.7,1,1.0,0.9,0.0,14,32,11,4,56,Matches
f10983ae,Steven Moreira,fr FRA,"DF,MF",Toulouse,23,1994,9.6,314,413,76.0,4809,1788,183,208,88.0,108,141,76.6,19,41,46.3,0,0.2,0.4,-0.2,4,21,5,3,29,Matches
e97150c0,Jérémy Morel,mg MAD,DF,Lyon,34,1984,11.8,630,711,88.6,12434,5097,216,234,92.3,336,354,94.9,72,104,69.2,0,0.1,0.1,-0.1,3,51,0,0,67,Matches
3eaf8817,Lebo Mothiba,za RSA,FW,Strasbourg,22,1996,19.7,336,438,76.7,4223,327,198,245,80.8,89,112,79.5,11,16,68.8,2,1.4,1.2,+0.6,15,7,5,0,22,Matches
3eaf8817,Lebo Mothiba,za RSA,FW,Lille,22,1996,2.8,36,44,81.8,370,34,23,27,85.2,1,2,50.0,3,3,100.0,0,0.1,0.1,-0.1,2,1,0,0,2,Matches
6ca88b2a,François Moubandje,ch SUI,DF,Toulouse,28,1990,21.5,769,1015,75.8,13133,5068,357,407,87.7,313,411,76.2,76,141,53.9,0,1.0,1.2,-1.0,13,53,7,6,75,Matches
28a65a2c,Jessy Moulin,fr FRA,GK,Saint-Étienne,32,1986,1.0,28,32,87.5,608,425,4,4,100.0,21,23,91.3,3,5,60.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
63a10528,Herman Moussaki,fr FRA,"MF,FW",Caen,19,1999,2.3,30,41,73.2,315,46,25,29,86.2,3,5,60.0,0,0,,1,0.2,0.1,+0.8,4,0,0,0,1,Matches
af0c835b,Samuel Moutoussamy,cd COD,"MF,FW",Nantes,21,1996,18.3,522,658,79.3,7266,1646,312,361,86.4,142,175,81.1,27,52,51.9,3,1.9,1.1,+1.1,21,45,13,1,61,Matches
176674ab,Ndombe Mubele,cd COD,FW,Toulouse,24,1994,5.2,69,89,77.5,950,170,41,48,85.4,16,20,80.0,6,8,75.0,0,0.3,0.1,-0.3,3,2,3,1,5,Matches
e50623a0,Kévin N'Doram,fr FRA,"DF,MF",Monaco,22,1996,2.2,123,138,89.1,2566,1024,44,48,91.7,59,65,90.8,20,23,87.0,0,0.0,0.0,0.0,0,9,0,0,15,Matches
4749367a,Abdallah N'dour,sn SEN,DF,Strasbourg,24,1993,3.2,136,177,76.8,2556,858,57,66,86.4,59,71,83.1,18,31,58.1,0,0.1,0.1,-0.1,2,5,2,2,5,Matches
f1b2365a,Cheikh N'Doye,sn SEN,MF,Angers,32,1986,25.9,525,869,60.4,7867,2901,267,412,64.8,193,306,63.1,30,69,43.5,3,1.7,1.3,+1.3,17,64,8,4,94,Matches
e110ea4b,Nathan N'Goumou,fr FRA,FW,Toulouse,18,2000,0.8,29,33,87.9,345,117,21,23,91.3,3,3,100.0,2,2,100.0,0,0.0,0.0,0.0,0,2,0,0,0,Matches
77f278a0,Clinton N'Jie,cm CMR,FW,Marseille,24,1993,4.0,84,119,70.6,1038,157,54,63,85.7,21,30,70.0,3,8,37.5,2,0.9,0.4,+1.1,9,2,2,0,5,Matches
76c131da,Georges-Kévin N'Koudou,cm CMR,FW,Monaco,23,1995,0.3,8,12,66.7,115,28,6,9,66.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0.0,0,2,0,0,1,Matches
61590953,Stanley N'Soki,fr FRA,DF,Paris S-G,19,1999,7.8,440,514,85.6,6197,2050,260,292,89.0,136,159,85.5,20,27,74.1,0,0.1,0.2,-0.1,3,34,5,0,32,Matches
03bd0bf4,Naldo,br BRA,DF,Monaco,35,1982,3.3,140,166,84.3,3041,1134,32,38,84.2,86,90,95.6,20,35,57.1,0,0.0,0.0,0.0,1,8,0,0,7,Matches
df819670,Aly Ndom,fr FRA,MF,Caen,22,1996,0.5,8,10,80.0,151,88,3,4,75.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
df819670,Aly Ndom,fr FRA,MF,Reims,22,1996,4.0,112,151,74.2,2178,762,42,50,84.0,51,67,76.1,17,25,68.0,0,0.0,0.1,0.0,1,20,1,0,27,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,Lyon,21,1996,29.9,1759,1987,88.5,28355,9319,869,944,92.1,726,807,90.0,105,131,80.2,7,3.6,2.9,+3.4,47,210,30,1,266,Matches
69384e5d,Neymar,br BRA,"MF,FW",Paris S-G,26,1992,16.0,824,1062,77.6,12145,4713,441,510,86.5,226,279,81.0,73,134,54.5,7,6.9,6.7,+0.1,41,118,64,1,177,Matches
813aae2f,Yeni Ngbakoto,cd COD,"MF,FW",Guingamp,26,1992,6.3,103,193,53.4,1731,582,48,70,68.6,38,64,59.4,11,45,24.4,0,0.8,1.0,-0.8,11,5,5,1,13,Matches
2054d037,M'Baye Niang,sn SEN,"FW,MF",Rennes,23,1994,19.9,291,419,69.5,4304,1050,173,215,80.5,68,96,70.8,25,41,61.0,4,1.7,1.8,+2.3,11,33,11,3,44,Matches
