id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
a96e5dc0,Jeremy Toljan,de GER,DF,Sassuolo,25,1994,16.6,896,772,123,20,0,5,30,103,0,0,0,0,791,1,14,Matches
c56dc39e,Rafael Tolói,it ITA,DF,Atalanta,29,1990,28.2,1698,1606,88,37,1,15,30,51,0,0,0,0,1394,4,36,Matches
b3af9be1,Takehiro Tomiyasu,jp JPN,DF,Bologna,21,1998,30.2,1677,1481,191,47,0,6,23,139,0,0,0,0,1366,5,24,Matches
7edfbb8a,Fikayo Tomori,eng ENG,DF,Milan,22,1997,16.3,918,872,42,23,0,5,1,2,0,0,0,0,810,4,7,Matches
0db169ae,Sandro Tonali,it ITA,MF,Milan,20,2000,14.8,772,734,34,19,0,5,26,3,12,7,4,0,630,4,15,Matches
8cc29864,Lorenzo Tonelli,it ITA,DF,Sampdoria,30,1990,19.8,913,839,72,66,0,16,0,6,0,0,0,0,742,2,4,Matches
bf39bdec,Ernesto Torregrossa,ve VEN,FW,Sampdoria,28,1992,1.9,43,40,3,2,0,0,0,0,0,0,0,0,32,0,2,Matches
2e0ae188,Mattéo Tramoni,fr FRA,"MF,FW",Cagliari,20,2000,0.8,16,16,0,0,0,0,0,0,0,0,0,0,11,0,3,Matches
ee6e2b92,Chaka Traorè,ci CIV,"FW,DF",Parma,15,2004,0.2,10,10,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches
4571fa88,Alessandro Tripaldelli,it ITA,DF,Cagliari,21,1999,3.3,116,82,34,0,0,0,9,34,0,0,0,0,75,0,4,Matches
26c54058,Alessandro Tuia,it ITA,DF,Benevento,30,1990,19.6,809,732,72,29,1,7,3,42,0,0,0,0,626,5,8,Matches
b02af64f,Ľubomír Tupta,sk SVK,FW,Hellas Verona,22,1998,0.6,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,Matches
7cd520e8,Iyenoma Udogie,it ITA,"DF,MF",Hellas Verona,17,2002,1.9,122,112,10,4,0,0,1,6,0,0,0,0,102,0,3,Matches
96640846,Samir Ujkani,xk KVX,GK,Torino,32,1988,1.0,27,19,7,1,0,0,0,0,0,0,0,0,23,1,0,Matches
2d9d9e42,Kacper Urbanski,pl POL,FW,Bologna,15,2004,0.0,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches
55db5c36,Lautaro Valenti,ar ARG,DF,Parma,21,1999,5.5,336,326,10,8,0,12,2,2,0,0,0,0,271,0,6,Matches
0e21fc3c,Borja Valero,es ESP,"MF,FW",Fiorentina,35,1985,5.5,296,280,15,8,1,1,2,1,2,0,0,0,268,1,3,Matches
08990838,Denis Vavro,sk SVK,DF,Lazio,24,1996,0.4,16,16,0,0,0,0,0,0,0,0,0,0,16,0,0,Matches
44ac04e9,Matías Vecino,uy URU,MF,Inter,28,1991,3.1,126,124,2,2,0,0,2,0,0,0,0,0,103,0,2,Matches
ab1ca213,Miguel Veloso,pt POR,MF,Hellas Verona,34,1986,14.6,798,742,48,25,1,4,37,4,19,5,11,0,606,8,16,Matches
983ff2c7,Lorenzo Venuti,it ITA,DF,Fiorentina,25,1995,19.5,780,644,133,10,0,0,56,123,0,0,0,0,567,3,21,Matches
d3298c99,Daniele Verde,it ITA,FW,Spezia,24,1996,10.9,411,375,36,3,1,6,45,15,18,8,2,0,317,0,5,Matches
0375723e,Simone Verdi,it ITA,"MF,FW",Torino,28,1992,18.0,735,563,163,55,3,17,154,9,88,13,65,0,491,9,16,Matches
4a56052c,Jordan Veretout,fr FRA,MF,Roma,27,1993,22.8,1268,1181,82,31,1,12,68,4,44,29,12,0,1071,5,16,Matches
2873973b,Edoardo Vergani,it ITA,FW,Bologna,19,2001,0.1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
33ecf462,Valerio Verre,it ITA,"FW,MF",Sampdoria,26,1994,11.1,530,501,26,10,1,4,20,3,9,4,2,0,371,3,19,Matches
77d6fd4d,Guglielmo Vicario,it ITA,GK,Cagliari,23,1996,4.0,106,67,39,14,0,0,0,0,0,0,0,0,73,0,0,Matches
67cdbc0e,Arturo Vidal,cl CHI,MF,Inter,33,1987,12.6,753,734,15,13,2,12,8,2,0,0,0,0,645,4,12,Matches
75e60d75,Ronaldo Vieira,gw GNB,MF,Hellas Verona,22,1998,2.5,,,,,,,0,,,,,,,,,Matches
c1e8e74e,Luca Vignali,it ITA,DF,Spezia,24,1996,17.7,1167,987,177,21,1,7,34,153,2,0,0,0,922,3,18,Matches
ec5dae45,Emanuel Vignato,it ITA,"FW,MF",Bologna,19,2000,13.4,713,649,64,13,4,3,61,24,27,9,14,0,526,0,24,Matches
bdc74a8f,Gonzalo Villar,es ESP,MF,Roma,22,1998,20.7,1307,1257,47,46,2,1,7,0,1,1,0,0,1173,3,8,Matches
45392b06,Nicolas Viola,it ITA,MF,Benevento,30,1989,11.5,500,415,82,50,2,3,47,2,29,11,17,0,333,3,8,Matches
79443529,Dušan Vlahović,rs SRB,FW,Fiorentina,20,2000,32.5,616,586,29,2,0,11,21,0,0,0,0,0,394,1,30,Matches
be2706c0,Mërgim Vojvoda,xk KVX,"DF,FW",Torino,25,1995,15.1,768,646,122,12,0,8,64,110,0,0,0,0,589,0,15,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,Inter,28,1992,30.4,1967,1922,43,30,1,6,2,3,0,0,0,0,1842,2,2,Matches
bf4d31d3,Giacomo Vrioni,al ALB,FW,Juventus,21,1998,0.0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
5944af8f,Miloš Vulić,rs SRB,MF,Crotone,23,1996,14.5,577,531,43,30,0,1,27,3,10,8,0,0,442,3,13,Matches
26db8853,Walace,br BRA,MF,Udinese,25,1995,22.8,1165,1128,32,25,0,9,2,7,0,0,0,0,1027,5,22,Matches
217875a4,Sebastian Walukiewicz,pl POL,DF,Cagliari,20,2000,18.0,823,784,37,24,0,5,2,12,0,0,0,0,702,2,7,Matches
caffaf5a,Maya Yoshida,jp JPN,DF,Sampdoria,31,1988,25.3,1219,1154,62,46,0,25,0,16,0,0,0,0,1035,3,4,Matches
be927d03,Ashley Young,eng ENG,DF,Inter,35,1985,15.8,679,549,125,11,0,1,44,103,11,7,0,0,542,5,18,Matches
d85c238b,Mattia Zaccagni,it ITA,MF,Hellas Verona,25,1995,29.0,943,914,23,11,2,14,83,12,0,0,0,0,648,6,31,Matches
b4a3d61a,Vasilios Zagaritis,gr GRE,DF,Parma,19,2001,0.7,50,45,5,0,0,0,7,5,0,0,0,0,41,0,3,Matches
83e4643e,Miha Zajc,si SVN,MF,Genoa,26,1994,20.7,1071,973,88,28,1,6,77,2,56,18,28,0,851,10,18,Matches
45191c29,Nicola Zalewski,pl POL,MF,Roma,18,2002,0.1,7,6,1,0,0,0,0,1,0,0,0,0,6,0,0,Matches
741e058f,Niccolò Zanellato,it ITA,MF,Crotone,22,1998,18.2,764,734,27,18,1,5,9,1,8,1,0,0,607,3,13,Matches
b1deecf8,Cristián Zapata,co COL,DF,Genoa,33,1986,10.8,494,465,27,24,0,1,0,2,0,0,0,0,429,2,2,Matches
d3de9af0,Duván Zapata,co COL,FW,Atalanta,29,1991,26.4,817,758,56,1,0,5,48,5,0,0,0,0,614,3,41,Matches
ca3db240,Gabriele Zappa,it ITA,DF,Cagliari,20,1999,26.6,1313,1059,252,20,0,1,69,232,0,0,0,0,1003,2,34,Matches
7fe90ccd,Davide Zappacosta,it ITA,DF,Genoa,28,1992,22.7,1090,870,216,9,0,2,83,204,3,1,1,0,859,4,44,Matches
9592289a,Simone Zaza,it ITA,FW,Torino,29,1991,16.6,325,312,9,0,1,3,5,4,0,0,0,0,231,4,12,Matches
8abd0c03,Marvin Zeegelaar,nl NED,DF,Udinese,29,1990,19.3,771,675,93,6,0,1,45,87,0,0,0,0,585,3,16,Matches
a5296e55,Piotr Zieliński,pl POL,MF,Napoli,26,1994,28.0,1247,1170,70,20,3,14,65,3,33,6,22,0,1031,7,19,Matches
028e70b9,Joshua Zirkzee,nl NED,"FW,MF",Parma,19,2001,1.3,34,32,2,0,0,0,0,0,0,0,0,0,21,0,0,Matches
cc1a0c57,Jeroen Zoet,nl NED,GK,Spezia,29,1991,6.7,307,252,54,23,0,0,0,0,0,0,0,0,229,1,0,Matches
eccbe56a,Filip Đuričić,rs SRB,"MF,FW",Sassuolo,28,1992,23.1,901,882,15,3,2,1,12,8,1,0,0,0,701,4,40,Matches
