id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
fcb27134,Mohamed Simakan,fr FRA,DF,RB Leipzig,21,2000,22.3,1638,138,728,822,105,26,1638,24,16,66.7,8,33.3,949,4599,2329,19,18,0,24,8,1091,10,Matches
73000a79,Daley Sinkgraven,nl NED,DF,Leverkusen,26,1995,3.9,239,12,78,118,45,4,239,8,5,62.5,3,37.5,144,786,387,8,5,0,5,5,146,16,Matches
0d8a37c2,Tobias Sippel,de GER,GK,M'Gladbach,33,1988,1.0,47,41,47,0,0,0,47,0,0,,0,,29,160,113,0,0,0,0,0,28,0,Matches
c6cf860f,Hugo Siquet,be BEL,DF,Freiburg,19,2002,0.2,17,0,1,10,6,0,17,0,0,,0,,5,64,34,1,0,0,1,0,12,0,Matches
c2211709,Ellyes Skhiri,tn TUN,MF,Köln,26,1995,20.2,1200,82,373,662,178,41,1200,20,10,50.0,10,50.0,572,2572,1105,19,15,5,14,18,664,39,Matches
ff98492b,Robert Skov,dk DEN,"FW,DF",Hoffenheim,25,1996,4.1,215,6,34,89,93,19,215,7,2,28.6,5,71.4,119,601,259,9,4,5,7,1,136,37,Matches
c05f2f8c,Danilo Soares,br BRA,DF,Bochum,29,1991,28.5,2095,136,681,1009,432,9,2095,65,36,55.4,29,44.6,959,5684,2958,79,60,5,39,20,959,66,Matches
420c18a1,Yann Sommer,ch SUI,GK,M'Gladbach,32,1988,33.0,1521,1108,1508,16,0,0,1521,0,0,,0,,975,4563,2800,0,0,0,1,0,839,0,Matches
af0d79a9,Borna Sosa,hr CRO,"DF,FW",Stuttgart,23,1998,27.8,2024,74,461,874,727,28,2024,50,35,70.0,15,30.0,1150,6323,3822,104,75,8,40,15,1246,200,Matches
4c6facae,Djibril Sow,ch SUI,MF,Eint Frankfurt,24,1997,26.8,1508,57,297,959,268,12,1508,21,12,57.1,9,42.9,833,3846,1738,34,27,3,42,14,911,32,Matches
90339309,Jerry St. Juste,nl NED,DF,Mainz 05,24,1996,6.7,372,29,161,179,42,13,372,3,1,33.3,2,66.7,187,1170,635,11,8,2,4,2,193,5,Matches
0f59a7bf,Anton Stach,de GER,MF,Mainz 05,22,1998,20.7,1265,48,252,725,316,29,1265,44,29,65.9,15,34.1,586,3577,1789,48,36,4,53,21,676,50,Matches
861e0116,Kostas Stafylidis,gr GRE,"DF,MF",Bochum,27,1993,15.4,851,72,278,393,188,2,851,9,4,44.4,5,55.6,370,1533,564,8,14,0,9,10,377,14,Matches
7ed08d5c,Josip Stanišić,hr CRO,DF,Bayern Munich,21,2000,7.2,669,22,180,358,135,13,669,9,5,55.6,4,44.4,366,1996,948,18,14,2,10,6,444,33,Matches
aad48be9,Niklas Stark,de GER,DF,Hertha BSC,26,1995,22.6,1271,186,722,526,28,13,1271,7,7,100.0,0,0.0,620,3450,1807,11,6,1,13,3,699,1,Matches
dd669209,Renato Steffen,ch SUI,"FW,MF",Wolfsburg,29,1991,10.7,547,23,108,279,167,23,547,14,10,71.4,4,28.6,287,1565,822,25,16,5,23,6,344,62,Matches
99f7e9aa,Pascal Stenzel,de GER,DF,Stuttgart,25,1996,10.0,783,39,282,410,100,3,783,7,1,14.3,6,85.7,408,1811,1073,13,9,1,5,2,457,20,Matches
3b1ed320,Angelo Stiller,de GER,MF,Hoffenheim,20,2001,18.8,1142,33,262,643,245,32,1142,28,15,53.6,13,46.4,627,2487,1191,20,15,6,26,7,773,63,Matches
7cd6badb,Lars Stindl,de GER,"MF,FW",M'Gladbach,32,1988,18.1,1000,16,109,599,295,53,998,15,9,60.0,6,40.0,511,1566,714,14,17,5,34,18,745,96,Matches
e5649a78,Kevin Stöger,at AUT,MF,Mainz 05,27,1993,4.7,393,2,47,208,144,20,393,10,8,80.0,2,20.0,196,907,458,10,9,1,11,4,251,39,Matches
17780d2b,Tobias Strobl,de GER,"MF,DF",Augsburg,31,1990,3.6,136,9,49,79,10,3,136,1,1,100.0,0,0.0,52,216,69,1,0,0,7,3,49,1,Matches
e33c06cf,Niklas Süle,de GER,DF,Bayern Munich,25,1995,20.4,1925,183,799,1014,122,23,1925,13,8,61.5,5,38.5,1204,6578,3789,31,21,2,8,4,1433,20,Matches
53e07d0b,Ádám Szalai,hu HUN,FW,Mainz 05,33,1987,2.9,124,0,3,48,75,20,124,6,3,50.0,3,50.0,79,239,38,0,3,0,15,7,103,32,Matches
934e1968,Dominik Szoboszlai,hu HUN,"MF,FW",RB Leipzig,20,2000,17.1,1185,22,115,560,520,57,1184,40,18,45.0,22,55.0,618,3190,1399,44,37,16,42,27,831,130,Matches
bd142efb,Jonathan Tah,de GER,DF,Leverkusen,25,1996,32.0,2258,291,1167,1046,59,24,2258,21,16,76.2,5,23.8,1344,7234,3964,18,10,1,19,11,1508,6,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,Leverkusen,22,1999,20.2,1648,194,868,756,36,18,1648,13,12,92.3,1,7.7,1105,6241,3632,13,1,0,16,3,1114,5,Matches
27270af4,Niklas Tauer,de GER,"DF,MF",Mainz 05,20,2001,5.4,260,11,106,130,26,5,260,2,2,100.0,0,0.0,85,347,163,2,3,0,5,0,104,5,Matches
037130ca,Robert Tesche,de GER,MF,Bochum,34,1987,3.9,211,11,50,137,25,2,211,1,0,0.0,1,100.0,128,505,214,4,1,0,0,3,146,3,Matches
f956479d,Cedric Teuchert,de GER,"MF,FW",Union Berlin,24,1997,1.2,47,0,13,18,17,4,47,2,0,0.0,2,100.0,23,94,33,0,0,0,5,2,22,2,Matches
fd53759d,Jan Thielmann,de GER,"MF,FW",Köln,19,2002,13.2,591,22,79,246,280,26,591,29,16,55.2,13,44.8,340,2122,794,36,31,3,53,12,342,97,Matches
df8e7b62,Erik Thommy,de GER,"FW,MF",Stuttgart,26,1994,3.0,158,1,12,71,75,9,158,10,4,40.0,6,60.0,106,534,191,4,1,2,7,2,113,26,Matches
6f8cd6d0,Marcus Thuram,fr FRA,FW,M'Gladbach,23,1997,10.9,355,5,17,172,173,62,355,36,23,63.9,13,36.1,214,1599,786,32,19,21,36,25,280,95,Matches
ca6f4846,Alexis Tibidi,fr FRA,"MF,FW",Stuttgart,17,2003,4.3,166,3,23,73,71,12,166,3,3,100.0,0,0.0,108,513,228,8,6,4,16,4,131,31,Matches
6b8887c2,Steffen Tigges,de GER,"FW,MF",Dortmund,23,1998,1.2,64,3,7,32,25,10,64,0,0,,0,,29,108,28,2,0,2,7,0,40,9,Matches
a5420709,Malik Tillman,us USA,"FW,MF",Bayern Munich,19,2002,1.2,66,3,12,31,24,5,66,5,0,0.0,5,100.0,28,108,38,1,2,1,6,2,41,11,Matches
a5bea1fb,Timothy Tillman,de GER,MF,Greuther Fürth,22,1999,22.3,994,42,214,517,284,23,994,68,38,55.9,30,44.1,540,3064,1226,33,18,11,69,28,592,83,Matches
e547d3cf,Umut Tohumcu,de GER,MF,Hoffenheim,16,2004,0.1,0,0,0,0,0,0,0,0,0,,0,,1,4,0,0,0,0,0,0,1,0,Matches
652d4c37,Corentin Tolisso,fr FRA,MF,Bayern Munich,26,1994,7.8,630,19,90,410,131,18,630,2,1,50.0,1,50.0,369,1788,888,10,11,1,12,3,474,26,Matches
b492126a,Tiago Tomás,pt POR,FW,Stuttgart,19,2002,11.9,390,5,34,161,201,53,390,45,16,35.6,29,64.4,246,1398,613,23,13,19,57,11,282,92,Matches
f86cabbd,Jordan Torunarigha,de GER,DF,Hertha BSC,23,1997,5.4,309,52,209,97,7,3,309,4,2,50.0,2,50.0,173,873,338,1,1,0,4,1,173,0,Matches
c8c60119,Almamy Touré,ml MLI,"DF,MF",Eint Frankfurt,25,1996,5.6,305,27,101,131,75,8,305,6,2,33.3,4,66.7,131,532,248,6,6,0,9,6,145,17,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,Hertha BSC,24,1997,21.8,1008,66,293,574,156,27,1008,38,22,57.9,16,42.1,490,2926,1369,30,17,2,32,18,522,25,Matches
ce17b5eb,Kevin Trapp,de GER,GK,Eint Frankfurt,31,1990,32.0,1342,1126,1333,10,0,0,1342,0,0,,0,,755,3468,2119,0,1,1,0,0,657,0,Matches
056d2d95,Christopher Trimmel,at AUT,"DF,FW",Union Berlin,34,1987,22.1,1388,87,395,632,387,29,1388,26,19,73.1,7,26.9,557,3372,1519,42,34,6,29,12,606,70,Matches
73e2f6eb,Philipp Tschauner,de GER,GK,RB Leipzig,35,1985,0.0,5,4,5,0,0,0,5,0,0,,0,,2,1,1,0,0,0,0,0,4,0,Matches
35d64857,Tuta,br BRA,DF,Eint Frankfurt,22,1999,24.3,1681,175,844,768,84,19,1681,18,16,88.9,2,11.1,960,5020,2754,26,17,3,24,7,941,9,Matches
99be8fb5,Anthony Ujah,ng NGA,"FW,MF",Union Berlin,30,1990,0.4,15,0,1,4,10,6,15,0,0,,0,,11,42,27,1,0,0,0,1,15,5,Matches
7d3e7da6,Sven Ulreich,de GER,GK,Bayern Munich,32,1988,6.0,245,194,245,0,0,0,245,0,0,,0,,151,707,322,0,0,0,0,0,146,0,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,Bayern Munich,22,1998,24.6,2520,170,998,1413,127,20,2520,16,11,68.8,5,31.3,1716,8759,4788,32,25,1,16,8,1835,9,Matches
a9a6fc08,Benjamin Uphoff,de GER,GK,Freiburg,27,1993,2.0,96,75,94,2,0,0,96,0,0,,0,,60,333,229,0,0,0,0,0,47,0,Matches
a3ddb1b9,Mark Uth,de GER,"MF,FW",Köln,29,1991,22.5,1079,12,106,443,543,89,1079,62,25,40.3,36,58.1,600,3165,1163,41,23,15,71,30,689,160,Matches
6ecbddf6,Ruben Vargas,ch SUI,"MF,FW",Augsburg,22,1998,22.0,878,18,129,391,382,72,878,95,44,46.3,51,53.7,551,4253,1983,76,47,16,75,38,578,118,Matches
d3112d86,Sebastian Vasiliadis,gr GRE,MF,Arminia,23,1997,13.3,534,36,165,281,94,11,534,25,12,48.0,13,52.0,204,1098,448,10,10,5,26,16,207,10,Matches
8fe2a392,Mickey van de Ven,nl NED,DF,Wolfsburg,20,2001,2.1,106,10,56,45,6,0,106,1,0,0.0,1,100.0,56,340,139,3,2,0,3,0,50,3,Matches
7e629adc,Vincent Vermeij,nl NED,MF,Freiburg,26,1994,0.0,5,0,0,2,3,0,5,2,1,50.0,1,50.0,2,7,6,0,0,0,0,0,4,0,Matches
5360a956,Gabriel Vidovic,hr CRO,"FW,MF",Bayern Munich,17,2003,0.4,23,1,2,8,14,3,23,4,3,75.0,1,25.0,13,52,11,0,0,0,1,2,15,5,Matches
e38f1636,Nick Viergever,nl NED,DF,Greuther Fürth,31,1989,23.7,1346,225,815,528,17,4,1346,1,1,100.0,0,0.0,655,3253,1824,5,3,0,11,7,720,2,Matches
daa78200,Andreas Voglsammer,de GER,"FW,MF",Union Berlin,29,1992,9.8,361,9,44,144,175,44,361,21,11,52.4,10,47.6,184,897,329,15,6,5,18,8,258,57,Matches
1d8e9add,Kevin Vogt,de GER,DF,Hoffenheim,29,1991,28.5,2389,242,1208,1142,59,0,2389,6,4,66.7,2,33.3,1590,8605,4982,31,12,0,13,4,1697,5,Matches
f86cd5df,Aster Vranckx,be BEL,MF,Wolfsburg,18,2002,12.7,619,34,162,318,145,20,619,25,17,68.0,8,32.0,316,1442,642,17,11,2,24,17,361,23,Matches
e5a35ae9,Luca Waldschmidt,de GER,"MF,FW",Wolfsburg,25,1996,8.0,331,3,56,155,123,21,331,15,6,40.0,9,60.0,185,782,261,5,8,2,24,13,235,43,Matches
cb64672e,Paul Wanner,de GER,"FW,MF",Bayern Munich,15,2005,0.4,18,0,5,8,7,0,18,2,1,50.0,1,50.0,12,42,25,0,0,0,2,2,15,2,Matches
c4e87b8b,Wout Weghorst,nl NED,FW,Wolfsburg,28,1992,17.3,593,15,51,313,233,74,591,8,7,87.5,1,12.5,324,1217,376,16,9,9,49,18,452,88,Matches
dd676a97,Noah Weißhaupt,de GER,"MF,FW",Freiburg,19,2001,1.1,65,2,12,18,36,4,65,5,3,60.0,2,40.0,39,223,101,3,1,3,6,2,45,10,Matches
f68b64fc,Silvan Widmer,ch SUI,DF,Mainz 05,28,1993,32.4,1827,88,548,797,500,52,1827,38,19,50.0,19,50.0,768,3535,1778,51,35,5,26,13,914,135,Matches
9050ddc4,Jetro Willems,nl NED,DF,Greuther Fürth,27,1994,17.8,1069,59,310,541,229,13,1069,28,15,53.6,13,46.4,507,2029,1103,17,16,1,26,11,525,31,Matches
cb11b429,Patrick Wimmer,at AUT,"FW,MF",Arminia,20,2001,22.8,1177,16,154,547,514,64,1177,139,71,51.1,68,48.9,570,4295,2110,64,43,23,69,47,592,105,Matches
2077ae86,Jonas Wind,dk DEN,"FW,MF",Wolfsburg,22,1999,13.1,501,17,63,276,165,45,501,16,10,62.5,6,37.5,279,1039,453,9,11,1,25,20,390,58,Matches
e0d515ef,Marten Winkler,de GER,MF,Hertha BSC,18,2002,0.3,9,0,1,6,2,0,9,0,0,,0,,8,24,13,1,0,0,0,0,8,4,Matches
a1257b5e,Frederik Winther,dk DEN,DF,Augsburg,20,2001,3.6,208,25,106,99,3,0,208,0,0,,0,,100,560,372,1,1,0,2,0,118,1,Matches
e7fcf289,Florian Wirtz,de GER,"MF,FW",Leverkusen,18,2003,20.6,1136,8,108,567,489,76,1136,85,55,64.7,30,35.3,672,4065,2328,75,62,19,75,34,802,134,Matches
5dfc6ad5,Axel Witsel,be BEL,"MF,DF",Dortmund,32,1989,21.6,1491,82,423,958,116,11,1491,7,5,71.4,2,28.6,934,3991,1619,10,11,2,17,14,1049,8,Matches
be42a291,Hannes Wolf,at AUT,"FW,MF",M'Gladbach,22,1999,3.4,175,1,25,85,69,6,175,12,6,50.0,6,50.0,80,338,146,5,3,0,10,3,94,17,Matches
fa661778,Marius Wolf,de GER,"DF,FW",Dortmund,26,1995,14.7,882,17,196,424,268,55,882,31,13,41.9,18,58.1,494,2422,1160,37,27,14,16,21,613,112,Matches
24b8e7bd,Luca Wollschläger,de GER,"FW,MF",Hertha BSC,18,2003,0.2,10,0,0,4,6,3,10,1,0,0.0,1,100.0,9,98,56,2,2,2,0,1,9,3,Matches
6190474d,Jeong Woo-yeong,kr KOR,"FW,MF",Freiburg,21,1999,19.8,810,11,87,383,349,70,810,33,16,48.5,17,51.5,470,2433,1041,35,30,11,35,10,606,140,Matches
80c9e555,Joscha Wosz,de GER,DF,RB Leipzig,19,2002,0.1,5,1,2,2,1,0,5,0,0,,0,,3,10,0,0,0,0,0,1,5,0,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,Dortmund,22,1999,10.6,1030,66,461,541,34,6,1030,7,5,71.4,2,28.6,672,3246,1719,4,4,0,6,5,721,2,Matches
384d58d9,Denis Zakaria,ch SUI,"MF,DF",M'Gladbach,24,1996,15.5,991,58,320,565,120,14,991,42,29,69.0,13,31.0,603,3366,1900,31,24,5,17,11,645,20,Matches
58a2e9f6,Deyovaisio Zeefuik,nl NED,DF,Hertha BSC,23,1998,6.3,333,25,143,133,57,4,333,5,2,40.0,3,60.0,157,983,495,15,14,3,6,6,165,13,Matches
5c4bf6ba,Robin Zentner,de GER,GK,Mainz 05,26,1994,32.0,1092,886,1069,22,1,1,1092,0,0,,0,,582,3171,1658,0,1,1,2,0,423,0,Matches
d01231f0,Andi Zeqiri,ch SUI,"FW,MF",Augsburg,22,1999,11.3,320,16,43,140,143,34,320,21,9,42.9,12,57.1,164,953,303,10,12,6,42,20,203,44,Matches
29f7cfd9,Simon Zoller,de GER,FW,Bochum,30,1991,6.6,199,6,24,94,81,21,199,3,2,66.7,1,33.3,89,426,156,7,4,2,15,1,135,30,Matches
