id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
ee833569,Etrit Berisha,al ALB,GK,SPAL,30,1989,26.0,4,0.15,3,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d5575935,Valon Berisha,xk KVX,MF,Lazio,26,1993,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ee93c1a9,Federico Bernardeschi,it ITA,"MF,FW",Juventus,25,1994,17.5,66,3.78,45,9,3,3,6,0,2,0.11,2,0,0,0,0,0,Matches
c75b6a02,Andrea Bertolacci,it ITA,MF,Sampdoria,28,1991,5.9,15,2.53,11,0,1,1,2,0,0,0.00,0,0,0,0,0,0,Matches
5710a281,Lucas Biglia,ar ARG,MF,Milan,33,1986,7.6,12,1.58,10,2,0,0,0,0,1,0.13,1,0,0,0,0,0,Matches
9e1577aa,Cristiano Biraghi,it ITA,DF,Inter,26,1992,17.5,58,3.31,36,15,3,0,4,0,11,0.63,9,1,1,0,0,0,Matches
64cd167d,Davide Biraschi,it ITA,DF,Genoa,25,1994,21.9,26,1.19,18,2,1,2,3,0,3,0.14,2,1,0,0,0,0,Matches
455a2b79,Valter Birsa,si SVN,"MF,FW",Cagliari,32,1986,4.8,22,4.60,13,9,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
16569fef,Dimitri Bisoli,it ITA,MF,Brescia,25,1994,23.9,47,1.97,35,0,4,3,4,1,3,0.13,2,0,0,0,1,0,Matches
da13074e,Birkir Bjarnason,is ISL,"MF,FW",Brescia,31,1988,8.9,15,1.69,12,0,0,2,1,0,3,0.34,2,0,0,1,0,0,Matches
f4ec4fd0,Kevin-Prince Boateng,gh GHA,FW,Fiorentina,32,1987,6.7,21,3.16,19,0,0,0,2,0,2,0.30,2,0,0,0,0,0,Matches
faa1b07d,Salvatore Bocchetti,it ITA,DF,Hellas Verona,32,1986,3.4,1,0.30,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fe012aca,Jeremie Boga,ci CIV,FW,Sassuolo,22,1997,27.9,102,3.65,58,0,27,5,12,0,12,0.43,4,0,6,1,1,0,Matches
d995ed27,Giacomo Bonaventura,it ITA,"MF,FW",Milan,29,1989,14.9,78,5.26,53,1,8,9,7,0,13,0.88,7,0,1,2,3,0,Matches
bf57eaab,Federico Bonazzoli,it ITA,FW,Sampdoria,22,1997,8.3,37,4.48,21,1,2,6,5,2,3,0.36,2,0,0,1,0,0,Matches
fb77bfef,Kevin Bonifazi,it ITA,DF,Torino,23,1996,2.7,1,0.36,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fb77bfef,Kevin Bonifazi,it ITA,DF,SPAL,23,1996,13.2,5,0.38,3,0,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
f8f0744b,Federico Bonini,it ITA,DF,Bologna,17,2001,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
52ec54d0,Leonardo Bonucci,it ITA,DF,Juventus,32,1987,34.2,33,0.96,31,0,0,2,0,0,3,0.09,3,0,0,0,0,0,Matches
ef5b337e,Fabio Borini,it ITA,"MF,FW",Hellas Verona,28,1991,9.0,29,3.23,14,2,5,5,2,1,3,0.33,0,0,1,0,1,1,Matches
ef5b337e,Fabio Borini,it ITA,MF,Milan,28,1991,0.8,2,2.57,1,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0d077b88,Mehdi Bourabia,ma MAR,MF,Sassuolo,27,1991,10.3,25,2.43,22,0,1,0,1,1,6,0.58,6,0,0,0,0,0,Matches
d4890c25,Federico Brancolini,it ITA,GK,Fiorentina,18,2001,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5fd5ed86,Gleison Bremer,br BRA,DF,Torino,22,1997,25.2,19,0.75,14,0,0,1,2,2,0,0.00,0,0,0,0,0,0,Matches
dfd56738,Marco Brescianini,it ITA,MF,Milan,19,2000,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
33b8d077,Marcelo Brozović,hr CRO,MF,Inter,26,1992,30.0,107,3.56,91,5,2,8,0,1,14,0.47,14,0,0,0,0,0,Matches
e947ee4a,Gastón Brugman,uy URU,MF,Parma,26,1992,16.2,32,1.98,24,2,2,0,2,2,3,0.19,3,0,0,0,0,0,Matches
e40d028b,Gianluigi Buffon,it ITA,GK,Juventus,41,1978,9.0,2,0.22,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
00b0bb87,Fabrizio Cacciatore,it ITA,DF,Cagliari,32,1986,12.8,20,1.56,17,3,0,0,0,0,3,0.23,3,0,0,0,0,0,Matches
e94d79e3,Martín Cáceres,uy URU,DF,Fiorentina,32,1987,26.2,33,1.26,22,5,0,5,1,0,1,0.04,0,0,0,1,0,0,Matches
93b891d1,Felipe Caicedo,ec ECU,FW,Lazio,30,1988,15.6,44,2.82,37,0,3,1,3,0,8,0.51,4,0,1,0,3,0,Matches
2146785a,Davide Calabria,it ITA,DF,Milan,22,1996,18.0,33,1.83,24,6,1,0,1,1,6,0.33,4,2,0,0,0,0,Matches
aded8e6f,Riccardo Calafiori,it ITA,DF,Roma,17,2002,0.7,1,1.53,0,0,0,0,1,0,1,1.53,0,0,0,0,1,0,Matches
ac7e640b,Mattia Caldara,it ITA,DF,Atalanta,25,1994,10.7,4,0.38,4,0,0,0,0,0,1,0.09,1,0,0,0,0,0,Matches
652811aa,Marco Calderoni,it ITA,DF,Lecce,30,1989,22.9,41,1.79,30,7,1,2,1,0,4,0.17,2,1,0,1,0,0,Matches
cd0fa27b,Hakan Çalhanoğlu,tr TUR,"MF,FW",Milan,25,1994,30.0,142,4.73,106,19,5,6,3,3,15,0.50,11,1,1,2,0,0,Matches
78841da9,José Callejón,es ESP,"FW,MF",Napoli,32,1987,24.1,114,4.72,77,26,0,4,7,0,9,0.37,7,1,0,1,0,0,Matches
a65ce836,Emre Can,de GER,MF,Juventus,25,1994,3.2,8,2.54,6,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
356c9002,Antonio Candreva,it ITA,DF,Inter,32,1987,22.1,89,4.02,65,13,3,5,3,0,12,0.54,8,2,0,2,0,0,Matches
a36084cd,Gianmarco Cangiano,it ITA,"FW,MF",Bologna,17,2001,0.2,2,8.57,0,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
54e53b7e,Gianluca Caprari,it ITA,"FW,MF",Sampdoria,26,1993,7.4,29,3.91,20,1,2,3,3,0,2,0.27,1,0,0,1,0,0,Matches
54e53b7e,Gianluca Caprari,it ITA,"FW,MF",Parma,26,1993,6.5,30,4.58,20,2,4,3,1,0,2,0.31,2,0,0,0,0,0,Matches
5bd72174,Francesco Caputo,it ITA,FW,Sassuolo,31,1987,32.6,100,3.07,84,0,5,4,7,0,16,0.49,10,0,3,1,2,0,Matches
f7e2af2c,Andrea Carboni,it ITA,DF,Cagliari,18,2001,4.1,3,0.73,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
96960855,Francesco Cassata,it ITA,MF,Genoa,22,1997,16.2,32,1.98,29,0,0,0,3,0,3,0.19,3,0,0,0,0,0,Matches
197640fd,Timothy Castagne,be BEL,DF,Atalanta,23,1995,19.7,47,2.39,41,1,0,2,3,0,8,0.41,6,0,0,1,1,0,Matches
130a7a3f,Samu Castillejo,es ESP,"FW,MF",Milan,24,1995,13.4,68,5.06,44,12,6,2,3,1,7,0.52,4,1,0,1,1,0,Matches
56b2957b,Lucas Castro,ar ARG,MF,SPAL,30,1989,4.7,16,3.39,15,0,0,0,1,0,1,0.21,0,0,0,0,1,0,Matches
56b2957b,Lucas Castro,ar ARG,MF,Cagliari,30,1989,6.7,16,2.38,12,1,1,0,0,2,1,0.15,1,0,0,0,0,0,Matches
0728bebe,Gaetano Castrovilli,it ITA,MF,Fiorentina,22,1997,29.7,113,3.80,82,3,10,4,13,1,8,0.27,6,1,0,0,1,0,Matches
ba3d3bea,Danilo Cataldi,it ITA,MF,Lazio,24,1994,6.6,31,4.71,23,6,1,1,0,0,2,0.30,2,0,0,0,0,0,Matches
d9624b51,Federico Ceccherini,it ITA,DF,Fiorentina,27,1992,9.3,5,0.54,4,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d2fd20d6,Christian Celesia,it ITA,DF,Torino,17,2002,0.0,1,90.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7d50454d,Luca Ceppitelli,it ITA,DF,Cagliari,29,1989,13.8,8,0.58,8,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1079c685,Alberto Cerri,it ITA,FW,SPAL,23,1996,4.7,13,2.79,11,0,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
1079c685,Alberto Cerri,it ITA,FW,Cagliari,23,1996,2.7,5,1.84,5,0,0,0,0,0,1,0.37,1,0,0,0,0,0,Matches
ae7058f9,Julian Chabot,de GER,DF,Sampdoria,21,1998,6.3,2,0.32,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
84b6acaa,Jhon Chancellor,ve VEN,DF,Brescia,27,1992,24.9,8,0.32,6,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
e85fb9b8,Giorgio Chiellini,it ITA,DF,Juventus,34,1984,2.2,3,1.34,2,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b0f7e36c,Federico Chiesa,it ITA,"FW,DF",Fiorentina,21,1997,29.3,112,3.82,68,2,12,12,16,2,14,0.48,8,0,2,2,2,0,Matches
c316607a,Vlad Chiricheș,ro ROU,DF,Sassuolo,29,1989,7.9,2,0.25,2,0,0,0,0,0,1,0.13,1,0,0,0,0,0,Matches
ae64d449,Luca Cigarini,it ITA,MF,Cagliari,33,1986,17.8,74,4.17,49,22,0,0,2,1,11,0.62,8,2,0,0,1,0,Matches
46f5c54d,Thiago Cionek,pl POL,DF,SPAL,33,1986,24.1,36,1.49,29,3,0,1,2,1,3,0.12,2,0,0,0,1,0,Matches
fe6a7685,Andrea Cistana,it ITA,DF,Brescia,22,1997,20.4,8,0.39,7,0,0,1,0,0,1,0.05,1,0,0,0,0,0,Matches
91c9de34,Denilho Cleonise,nl NED,FW,Genoa,17,2001,0.5,1,1.91,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
bf356094,Ebrima Colley,gm GAM,FW,Atalanta,19,2000,0.9,6,6.59,3,0,1,1,1,0,1,1.10,1,0,0,0,0,0,Matches
8b95acda,Omar Colley,gm GAM,DF,Sampdoria,26,1992,30.8,32,1.04,28,0,1,2,1,0,3,0.10,2,0,0,1,0,0,Matches
72be9309,Simone Colombi,it ITA,GK,Parma,28,1991,4.0,1,0.25,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
04df29a5,Lorenzo Colombo,it ITA,FW,Milan,17,2002,0.1,1,10.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8cabdc1e,Andrea Consigli,it ITA,GK,Sassuolo,32,1987,31.0,8,0.26,8,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8fef5412,Andrea Conti,it ITA,DF,Milan,25,1994,19.2,30,1.57,25,4,0,1,0,0,3,0.16,2,1,0,0,0,0,Matches
091795f2,Gabriele Corbo,it ITA,DF,Bologna,19,2000,1.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c693347d,Andreas Cornelius,dk DEN,FW,Parma,26,1993,16.6,41,2.47,34,0,2,2,3,0,6,0.36,3,0,1,0,2,0,Matches
45b9b619,Joaquín Correa,ar ARG,FW,Lazio,24,1994,22.2,111,4.99,68,4,19,5,15,0,13,0.58,7,0,2,1,3,0,Matches
4fa7cb9b,Douglas Costa,br BRA,"FW,MF",Juventus,28,1990,8.9,52,5.84,38,7,4,0,2,1,5,0.56,5,0,0,0,0,0,Matches
18736214,Angelo da Costa Júnior,br BRA,GK,Bologna,35,1983,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f554e29b,Alessio Cragno,it ITA,GK,Cagliari,25,1994,16.0,1,0.06,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
35dd6d80,Domenico Criscito,it ITA,DF,Genoa,32,1986,22.8,37,1.62,29,8,0,0,0,0,1,0.04,1,0,0,0,0,0,Matches
16657b95,Bryan Cristante,it ITA,MF,Roma,24,1995,18.0,44,2.45,35,1,1,4,1,2,6,0.33,6,0,0,0,0,0,Matches
3c05c659,Sebastián Cristóforo,uy URU,MF,Fiorentina,25,1993,1.0,5,5.00,2,3,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0ab1f153,Juan Cuadrado,co COL,"DF,FW",Juventus,31,1988,29.5,111,3.76,97,2,4,1,5,2,10,0.34,9,0,0,0,1,0,Matches
934e264d,Jaume Cuéllar,bo BOL,"MF,FW",SPAL,17,2001,0.8,1,1.29,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8913a9f9,Felipe Curcio,br BRA,DF,Brescia,25,1993,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a4fe8cda,Patrick Cutrone,it ITA,FW,Fiorentina,21,1998,9.3,19,2.04,14,0,0,3,2,0,2,0.21,1,0,0,0,1,0,Matches
7ba1f1ef,Lennart-Marten Czyborra,de GER,DF,Atalanta,20,1999,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
060606ec,Marco D'Alessandro,it ITA,"MF,DF",SPAL,28,1991,8.7,25,2.88,19,0,4,0,2,0,0,0.00,0,0,0,0,0,0,Matches
44eb9093,Danilo D'Ambrosio,it ITA,DF,Inter,30,1988,15.6,22,1.41,16,2,1,1,2,0,0,0.00,0,0,0,0,0,0,Matches
0c35d28d,Felice D'Amico,it ITA,MF,Sampdoria,18,2000,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9591723b,Jacopo Da Riva,it ITA,MF,Atalanta,18,2000,0.0,1,90.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c53083ad,Bryan Dabo,bf BFA,MF,SPAL,27,1992,12.5,25,2.01,22,1,0,1,1,0,5,0.40,4,0,0,1,0,0,Matches
8cea6319,Felipe dal Belo,br BRA,DF,SPAL,35,1984,11.1,10,0.90,6,1,0,2,0,1,0,0.00,0,0,0,0,0,0,Matches
f32df091,Christian Dalle Mura,it ITA,FW,Fiorentina,17,2002,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
94b2001f,Danilo,br BRA,DF,Juventus,28,1991,16.0,46,2.87,37,1,1,4,2,1,5,0.31,4,0,0,1,0,0,Matches
263b855a,Andrea Danzi,it ITA,MF,Hellas Verona,20,1999,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
96e0490d,Matteo Darmian,it ITA,DF,Parma,29,1989,29.8,42,1.41,30,7,1,1,3,0,5,0.17,5,0,0,0,0,0,Matches
16bb656a,Paweł Dawidowicz,pl POL,DF,Hellas Verona,24,1995,7.7,5,0.65,3,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
952a03fe,Sebastien De Maio,fr FRA,DF,Udinese,32,1987,16.7,6,0.36,5,0,0,0,1,0,3,0.18,3,0,0,0,0,0,Matches
162efffd,Rodrigo De Paul,ar ARG,MF,Udinese,25,1994,31.4,165,5.26,104,33,9,7,6,6,17,0.54,6,4,2,2,1,2,Matches
ae4e2852,Mattia De Sciglio,it ITA,DF,Juventus,26,1992,5.2,11,2.11,8,0,2,0,1,0,3,0.57,3,0,0,0,0,0,Matches
e74f0e59,Lorenzo De Silvestri,it ITA,DF,Torino,31,1988,24.9,35,1.40,28,3,1,1,2,0,4,0.16,3,0,0,1,0,0,Matches
854ee61a,Grégoire Defrel,mq MTQ,"FW,MF",Sassuolo,28,1991,10.9,30,2.76,24,0,1,3,2,0,8,0.73,5,0,1,2,0,0,Matches
7f267d66,Alessandro Deiola,it ITA,MF,Cagliari,23,1995,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7f267d66,Alessandro Deiola,it ITA,MF,Lecce,23,1995,8.0,15,1.88,13,0,0,1,1,0,1,0.13,1,0,0,0,0,0,Matches
b0243215,Cristian Dell'Orco,it ITA,DF,Lecce,25,1994,11.2,14,1.25,14,0,0,0,0,0,1,0.09,1,0,0,0,0,0,Matches
e3cceee6,Merih Demiral,tr TUR,DF,Juventus,21,1998,4.6,2,0.43,2,0,0,0,0,0,1,0.22,1,0,0,0,0,0,Matches
dc3fa3b5,Diego Demme,de GER,MF,Napoli,27,1991,10.0,23,2.29,20,0,0,1,2,0,1,0.10,1,0,0,0,0,0,Matches
5832ebfe,Stefano Denswil,nl NED,DF,Bologna,26,1993,24.9,27,1.08,21,1,0,2,3,0,2,0.08,2,0,0,0,0,0,Matches
d97f2e8d,Fabio Depaoli,it ITA,"MF,DF",Sampdoria,22,1997,20.6,57,2.77,41,4,3,7,2,0,4,0.19,2,0,0,0,2,0,Matches
2990c466,Kastriot Dermaku,al ALB,DF,Parma,27,1992,11.4,5,0.44,4,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
02b2937c,Daniele Dessena,it ITA,MF,Brescia,32,1987,20.8,25,1.20,21,0,0,2,2,0,3,0.14,1,0,0,0,2,0,Matches
d7d32194,Mattia Destro,it ITA,FW,Bologna,28,1991,2.1,3,1.46,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
d7d32194,Mattia Destro,it ITA,"FW,MF",Genoa,28,1991,1.7,3,1.80,1,0,2,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ef94dc2f,Samuel Di Carmine,it ITA,"FW,MF",Hellas Verona,30,1988,14.4,23,1.60,14,0,0,4,4,1,2,0.14,1,0,0,0,1,0,Matches
1fca9171,Federico Di Francesco,it ITA,FW,SPAL,25,1994,12.0,50,4.16,28,6,5,2,7,2,4,0.33,2,1,0,0,1,0,Matches
230a2fac,Giovanni Di Lorenzo,it ITA,DF,Napoli,25,1993,33.0,76,2.30,66,4,2,1,2,1,5,0.15,5,0,0,0,0,0,Matches
9dc96f10,Amad Diallo,ci CIV,FW,Atalanta,17,2002,0.3,2,6.67,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
bf309d24,Amadou Diawara,gn GUI,MF,Roma,22,1997,16.9,41,2.43,39,0,0,1,1,0,3,0.18,3,0,0,0,0,0,Matches
0a3065c8,Mitchell Dijks,nl NED,DF,Bologna,26,1993,11.2,19,1.70,17,1,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
970b8574,Federico Dimarco,it ITA,DF,Hellas Verona,21,1997,5.8,19,3.28,12,6,0,1,0,0,4,0.69,3,1,0,0,0,0,Matches
970b8574,Federico Dimarco,it ITA,DF,Inter,21,1997,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
