id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
565bf0da,David Abraham,ar ARG,DF,Eint Frankfurt,31,1986,27,27,2302,25.6,0,2,2,0,0,0,3,0,0.4,0.4,0.7,1.1,17,103,7,0.00,0.08,0.08,0.00,0.08,0.01,0.03,0.04,0.01,0.04,Matches
1c08a3c8,Amir Abrashi,al ALB,MF,Freiburg,27,1990,12,11,850,9.4,0,0,0,0,0,0,2,0,0.2,0.2,0.4,0.7,8,38,18,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.07,0.02,0.07,Matches
f71890f5,René Adler,de GER,GK,Mainz 05,32,1985,14,14,1260,14.0,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
74ced675,Ailton,br BRA,"DF,MF",Stuttgart,22,1995,5,1,108,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.2,2,4,3,0.00,0.00,0.00,0.00,0.00,0.03,0.11,0.14,0.03,0.14,Matches
89ac64a6,Manuel Akanji,ch SUI,DF,Dortmund,22,1995,11,10,904,10.0,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.3,15,47,7,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
debc2f28,Chadrac Akolo,cd COD,"MF,FW",Stuttgart,22,1995,22,13,1102,12.2,5,0,5,5,0,1,2,0,4.7,4.0,1.0,4.9,27,35,75,0.41,0.00,0.41,0.41,0.41,0.39,0.08,0.47,0.32,0.40,Matches
6ec6fde0,Kevin Akpoguma,ng NGA,DF,Hoffenheim,22,1995,22,17,1690,18.8,0,1,1,0,0,0,1,0,0.2,0.2,1.4,1.6,23,85,8,0.00,0.05,0.05,0.00,0.05,0.01,0.07,0.09,0.01,0.09,Matches
05439de2,David Alaba,at AUT,DF,Bayern Munich,25,1992,23,17,1551,17.2,2,2,4,2,0,0,1,0,1.3,1.3,2.3,3.5,53,110,178,0.12,0.12,0.23,0.12,0.23,0.07,0.13,0.20,0.07,0.20,Matches
834d0be5,Lucas Alario,ar ARG,FW,Leverkusen,24,1992,23,17,1550,17.2,9,4,13,8,1,2,4,1,10.5,8.9,1.8,10.8,16,28,111,0.52,0.23,0.75,0.46,0.70,0.61,0.11,0.72,0.52,0.63,Matches
d459281d,Miiko Albornoz,cl CHI,"DF,MF",Hannover 96,26,1990,10,7,703,7.8,0,0,0,0,0,0,1,0,0.2,0.2,1.4,1.6,10,25,19,0.00,0.00,0.00,0.00,0.00,0.02,0.18,0.21,0.02,0.21,Matches
77e84962,Thiago Alcántara,es ESP,"MF,FW",Bayern Munich,26,1991,19,12,1247,13.9,2,2,4,2,0,0,3,0,2.5,2.5,1.9,4.4,30,183,80,0.14,0.14,0.29,0.14,0.29,0.18,0.14,0.32,0.18,0.32,Matches
2930c9d8,Stephan Ambrosius,gh GHA,DF,Hamburger SV,18,1998,1,1,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
555d5edd,Nadiem Amiri,de GER,MF,Hoffenheim,20,1996,28,19,1744,19.4,2,3,5,2,0,0,4,0,2.9,2.9,3.4,6.4,51,89,116,0.10,0.15,0.26,0.10,0.26,0.15,0.18,0.33,0.15,0.33,Matches
5e66fa06,Waldemar Anton,de GER,"DF,MF",Hannover 96,21,1996,27,26,2278,25.3,1,0,1,1,0,0,1,0,1.8,1.8,0.0,1.8,23,101,14,0.04,0.00,0.04,0.04,0.04,0.07,0.00,0.07,0.07,0.07,Matches
c311243f,Dennis Aogo,de GER,"MF,DF",Stuttgart,30,1987,29,22,1954,21.7,0,6,6,0,0,0,5,0,1.3,1.3,2.3,3.6,20,85,75,0.00,0.28,0.28,0.00,0.28,0.06,0.11,0.17,0.06,0.17,Matches
56413b1f,Charles Aránguiz,cl CHI,MF,Leverkusen,28,1989,27,27,2302,25.6,1,3,4,1,0,0,4,0,2.8,2.8,1.3,4.1,26,225,45,0.04,0.12,0.16,0.04,0.16,0.11,0.05,0.16,0.11,0.16,Matches
86e119e0,Maximilian Arnold,de GER,MF,Wolfsburg,23,1994,29,28,2454,27.3,2,0,2,2,0,1,9,1,2.3,1.5,2.9,4.4,29,148,44,0.07,0.00,0.07,0.07,0.07,0.08,0.11,0.19,0.05,0.16,Matches
c21fb312,Jann-Fiete Arp,de GER,"FW,MF",Hamburger SV,17,2000,18,8,850,9.4,2,0,2,2,0,0,1,0,1.8,1.8,0.5,2.3,9,5,58,0.21,0.00,0.21,0.21,0.21,0.19,0.05,0.24,0.19,0.24,Matches
13ddc856,Takuma Asano,jp JPN,"FW,MF",Stuttgart,22,1994,15,7,721,8.0,1,0,1,1,0,0,1,0,1.7,1.7,1.1,2.8,24,17,56,0.12,0.00,0.12,0.12,0.12,0.21,0.13,0.35,0.21,0.35,Matches
e26fcca3,Santiago Ascacíbar,ar ARG,MF,Stuttgart,20,1997,29,27,2381,26.5,0,1,1,0,0,0,11,1,0.4,0.4,0.7,1.1,17,92,29,0.00,0.04,0.04,0.00,0.04,0.01,0.03,0.04,0.01,0.04,Matches
dfc85b89,Simon Asta,de GER,MF,Augsburg,16,2001,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d5dd5f1f,Pierre-Emerick Aubameyang,ga GAB,FW,Dortmund,28,1989,16,16,1416,15.7,13,3,16,10,3,4,1,1,16.2,13.0,2.3,15.3,30,26,112,0.83,0.19,1.02,0.64,0.83,1.03,0.15,1.18,0.83,0.98,Matches
97bfa797,Jean-Kévin Augustin,fr FRA,FW,RB Leipzig,20,1997,25,14,1266,14.1,9,5,14,8,1,2,1,0,7.1,5.5,1.9,7.4,31,15,137,0.64,0.36,1.00,0.57,0.92,0.51,0.13,0.64,0.39,0.53,Matches
9fec8860,Ludwig Augustinsson,se SWE,"DF,FW",Werder Bremen,23,1994,29,29,2532,28.1,1,1,2,1,0,0,3,0,1.2,1.2,2.1,3.4,48,103,151,0.04,0.04,0.07,0.04,0.07,0.04,0.07,0.12,0.04,0.12,Matches
3963c25b,Yann Aurel Bisseck,de GER,"DF,MF",Köln,16,2000,3,1,156,1.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,9,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
45b7edae,Holger Badstuber,de GER,"DF,MF",Stuttgart,28,1989,27,24,2173,24.1,2,0,2,2,0,0,2,0,1.2,1.2,0.1,1.3,12,47,1,0.08,0.00,0.08,0.08,0.08,0.05,0.00,0.05,0.05,0.05,Matches
f261abcb,Daniel Baier,de GER,MF,Augsburg,33,1984,29,29,2538,28.2,0,2,2,0,0,0,6,0,0.9,0.9,1.9,2.7,33,197,29,0.00,0.07,0.07,0.00,0.07,0.03,0.07,0.10,0.03,0.10,Matches
3a233281,Leon Bailey,jm JAM,"FW,DF",Leverkusen,19,1997,30,25,2215,24.6,9,6,15,9,0,0,2,0,8.0,8.0,6.7,14.7,111,84,261,0.37,0.24,0.61,0.37,0.61,0.33,0.27,0.60,0.33,0.60,Matches
04c11885,Marvin Bakalorz,de GER,MF,Hannover 96,27,1989,28,23,2055,22.8,0,1,1,0,0,0,4,0,1.7,1.7,2.1,3.9,21,72,62,0.00,0.04,0.04,0.00,0.04,0.08,0.09,0.17,0.08,0.17,Matches
442b56fa,Ridle Baku,de GER,MF,Mainz 05,19,1998,3,3,233,2.6,2,0,2,2,0,0,1,0,0.9,0.9,0.1,1.0,7,6,7,0.77,0.00,0.77,0.77,0.77,0.33,0.05,0.38,0.33,0.38,Matches
78e68b4d,Leon Balogun,ng NGA,DF,Mainz 05,29,1988,14,14,1173,13.0,0,0,0,0,0,0,5,1,0.1,0.1,0.0,0.1,4,24,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
3f7cd8f1,Philipp Bargfrede,de GER,MF,Werder Bremen,28,1989,27,23,1859,20.7,1,1,2,1,0,0,5,0,0.6,0.6,0.8,1.4,17,110,9,0.05,0.05,0.10,0.05,0.10,0.03,0.04,0.07,0.03,0.07,Matches
a2a85828,Aymen Barkok,ma MAR,"FW,MF",Eint Frankfurt,19,1998,9,2,314,3.5,0,1,1,0,0,0,1,0,0.1,0.1,0.5,0.6,3,9,19,0.00,0.29,0.29,0.00,0.29,0.03,0.13,0.16,0.03,0.16,Matches
acc7b7ec,Fin Bartels,de GER,FW,Werder Bremen,30,1987,14,14,1121,12.5,2,3,5,2,0,0,0,0,2.1,2.1,3.3,5.4,33,42,121,0.16,0.24,0.40,0.16,0.40,0.17,0.27,0.44,0.17,0.44,Matches
b742cc0d,Marc Bartra,es ESP,DF,Dortmund,26,1991,12,9,807,9.0,2,1,3,2,0,0,1,0,0.2,0.2,1.2,1.4,14,60,7,0.22,0.11,0.33,0.22,0.33,0.02,0.14,0.16,0.02,0.16,Matches
2973d8ff,Michy Batshuayi,be BEL,FW,Dortmund,23,1993,10,9,839,9.3,7,1,8,7,0,0,2,0,7.3,7.3,0.3,7.5,5,18,50,0.75,0.11,0.86,0.75,0.86,0.78,0.03,0.81,0.78,0.81,Matches
9b88e120,Robert Bauer,de GER,"DF,FW",Werder Bremen,22,1995,16,12,956,10.6,0,0,0,0,0,0,4,0,0.0,0.0,0.2,0.2,13,39,12,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
47064058,Oliver Baumann,de GER,GK,Hoffenheim,27,1990,34,34,3060,34.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
bd7d2e6d,Timo Baumgartl,de GER,DF,Stuttgart,21,1996,29,29,2610,29.0,0,0,0,0,0,0,4,0,0.5,0.5,0.3,0.8,7,79,12,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
69374ff5,Julian Baumgartlinger,at AUT,"MF,DF",Leverkusen,29,1988,22,17,1393,15.5,1,0,1,1,0,0,3,0,1.2,1.2,0.7,1.9,15,72,25,0.06,0.00,0.06,0.06,0.06,0.08,0.04,0.12,0.08,0.12,Matches
fbbc8e15,Noah Joel Sarenren Bazee,ng NGA,"FW,MF",Hannover 96,20,1996,7,0,118,1.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4,4,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
da59a197,Riechedly Bazoer,nl NED,MF,Wolfsburg,20,1996,13,6,592,6.6,0,0,0,0,0,0,2,0,0.3,0.3,0.2,0.5,6,13,14,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.08,0.04,0.08,Matches
a53b661f,Ihlas Bebou,tg TOG,"MF,FW",Hannover 96,23,1994,30,20,2140,23.8,5,2,7,5,0,0,3,0,5.2,5.2,5.5,10.7,75,86,180,0.21,0.08,0.29,0.21,0.29,0.22,0.23,0.45,0.22,0.45,Matches
00a6485f,Andreas Beck,de GER,DF,Stuttgart,30,1987,23,22,1927,21.4,1,1,2,1,0,0,5,0,0.3,0.3,1.5,1.8,27,77,76,0.05,0.05,0.09,0.05,0.09,0.01,0.07,0.08,0.01,0.08,Matches
ff182fdc,Ishak Belfodil,dz ALG,FW,Werder Bremen,25,1992,26,13,1350,15.0,4,1,5,4,0,0,1,0,4.7,4.7,2.4,7.1,64,42,155,0.27,0.07,0.33,0.27,0.33,0.31,0.16,0.48,0.31,0.48,Matches
857a5abe,Stefan Bell,de GER,DF,Mainz 05,25,1991,25,24,2177,24.2,1,0,1,1,0,0,8,0,1.3,1.3,0.9,2.2,13,58,13,0.04,0.00,0.04,0.04,0.04,0.05,0.04,0.09,0.05,0.09,Matches
bee0bab1,Karim Bellarabi,de GER,"MF,FW",Leverkusen,27,1990,24,13,1146,12.7,1,3,4,1,0,0,2,0,2.9,2.9,4.3,7.3,62,51,155,0.08,0.24,0.31,0.08,0.31,0.23,0.34,0.57,0.23,0.57,Matches
c50281a0,Lars Bender,de GER,"DF,MF",Leverkusen,28,1989,21,20,1595,17.7,2,4,6,2,0,0,5,0,2.1,2.1,2.0,4.0,30,115,84,0.11,0.23,0.34,0.11,0.34,0.12,0.11,0.23,0.12,0.23,Matches
070ec0b1,Sven Bender,de GER,DF,Leverkusen,28,1989,29,29,2345,26.1,2,0,2,2,0,0,0,0,1.5,1.5,0.2,1.7,18,110,4,0.08,0.00,0.08,0.08,0.08,0.06,0.01,0.06,0.06,0.06,Matches
fe888e39,László Bénes,sk SVK,MF,M'Gladbach,19,1997,2,0,38,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,1,3,1,0.00,0.00,0.00,0.00,0.00,0.06,0.40,0.46,0.06,0.46,Matches
379c0717,Marcel Benger,de GER,MF,M'Gladbach,19,1998,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
fc93fdf1,Charlison Benschop,cw CUW,"MF,DF",Hannover 96,27,1989,7,2,184,2.0,1,0,1,1,0,0,0,0,0.3,0.3,0.0,0.3,4,6,11,0.49,0.00,0.49,0.49,0.49,0.15,0.02,0.17,0.15,0.17,Matches
3189f61a,Nabil Bentaleb,dz ALG,MF,Schalke 04,22,1994,16,12,1011,11.2,4,3,7,0,4,4,3,1,3.5,0.3,0.6,1.0,9,43,9,0.36,0.27,0.62,0.00,0.27,0.31,0.06,0.37,0.03,0.09,Matches
8be4fd6a,Emil Berggreen,dk DEN,FW,Mainz 05,24,1993,14,6,669,7.4,4,2,6,4,0,0,2,0,2.0,2.0,0.9,2.8,0,11,41,0.54,0.27,0.81,0.54,0.81,0.26,0.12,0.38,0.26,0.38,Matches
17370b95,Bernardo,br BRA,DF,RB Leipzig,22,1995,18,15,1350,15.0,1,1,2,1,0,0,2,0,0.6,0.6,0.7,1.2,31,71,57,0.07,0.07,0.13,0.07,0.13,0.04,0.04,0.08,0.04,0.08,Matches
433dc9a2,Juan Bernat,es ESP,"DF,FW",Bayern Munich,24,1993,11,11,888,9.9,0,2,2,0,0,0,1,0,0.3,0.3,1.5,1.8,24,42,102,0.00,0.20,0.20,0.00,0.20,0.03,0.15,0.18,0.03,0.18,Matches
7aac47fe,Ermin Bičakčić,ba BIH,DF,Hoffenheim,27,1990,9,7,548,6.1,0,0,0,0,0,0,4,0,0.5,0.5,0.0,0.5,5,18,1,0.00,0.00,0.00,0.00,0.00,0.08,0.01,0.08,0.08,0.08,Matches
dc62fbee,Leonardo Bittencourt,de GER,"MF,FW",Köln,23,1993,22,17,1613,17.9,5,3,8,5,0,0,4,0,3.2,3.2,2.3,5.5,64,69,170,0.28,0.17,0.45,0.28,0.45,0.18,0.13,0.31,0.18,0.31,Matches
9ab48bde,Pablo de Blasis,ar ARG,"FW,MF",Mainz 05,29,1988,25,20,1652,18.4,5,2,7,2,3,3,2,0,3.7,1.4,2.1,3.5,24,68,132,0.27,0.11,0.38,0.11,0.22,0.20,0.11,0.32,0.07,0.19,Matches
eb61713c,Danny Blum,de GER,"MF,DF",Eint Frankfurt,26,1991,2,0,29,0.3,1,0,1,1,0,0,0,0,0.5,0.5,0.0,0.5,0,1,1,3.10,0.00,3.10,3.10,3.10,1.65,0.00,1.65,1.65,1.65,Matches
2db2fd7b,Jérôme Boateng,de GER,DF,Bayern Munich,28,1988,19,19,1640,18.2,1,2,3,1,0,0,4,0,1.1,1.1,1.7,2.8,12,127,4,0.05,0.11,0.16,0.05,0.16,0.06,0.09,0.15,0.06,0.15,Matches
f4ec4fd0,Kevin-Prince Boateng,gh GHA,"MF,FW",Eint Frankfurt,30,1987,31,27,2357,26.2,6,1,7,6,0,0,4,0,4.7,4.7,1.4,6.1,29,143,107,0.23,0.04,0.27,0.23,0.27,0.18,0.05,0.23,0.18,0.23,Matches
9b285700,Raúl Bobadilla,py PAR,"FW,MF",M'Gladbach,30,1987,13,5,449,5.0,0,0,0,0,0,0,2,0,1.9,1.9,0.4,2.3,8,6,54,0.00,0.00,0.00,0.00,0.00,0.39,0.08,0.47,0.39,0.47,Matches
a167537f,Julian Brandt,de GER,"FW,MF",Leverkusen,21,1996,34,26,2326,25.8,9,3,12,9,0,0,0,0,5.2,5.2,5.9,11.1,91,112,260,0.35,0.12,0.46,0.35,0.46,0.20,0.23,0.43,0.20,0.43,Matches
d4a2533d,Josip Brekalo,hr CRO,FW,Wolfsburg,19,1998,13,10,869,9.7,3,2,5,3,0,0,2,0,1.7,1.6,1.2,2.8,31,32,72,0.31,0.21,0.52,0.31,0.52,0.18,0.14,0.31,0.17,0.31,Matches
d4a2533d,Josip Brekalo,hr CRO,"MF,FW",Stuttgart,19,1998,14,7,726,8.1,1,1,2,1,0,0,1,0,1.1,1.1,1.2,2.2,29,21,62,0.12,0.12,0.25,0.12,0.25,0.13,0.15,0.28,0.13,0.28,Matches
e27da244,John Brooks,us USA,DF,Wolfsburg,24,1993,9,9,727,8.1,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,9,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
a7813ac4,Daniel Brosinski,de GER,"DF,FW",Mainz 05,29,1988,29,28,2500,27.8,1,5,6,0,1,1,0,0,2.0,1.3,3.4,4.6,63,126,143,0.04,0.18,0.22,0.00,0.18,0.07,0.12,0.19,0.05,0.17,Matches
5caa62a7,Bruma,pt POR,"MF,FW",RB Leipzig,22,1994,28,16,1611,17.9,4,2,6,4,0,0,0,0,2.2,2.2,3.1,5.4,120,90,145,0.22,0.11,0.34,0.22,0.34,0.13,0.18,0.30,0.13,0.30,Matches
fbffc4b1,Jeffrey Bruma,nl NED,DF,Wolfsburg,25,1991,11,11,990,11.0,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.2,3,28,1,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
4e204552,Jacob Bruun Larsen,dk DEN,"MF,DF",Stuttgart,18,1998,4,1,107,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,1,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
4e204552,Jacob Bruun Larsen,dk DEN,DF,Dortmund,18,1998,1,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
32e96d52,Onur Bulut,tr TUR,FW,Freiburg,23,1994,1,0,39,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.18,0.00,0.18,Matches
2bcc6d52,Guido Burgstaller,at AUT,FW,Schalke 04,28,1989,32,24,2324,25.8,11,4,15,11,0,0,8,0,9.2,9.2,3.4,12.6,53,56,208,0.43,0.15,0.58,0.43,0.58,0.36,0.13,0.49,0.36,0.49,Matches
9d12e142,Roman Bürki,ch SUI,GK,Dortmund,26,1990,33,33,2969,33.0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0,5,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
0dabaf14,Dženis Burnić,de GER,MF,Stuttgart,19,1998,6,3,305,3.4,0,0,0,0,0,0,3,1,0.3,0.3,0.3,0.5,8,17,12,0.00,0.00,0.00,0.00,0.00,0.08,0.08,0.16,0.08,0.16,Matches
2b350e6b,Jakub Błaszczykowski,pl POL,"FW,MF",Wolfsburg,31,1985,9,6,520,5.8,1,0,1,1,0,0,0,0,0.1,0.1,0.4,0.6,10,25,55,0.17,0.00,0.17,0.17,0.17,0.02,0.08,0.10,0.02,0.10,Matches
c6637acf,Caiuby,br BRA,FW,Augsburg,29,1988,33,32,2855,31.7,5,7,12,5,0,0,8,0,5.1,5.1,4.0,9.1,66,84,141,0.16,0.22,0.38,0.16,0.38,0.16,0.13,0.29,0.16,0.29,Matches
226008f1,Luca Caldirola,it ITA,DF,Werder Bremen,26,1991,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d1273f09,Daniel Caligiuri,it ITA,"DF,MF",Schalke 04,29,1988,33,32,2917,32.4,6,10,16,3,3,3,4,0,4.3,1.9,5.5,7.4,116,143,148,0.19,0.31,0.49,0.09,0.40,0.13,0.17,0.30,0.06,0.23,Matches
8ed9b33a,Ignacio Camacho,es ESP,"MF,DF",Wolfsburg,27,1990,11,11,951,10.6,0,0,0,0,0,0,1,0,0.2,0.2,0.5,0.8,1,47,5,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.07,0.02,0.07,Matches
db401046,Koen Casteels,be BEL,GK,Wolfsburg,25,1992,34,34,3060,34.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
68829001,Gonzalo Castro,de GER,MF,Dortmund,30,1987,19,16,1206,13.4,0,2,2,0,0,0,3,0,1.2,1.2,3.0,4.2,17,97,47,0.00,0.15,0.15,0.00,0.15,0.09,0.22,0.31,0.09,0.31,Matches
33ec696b,Marijan Ćavar,ba BIH,MF,Eint Frankfurt,19,1998,1,0,32,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
b3b7f5a6,Timothy Chandler,us USA,"DF,FW",Eint Frankfurt,27,1990,24,22,1892,21.0,2,4,6,2,0,0,3,0,1.6,1.6,2.6,4.2,47,78,122,0.10,0.19,0.29,0.10,0.29,0.08,0.12,0.20,0.08,0.20,Matches
ecab64a0,Per Ciljan Skjelbred,no NOR,MF,Hertha BSC,30,1987,28,24,2183,24.3,0,0,0,0,0,0,2,0,0.2,0.2,0.8,1.0,14,100,21,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
612cb8d3,Christian Clemens,de GER,"MF,FW",Köln,25,1991,14,6,646,7.2,1,0,1,1,0,0,2,0,1.5,1.5,1.6,3.1,14,20,36,0.14,0.00,0.14,0.14,0.14,0.21,0.22,0.43,0.21,0.43,Matches
6d8f8441,Coke,es ESP,MF,Schalke 04,30,1987,1,0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
042e8a49,Kingsley Coman,fr FRA,"FW,MF",Bayern Munich,21,1996,21,10,1153,12.8,3,3,6,3,0,0,0,0,2.2,2.2,3.6,5.8,97,60,202,0.23,0.23,0.47,0.23,0.47,0.18,0.28,0.45,0.18,0.45,Matches
3e99c613,Marvin Compper,de GER,DF,RB Leipzig,32,1985,2,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
9f381d8b,Jhon Córdoba,co COL,FW,Köln,24,1993,18,9,957,10.6,0,2,2,0,0,0,1,0,4.0,4.0,1.1,5.1,27,16,99,0.00,0.19,0.19,0.00,0.19,0.37,0.11,0.48,0.37,0.48,Matches
229cd98a,Sergio Córdova,ve VEN,"FW,MF",Augsburg,19,1997,26,3,586,6.5,2,1,3,2,0,0,3,0,1.6,1.6,0.7,2.3,13,11,50,0.31,0.15,0.46,0.31,0.46,0.24,0.11,0.35,0.24,0.35,Matches
5ddb8f9f,Danny da Costa,de GER,"DF,FW",Eint Frankfurt,24,1993,17,13,1202,13.4,1,2,3,1,0,0,1,0,0.8,0.8,1.5,2.4,21,59,89,0.07,0.15,0.22,0.07,0.22,0.06,0.11,0.18,0.06,0.18,Matches
5722eced,Mickaël Cuisance,fr FRA,"MF,FW",M'Gladbach,17,1999,24,9,1207,13.4,0,1,1,0,0,0,2,0,1.9,1.9,2.1,4.0,27,71,61,0.00,0.07,0.07,0.00,0.07,0.14,0.16,0.30,0.14,0.30,Matches
db4ed67b,Mahmoud Dahoud,de GER,MF,Dortmund,21,1996,23,11,1146,12.7,0,4,4,0,0,0,4,0,2.2,2.2,4.2,6.4,36,74,42,0.00,0.31,0.31,0.00,0.31,0.17,0.33,0.50,0.17,0.50,Matches
6e33125f,Kevin Danso,at AUT,DF,Augsburg,18,1998,16,13,1105,12.3,2,0,2,2,0,0,2,0,1.8,1.8,0.4,2.3,9,36,4,0.16,0.00,0.16,0.16,0.16,0.15,0.03,0.18,0.15,0.18,Matches
db7161ed,Palkó Dárdai,hu HUN,"FW,MF",Hertha BSC,18,1999,2,0,27,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3eb0f2df,Vladimír Darida,cz CZE,MF,Hertha BSC,26,1990,21,18,1635,18.2,0,3,3,0,0,0,2,0,1.0,1.0,1.9,2.9,33,108,76,0.00,0.17,0.17,0.00,0.17,0.06,0.11,0.16,0.06,0.16,Matches
fe641c1a,Thomas Delaney,dk DEN,MF,Werder Bremen,25,1991,32,31,2796,31.1,3,4,7,3,0,0,5,0,3.4,3.4,2.8,6.2,27,145,96,0.10,0.13,0.23,0.10,0.23,0.11,0.09,0.20,0.11,0.20,Matches
54b4dc4e,Kerem Demirbay,de GER,MF,Hoffenheim,24,1993,19,13,1211,13.5,2,2,4,1,1,1,3,0,2.2,1.4,2.2,3.6,26,76,43,0.15,0.15,0.30,0.07,0.22,0.16,0.17,0.33,0.10,0.27,Matches
dc3fa3b5,Diego Demme,de GER,MF,RB Leipzig,25,1991,30,25,2284,25.4,0,3,3,0,0,0,4,0,0.5,0.5,2.2,2.7,60,250,41,0.00,0.12,0.12,0.00,0.12,0.02,0.09,0.10,0.02,0.10,Matches
549c6ba7,Franco Di Santo,ar ARG,"FW,MF",Schalke 04,28,1989,30,22,1654,18.4,3,1,4,2,1,1,4,0,3.8,3.0,1.7,4.7,39,31,132,0.16,0.05,0.22,0.11,0.16,0.21,0.09,0.30,0.16,0.25,Matches
fc62f087,Abdou Diallo,sn SEN,DF,Mainz 05,21,1996,27,27,2415,26.8,2,1,3,2,0,0,5,0,2.3,2.3,0.2,2.5,30,100,24,0.07,0.04,0.11,0.07,0.11,0.09,0.01,0.09,0.09,0.09,Matches
d3096421,Daniel Didavi,de GER,MF,Wolfsburg,27,1990,30,26,2237,24.9,9,5,14,9,0,0,4,0,4.1,4.1,2.6,6.7,54,122,162,0.36,0.20,0.56,0.36,0.56,0.16,0.10,0.27,0.16,0.27,Matches
6873f3bc,Dennis Diekmeier,de GER,DF,Hamburger SV,27,1989,22,22,1868,20.8,0,3,3,0,0,0,4,0,0.6,0.6,2.0,2.6,47,79,103,0.00,0.14,0.14,0.00,0.14,0.03,0.10,0.13,0.03,0.13,Matches
b5f63410,Landry Dimata,be BEL,FW,Wolfsburg,19,1997,21,9,902,10.0,0,1,1,0,0,0,1,1,1.5,1.5,0.3,1.8,15,12,64,0.00,0.10,0.10,0.00,0.10,0.15,0.03,0.18,0.15,0.18,Matches
