id,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG
d4e7c451,2,0,0.0,6,13.0,1.0,0.0,0.0,0.0
33c7af24,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
bf5fc4fc,0,0,0.0,3,8.0,0.0,0.0,0.0,0.0
c9e5f0f6,1,0,0.0,3,2.0,1.0,0.0,0.0,0.0
27f0fcda,1,0,0.0,5,4.0,7.0,0.0,0.0,0.0
faa1b07d,1,0,0.0,1,1.0,0.0,0.0,0.0,0.0
08fe932d,0,0,0.0,2,3.0,0.0,0.0,0.0,0.0
d995ed27,0,0,0.0,8,8.0,0.0,0.0,0.0,0.0
13b0c150,0,0,0.0,2,1.0,0.0,0.0,0.0,0.0
52ec54d0,1,0,0.0,8,4.0,0.0,0.0,0.0,0.0
65166f80,1,0,0.0,3,4.0,0.0,0.0,0.0,0.0
2b3efa4a,3,0,0.0,8,4.0,0.0,0.0,0.0,0.0
ef5b337e,1,0,0.0,8,17.0,0.0,0.0,0.0,0.0
5e8936be,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0
1443ca7d,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
e66a1ad7,0,0,0.0,1,0.0,0.0,0.0,1.0,0.0
3d13d9e4,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
cd0ecf81,1,0,0.0,9,8.0,1.0,0.0,0.0,0.0
0d077b88,0,0,0.0,9,9.0,0.0,1.0,0.0,0.0
1771f2c1,0,0,0.0,1,2.0,0.0,0.0,0.0,0.0
1e064bfb,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0
605873e1,2,0,0.0,7,2.0,0.0,0.0,0.0,0.0
8d3bca49,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
93b0fa3c,0,0,0.0,7,10.0,0.0,0.0,0.0,0.0
43309491,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
6503ae16,0,0,0.0,0,2.0,0.0,0.0,0.0,0.0
0be28faf,1,0,0.0,3,3.0,0.0,0.0,0.0,0.0
60963682,1,0,0.0,10,10.0,0.0,0.0,0.0,0.0
5caa62a7,0,0,0.0,2,6.0,1.0,0.0,0.0,0.0
16952f65,2,0,0.0,7,8.0,1.0,0.0,0.0,0.0
2196d7d2,3,0,0.0,10,10.0,1.0,1.0,0.0,0.0
6b8b53d7,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
4c54b6ec,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0
44f050bc,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0
70a9cba5,1,0,0.0,3,3.0,3.0,0.0,0.0,0.0
794e2914,0,0,0.0,0,3.0,0.0,0.0,0.0,0.0
9d12e142,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0
8746d5d0,0,0,0.0,4,5.0,0.0,0.0,0.0,0.0
eb2b33aa,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0
a44f7c60,2,2,1.0,8,9.0,0.0,0.0,0.0,0.0
b8814868,4,0,0.0,19,12.0,0.0,0.0,0.0,0.0
e94d79e3,1,0,0.0,1,6.0,0.0,0.0,0.0,0.0
038aa94a,2,0,0.0,9,7.0,0.0,0.0,0.0,0.0
93b891d1,0,0,0.0,9,2.0,5.0,0.0,0.0,0.0
2146785a,0,0,0.0,4,8.0,1.0,0.0,0.0,0.0
ac7e640b,1,0,0.0,4,5.0,1.0,0.0,0.0,0.0
94f8d10c,5,0,0.0,16,1.0,0.0,0.0,0.0,0.0
cd0fa27b,0,0,0.0,4,8.0,1.0,0.0,0.0,0.0
78841da9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
59e6e5bf,1,0,0.0,2,5.0,2.0,0.0,0.0,0.0
394c5d32,1,0,0.0,3,6.0,0.0,0.0,0.0,0.0
96f2d977,0,0,0.0,7,7.0,0.0,0.0,0.0,0.0
a6de370d,1,0,0.0,5,5.0,1.0,0.0,0.0,0.0
950ff24d,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
7352dca8,1,0,0.0,4,3.0,2.0,0.0,0.0,0.0
601299e9,1,0,0.0,10,12.0,0.0,0.0,0.0,0.0
de39485a,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
dee86451,2,0,0.0,4,1.0,0.0,0.0,0.0,0.0
197640fd,0,0,0.0,2,1.0,0.0,0.0,0.0,0.0
a19be070,1,0,0.0,13,3.0,1.0,0.0,0.0,0.0
555311f2,0,0,0.0,7,16.0,2.0,0.0,0.0,0.0
130a7a3f,1,0,0.0,5,8.0,1.0,0.0,0.0,0.0
68829001,0,0,0.0,3,5.0,0.0,0.0,0.0,0.0
71672fa0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
fae8f607,2,0,0.0,9,21.0,0.0,0.0,0.0,0.0
a33a0dc0,1,0,0.0,2,5.0,0.0,0.0,0.0,0.0
f0faccb9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
042d286e,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
dc6f5bdd,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0
b20eece9,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0
8cfcf5bb,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
0ac94a23,1,0,0.0,7,6.0,0.0,0.0,0.0,0.0
163bbd4a,0,0,0.0,4,0.0,0.0,0.0,0.0,0.0
f73abe54,0,0,0.0,10,20.0,2.0,0.0,0.0,0.0
c4af5889,0,0,0.0,3,1.0,0.0,0.0,0.0,0.0
b20f5a66,2,0,0.0,6,1.0,0.0,0.0,0.0,0.0
7cd78926,2,0,0.0,22,26.0,1.0,0.0,0.0,0.0
ecab64a0,0,0,0.0,2,1.0,0.0,0.0,0.0,0.0
612cb8d3,0,0,0.0,2,4.0,0.0,0.0,0.0,0.0
450ad405,0,0,0.0,3,3.0,0.0,0.0,0.0,0.0
1fbbfbde,2,0,0.0,3,2.0,0.0,0.0,0.0,0.0
0f8bd0a6,1,0,0.0,9,10.0,0.0,0.0,0.0,0.0
ecf151ac,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
166a981d,0,1,0.0,3,3.0,0.0,0.0,0.0,0.0
a9440c25,1,0,0.0,3,7.0,1.0,0.0,0.0,0.0
7628b359,0,0,0.0,7,7.0,1.0,0.0,0.0,0.0
a6951bf8,1,0,0.0,6,4.0,0.0,0.0,0.0,0.0
5b61fba7,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
49ea92be,1,0,0.0,1,10.0,0.0,0.0,0.0,0.0
9f381d8b,0,0,0.0,3,8.0,3.0,0.0,0.0,0.0
6ceef869,0,0,0.0,1,3.0,0.0,0.0,0.0,0.0
c693347d,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
beb391dd,2,0,0.0,4,9.0,2.0,0.0,0.0,0.0
01eb744d,2,0,0.0,13,8.0,0.0,0.0,0.0,0.0
69960ac3,1,0,0.0,2,1.0,0.0,0.0,0.0,0.0
a190d597,1,0,0.0,7,11.0,9.0,0.0,0.0,0.0
808d48f3,3,1,0.0,11,5.0,1.0,0.0,0.0,0.0
50e14b3c,1,0,0.0,3,0.0,0.0,0.0,0.0,0.0
c7f24d4b,0,0,0.0,2,1.0,0.0,0.0,0.0,0.0
35dd6d80,3,0,0.0,15,15.0,1.0,0.0,0.0,0.0
16657b95,2,0,0.0,14,9.0,2.0,1.0,0.0,0.0
9804ba8b,0,0,0.0,0,1.0,0.0,1.0,0.0,0.0
22cd43d2,1,0,0.0,1,2.0,1.0,0.0,0.0,0.0
24e9421b,0,0,0.0,0,7.0,1.0,0.0,0.0,0.0
27b1390c,0,0,0.0,3,5.0,0.0,0.0,0.0,0.0
a0d59251,1,0,0.0,2,11.0,0.0,0.0,0.0,0.0
a4fe8cda,0,0,0.0,8,8.0,6.0,1.0,0.0,0.0
3e092724,0,0,0.0,1,1.0,0.0,0.0,0.0,0.0
31e3ab68,1,0,0.0,0,2.0,0.0,0.0,0.0,0.0
eac044ad,3,0,0.0,25,22.0,8.0,1.0,0.0,0.0
242dbdeb,0,0,0.0,4,0.0,0.0,0.0,0.0,0.0
db4ed67b,0,0,0.0,3,0.0,0.0,0.0,0.0,0.0
ca45605e,0,0,0.0,1,2.0,0.0,0.0,0.0,0.0
54e0c0cc,0,0,0.0,2,1.0,1.0,1.0,0.0,0.0
077b773d,0,0,0.0,0,6.0,1.0,0.0,0.0,0.0
fd2bc67d,0,0,0.0,5,4.0,0.0,0.0,0.0,0.0
6bff8a73,3,0,0.0,10,10.0,0.0,0.0,0.0,0.0
db7161ed,0,0,0.0,1,0.0,1.0,0.0,0.0,0.0
3eb0f2df,0,0,0.0,1,2.0,0.0,0.0,0.0,0.0
12947ab7,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
1bfdb73a,1,0,0.0,3,8.0,1.0,0.0,0.0,0.0
9228b07c,1,0,0.0,7,4.0,0.0,0.0,0.0,0.0
d60ffe68,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
e61c6efb,0,0,0.0,1,2.0,0.0,0.0,0.0,0.0
441950f5,0,0,0.0,3,2.0,0.0,0.0,0.0,0.0
518738b4,0,0,0.0,7,1.0,3.0,0.0,0.0,0.0
33332e0b,0,0,0.0,6,4.0,0.0,0.0,0.0,0.0
92232aad,1,0,0.0,8,3.0,0.0,0.0,1.0,0.0
6b6cbca4,0,0,0.0,1,2.0,0.0,0.0,0.0,1.0
e7986081,2,0,0.0,2,2.0,2.0,0.0,0.0,0.0
54b4dc4e,3,0,0.0,8,1.0,0.0,0.0,0.0,0.0
85fd00dd,2,0,0.0,3,2.0,0.0,0.0,0.0,0.0
dc3fa3b5,1,0,0.0,6,14.0,0.0,0.0,0.0,0.0
fbb23472,1,0,0.0,13,13.0,0.0,0.0,0.0,0.0
003d7410,1,0,0.0,4,0.0,0.0,0.0,0.0,0.0
a7121625,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
36d320ec,0,0,0.0,4,1.0,0.0,0.0,0.0,0.0
b54ea609,1,0,0.0,2,2.0,0.0,0.0,0.0,0.0
c1a13650,0,0,0.0,2,1.0,3.0,0.0,0.0,0.0
951a4ee4,0,0,0.0,2,3.0,0.0,0.0,0.0,0.0
d2110326,0,0,0.0,7,4.0,0.0,0.0,0.0,0.0
302acf38,1,0,0.0,7,0.0,0.0,0.0,0.0,0.0
bf309d24,0,0,0.0,1,1.0,0.0,0.0,0.0,0.0
f4a8e2ed,0,0,0.0,4,4.0,4.0,0.0,0.0,0.0
2f94b2a0,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
64e801aa,0,0,0.0,5,4.0,0.0,0.0,0.0,0.0
a4bd9edd,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
08f5afaa,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0
6bfaecc4,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
dc90cfbe,2,0,0.0,3,1.0,1.0,1.0,0.0,0.0
4841ba80,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
e961d3ac,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
685857dc,0,0,0.0,2,3.0,0.0,0.0,0.0,0.0
c49afee6,0,0,0.0,0,2.0,1.0,0.0,0.0,0.0
a5d101a9,1,0,0.0,9,6.0,2.0,0.0,1.0,0.0
60e86875,0,0,0.0,10,5.0,3.0,0.0,0.0,0.0
79ca3e23,1,0,0.0,7,4.0,0.0,0.0,0.0,0.0
e0a1c004,1,0,0.0,13,5.0,0.0,0.0,0.0,0.0
134832c6,0,0,0.0,1,5.0,1.0,0.0,0.0,0.0
4c45cdc2,1,0,0.0,4,3.0,1.0,0.0,0.0,0.0
448a3608,0,0,0.0,6,3.0,4.0,1.0,0.0,0.0
f0fc9d0e,0,0,0.0,15,9.0,1.0,0.0,0.0,0.0
0562b7f1,0,0,0.0,2,1.0,0.0,0.0,0.0,0.0
b3b310f0,0,0,0.0,0,1.0,2.0,0.0,0.0,0.0
3480cb6b,3,0,0.0,5,8.0,1.0,0.0,0.0,0.0
a0313275,1,0,0.0,9,5.0,0.0,0.0,0.0,0.0
1de2f2de,1,0,0.0,4,5.0,0.0,0.0,0.0,0.0
eafac393,2,0,0.0,3,0.0,0.0,0.0,0.0,0.0
05cb19c5,1,0,0.0,6,4.0,0.0,0.0,0.0,0.0
47a34c4f,0,0,0.0,8,9.0,2.0,0.0,0.0,0.0
77cf8da0,1,0,0.0,6,4.0,0.0,0.0,0.0,0.0
053f6e16,0,0,0.0,0,5.0,0.0,0.0,0.0,0.0
f7dc2ae5,1,0,0.0,3,3.0,0.0,0.0,0.0,0.0
81fa2f75,1,0,0.0,6,4.0,0.0,0.0,0.0,0.0
58dda688,0,0,0.0,8,3.0,0.0,0.0,0.0,0.0
7e925fa3,0,0,0.0,4,1.0,0.0,0.0,0.0,0.0
3b99b9e1,2,0,0.0,5,5.0,2.0,0.0,0.0,0.0
88b748d2,1,0,0.0,0,1.0,0.0,0.0,0.0,0.0
1c78737d,2,0,0.0,18,3.0,0.0,0.0,0.0,0.0
12dcbdcc,3,0,0.0,15,8.0,1.0,0.0,0.0,0.0
b48215cd,0,0,0.0,2,6.0,2.0,0.0,0.0,0.0
213ab9bb,0,0,0.0,2,1.0,0.0,0.0,0.0,0.0
b037bd4f,1,0,0.0,1,1.0,0.0,0.0,0.0,0.0
4a895384,2,0,0.0,8,1.0,0.0,0.0,0.0,0.0
d732f72c,0,0,0.0,7,1.0,8.0,0.0,0.0,0.0
51a3caf1,0,1,0.0,2,1.0,0.0,0.0,0.0,0.0
9243fea6,0,0,0.0,0,2.0,0.0,0.0,0.0,0.0
762179d9,0,0,0.0,5,3.0,0.0,0.0,0.0,0.0
c886b062,0,0,0.0,10,10.0,4.0,0.0,0.0,0.0
0aeeed3f,2,0,0.0,9,4.0,1.0,0.0,0.0,0.0
5d13b8ab,0,0,0.0,2,1.0,1.0,0.0,0.0,0.0
7abbf224,0,0,0.0,2,1.0,0.0,0.0,0.0,0.0
bece776f,2,0,0.0,11,29.0,4.0,0.0,0.0,0.0
15d0c248,5,0,0.0,9,7.0,0.0,0.0,0.0,0.0
507c7bdf,1,0,0.0,10,16.0,1.0,0.0,0.0,0.0
13ac19de,1,0,0.0,3,23.0,4.0,0.0,0.0,0.0
7c1a0c67,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
34c3ec17,0,0,0.0,3,1.0,0.0,0.0,0.0,0.0
6407ce4d,1,0,0.0,1,2.0,1.0,0.0,0.0,0.0
b073f5ea,3,0,0.0,6,2.0,1.0,0.0,0.0,0.0
375622c5,0,0,0.0,8,3.0,0.0,0.0,0.0,0.0
3e587547,0,0,0.0,0,4.0,0.0,0.0,0.0,0.0
b653b65b,0,0,0.0,4,2.0,0.0,0.0,0.0,0.0
1321d6f0,0,0,0.0,1,1.0,0.0,0.0,0.0,0.0
908eea67,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
d31c4115,1,0,0.0,3,3.0,0.0,0.0,0.0,0.0
b5920350,0,0,0.0,0,1.0,2.0,0.0,0.0,0.0
d4f8f243,0,0,0.0,2,7.0,0.0,0.0,0.0,0.0
5b0b23dc,0,0,0.0,6,2.0,0.0,0.0,0.0,0.0
82927de4,0,0,0.0,6,8.0,1.0,0.0,0.0,0.0
e73659d3,0,0,0.0,3,5.0,1.0,0.0,0.0,0.0
9a2e0ccc,0,0,0.0,1,6.0,1.0,0.0,0.0,0.0
eb3f56e5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
42a6cc47,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
729e3e14,1,0,0.0,3,10.0,2.0,0.0,0.0,0.0
98d2c2c4,1,0,0.0,16,19.0,0.0,0.0,0.0,0.0
1a105265,1,0,0.0,1,2.0,2.0,0.0,0.0,0.0
35bec436,1,0,0.0,4,5.0,2.0,0.0,0.0,0.0
768667c0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
ceb30355,0,0,0.0,6,2.0,0.0,0.0,0.0,0.0
2e8fc160,1,0,0.0,5,0.0,0.0,0.0,0.0,0.0
65d750b5,1,0,0.0,17,5.0,0.0,0.0,0.0,0.0
6cd38213,0,0,0.0,1,0.0,0.0,0.0,1.0,0.0
7ebfac0f,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
6419c6f7,0,2,1.0,9,5.0,0.0,0.0,1.0,0.0
a8327abd,1,0,0.0,8,1.0,0.0,0.0,0.0,0.0
b4825073,2,0,0.0,5,1.0,0.0,0.0,0.0,0.0
cf41510e,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0
42276181,0,0,0.0,2,2.0,5.0,0.0,0.0,0.0
72c812f3,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0
23c63b7f,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
b418dbd4,3,0,0.0,14,15.0,2.0,0.0,0.0,0.0
e978d6b6,1,0,0.0,2,0.0,0.0,0.0,0.0,0.0
fb5d47b3,2,0,0.0,11,0.0,0.0,0.0,0.0,0.0
b9747ada,0,0,0.0,1,8.0,1.0,0.0,0.0,0.0
aad9c3f3,2,0,0.0,11,4.0,5.0,0.0,0.0,0.0
37f606f0,2,0,0.0,7,3.0,0.0,0.0,0.0,0.0
ea0ff634,2,0,0.0,11,6.0,4.0,0.0,0.0,0.0
c699e60c,0,0,0.0,10,7.0,2.0,0.0,0.0,0.0
61ae3d36,1,0,0.0,12,6.0,3.0,0.0,0.0,0.0
494bff86,0,0,0.0,3,2.0,0.0,0.0,0.0,0.0
9836e892,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
f7b1d4e0,0,0,0.0,12,14.0,1.0,0.0,0.0,0.0
8d3d3b0a,0,0,0.0,6,3.0,1.0,0.0,0.0,0.0
16ceb862,0,0,0.0,9,8.0,3.0,0.0,0.0,0.0
d757fd45,0,0,0.0,5,1.0,0.0,0.0,0.0,0.0
10a81962,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
af8cabe1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
c67b8590,1,0,0.0,1,1.0,0.0,0.0,0.0,0.0
88e357ef,0,0,0.0,0,1.0,1.0,0.0,0.0,0.0
aec6b711,0,0,0.0,12,13.0,3.0,0.0,0.0,0.0
50c1ff86,1,0,0.0,4,1.0,0.0,0.0,0.0,0.0
fc4f85b1,0,0,0.0,5,5.0,1.0,0.0,0.0,0.0
0e5753c7,3,0,0.0,9,6.0,0.0,0.0,0.0,0.0
5db295be,0,0,0.0,2,2.0,0.0,0.0,0.0,0.0
1db295e5,1,0,0.0,5,1.0,0.0,0.0,2.0,0.0
fc3f41aa,0,0,0.0,4,10.0,0.0,0.0,0.0,0.0
3708e9fa,2,0,0.0,7,14.0,0.0,0.0,0.0,0.0
d5ce52a5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
6e4df551,1,0,0.0,3,12.0,4.0,0.0,0.0,0.0
