id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
2bef2bca,Ronald Araújo,uy URU,DF,Barcelona,22,1999,25.2,6,0,0,25,12,1,7,23,23,0,0,0,135,60,24,71.4,Matches
94e01ec6,Jesús Areso,es ESP,DF,Osasuna,22,1999,2.1,1,0,0,3,4,0,2,0,3,0,0,0,6,3,6,33.3,Matches
484ebdb0,Matias Arezo,uy URU,"FW,MF",Granada,18,2002,1.8,1,0,0,3,1,0,4,1,3,0,0,0,3,7,5,58.3,Matches
fdd60087,Santiago Arias,co COL,DF,Granada,29,1992,4.9,1,0,0,6,5,2,15,5,5,0,0,0,23,9,14,39.1,Matches
759d8dd7,Santiago Arzamendia,py PAR,MF,Cádiz,23,1998,5.2,2,0,0,6,4,1,18,4,6,0,0,0,36,12,19,38.7,Matches
9f0ea33f,Sergio Asenjo,es ESP,GK,Villarreal,32,1989,6.0,1,0,0,0,0,0,0,1,0,0,0,0,17,2,0,100.0,Matches
b4c23f36,Alejandro Asensio,es ESP,FW,Rayo Vallecano,20,2000,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,100.0,Matches
45af8a54,Marco Asensio,es ESP,"FW,MF",Real Madrid,25,1996,19.2,2,0,0,8,20,2,71,12,8,0,0,0,83,0,9,0.0,Matches
7dcf86f6,Iago Aspas,es ESP,FW,Celta Vigo,33,1987,34.3,9,0,0,22,50,20,108,11,7,0,1,0,113,22,32,40.7,Matches
d5dd5f1f,Pierre-Emerick Aubameyang,ga GAB,FW,Barcelona,32,1989,12.0,0,0,0,7,7,7,5,2,2,0,0,0,17,7,13,35.0,Matches
9fec8860,Ludwig Augustinsson,se SWE,"DF,FW",Sevilla,27,1994,8.8,3,0,0,13,10,0,47,5,14,0,0,0,41,15,7,68.2,Matches
5c2b4f07,Serge Aurier,ci CIV,DF,Villarreal,28,1992,11.2,4,0,0,15,6,1,27,11,9,0,1,0,52,21,16,56.8,Matches
253a06b9,Ezequiel Ávila,ar ARG,"FW,MF",Osasuna,27,1994,20.8,9,1,1,31,40,13,79,13,7,0,1,0,77,50,70,41.7,Matches
bfd381b3,Iddrisu Baba,gh GHA,MF,Mallorca,25,1996,21.5,9,0,0,42,38,0,5,24,30,0,0,0,187,41,34,54.7,Matches
09a9e921,Carlos Bacca,co COL,FW,Granada,34,1986,5.7,3,0,0,3,8,5,4,1,4,1,0,0,12,8,16,33.3,Matches
e4346678,Édgar Badía,es ESP,GK,Elche,29,1992,24.0,2,0,0,0,1,0,0,0,0,0,0,0,44,8,3,72.7,Matches
a98f3cbf,Miguel Baeza,es ESP,DF,Celta Vigo,21,2000,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,Matches
5ccc9672,Alejandro Balde,es ESP,"DF,FW",Barcelona,17,2003,2.1,0,0,0,4,4,0,6,1,1,0,0,0,13,0,2,0.0,Matches
a58bb1e1,Gareth Bale,wls WAL,FW,Real Madrid,32,1989,3.1,2,0,0,3,0,1,3,2,1,0,0,0,4,7,5,58.3,Matches
1fe67e86,Mikel Balenziaga,es ESP,DF,Athletic Club,33,1988,22.5,2,0,0,21,12,1,51,21,24,0,0,0,125,33,18,64.7,Matches
cee88597,Iván Balliu,al ALB,DF,Rayo Vallecano,29,1992,35.0,10,1,0,42,57,4,111,39,22,0,3,0,166,23,33,41.1,Matches
981c1863,Barbero,es ESP,"FW,MF",Osasuna,22,1998,0.2,0,0,0,2,1,0,0,0,0,0,0,0,0,2,2,50.0,Matches
0c717ae6,Barcia,es ESP,DF,Granada,20,2000,0.8,0,0,0,0,0,0,0,1,0,0,0,0,6,1,1,50.0,Matches
cac2537b,Enis Bardhi,mk MKD,"MF,FW",Levante,26,1995,18.9,3,0,0,33,44,4,87,10,12,0,1,0,95,6,8,42.9,Matches
03049c8c,Keidi Bare,al ALB,MF,Espanyol,23,1997,16.5,9,0,0,25,29,0,7,15,17,1,0,0,90,13,30,30.2,Matches
aad53e64,Kike Barja,es ESP,"MF,FW",Osasuna,24,1997,9.6,2,0,0,17,23,0,55,9,11,0,0,0,65,9,11,45.0,Matches
487d9b09,Antonio Barragán,es ESP,DF,Elche,34,1987,11.3,5,0,0,19,17,0,33,17,14,0,2,0,54,8,2,80.0,Matches
200e89e1,Ander Barrenetxea,es ESP,"FW,MF",Real Sociedad,19,2001,6.1,0,0,0,10,16,1,8,2,10,0,0,0,39,4,4,50.0,Matches
b742cc0d,Marc Bartra,es ESP,DF,Betis,30,1991,22.1,5,0,0,21,16,0,0,33,14,0,0,0,99,59,36,62.1,Matches
42a028c5,Álvaro Bastida,es ESP,MF,Cádiz,17,2004,2.2,1,0,0,1,0,0,0,3,4,0,0,0,12,1,8,11.1,Matches
d637fc22,Rodrigo Battaglia,ar ARG,MF,Mallorca,30,1991,13.1,4,0,0,28,18,0,1,10,16,0,1,0,82,32,24,57.1,Matches
debc6b55,Jon Bautista,es ESP,MF,Real Sociedad,26,1995,0.5,0,0,0,1,2,1,0,1,0,0,0,0,3,1,0,100.0,Matches
d8712bf9,Bebé,cv CPV,FW,Rayo Vallecano,31,1990,9.6,2,0,0,12,16,6,87,3,5,1,0,0,47,8,14,36.4,Matches
f874dd44,Héctor Bellerín,es ESP,DF,Betis,26,1995,22.0,2,1,0,23,14,2,42,23,32,0,0,1,95,27,19,58.7,Matches
ed5c5fa3,Fran Beltrán,es ESP,MF,Celta Vigo,22,1999,28.9,4,0,0,17,25,0,17,32,41,0,0,0,207,16,40,28.6,Matches
bef0a7ac,Darío Benedetto,ar ARG,"FW,MF",Elche,31,1990,6.6,1,0,0,3,6,3,6,1,1,0,0,0,12,10,14,41.7,Matches
50cbc806,Iker Benito,es ESP,"FW,MF",Osasuna,18,2002,1.3,1,0,0,1,3,0,4,0,1,0,0,0,4,1,1,50.0,Matches
a7416105,Pedro Benito,es ESP,FW,Cádiz,21,2000,0.3,0,0,0,3,0,0,1,0,0,0,0,0,0,0,4,0.0,Matches
70d74ece,Karim Benzema,fr FRA,FW,Real Madrid,33,1987,28.8,0,0,0,13,9,31,10,4,9,0,0,0,44,18,30,37.5,Matches
b6e50615,Yuri Berchiche,es ESP,DF,Athletic Club,31,1990,11.3,3,0,0,7,19,0,33,13,11,0,0,0,81,21,8,72.4,Matches
dc1c2fce,Álex Berenguer,es ESP,MF,Athletic Club,26,1995,24.1,8,0,0,44,46,14,145,16,26,0,0,0,105,49,58,45.8,Matches
697295b1,Pedro Bigas,es ESP,DF,Elche,30,1990,17.2,6,0,0,16,11,0,2,18,10,0,0,0,73,35,11,76.1,Matches
506daeac,Blanco,es ESP,MF,Real Madrid,21,2000,0.3,0,0,0,1,0,0,0,1,0,0,0,0,4,0,1,0.0,Matches
f6798fc3,Yassine Bounou,ma MAR,GK,Sevilla,30,1991,31.0,2,0,0,0,3,0,0,0,0,0,0,0,29,7,1,87.5,Matches
d49f3e6b,Lucas Boyé,ar ARG,FW,Elche,25,1996,19.0,3,0,0,39,40,13,7,2,13,0,0,0,65,31,53,36.9,Matches
fd771f95,Martin Braithwaite,dk DEN,FW,Barcelona,30,1991,2.6,0,0,0,5,2,2,2,1,1,0,0,0,7,3,6,33.3,Matches
4accb7e0,Darko Brašanac,rs SRB,MF,Osasuna,29,1992,26.7,8,0,0,52,24,9,27,25,22,0,0,0,143,33,59,35.9,Matches
10072610,Claudio Bravo,cl CHI,GK,Betis,38,1983,16.2,2,0,0,1,1,0,0,0,0,0,1,0,20,6,1,85.7,Matches
3d688b46,Yan Brice Eteki,cm CMR,MF,Granada,23,1997,3.8,3,0,0,18,5,0,0,4,3,0,0,0,21,7,7,50.0,Matches
7b5ab7f2,Bryan,es ESP,"MF,FW",Valencia,20,2001,8.4,3,0,0,13,20,7,44,1,8,0,0,0,54,1,7,12.5,Matches
8f3565b3,Ante Budimir,hr CRO,FW,Osasuna,30,1991,19.3,3,0,0,37,32,16,7,3,10,1,0,0,50,106,99,51.7,Matches
5ab0ea87,Sergio Busquets,es ESP,MF,Barcelona,33,1988,35.5,12,0,0,53,67,2,3,45,49,0,0,0,281,57,68,45.6,Matches
505dce2b,Adrián Butzke,es ESP,FW,Granada,22,1999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
e7ab4179,Erick Cabaco,uy URU,DF,Getafe,26,1995,4.5,4,1,1,7,4,0,1,4,1,0,0,1,14,8,6,57.1,Matches
69cbc8b6,Leandro Cabrera,uy URU,DF,Espanyol,30,1991,37.0,7,0,0,32,21,2,13,44,24,0,2,1,147,82,48,63.1,Matches
e94d79e3,Martín Cáceres,uy URU,DF,Levante,34,1987,7.4,2,0,0,8,8,0,4,11,2,0,0,0,43,7,12,36.8,Matches
fe05804b,Cala,es ESP,DF,Cádiz,31,1989,10.5,8,1,1,11,7,1,0,12,4,0,2,0,44,15,15,50.0,Matches
da4e70e5,Calderón,es ESP,DF,Betis,21,2000,0.7,0,0,0,1,1,0,4,0,0,0,0,0,6,0,2,0.0,Matches
41b3069f,Fernando Calero,es ESP,DF,Espanyol,25,1995,12.1,3,0,0,10,6,0,0,16,10,0,1,0,46,21,22,48.8,Matches
b2d03887,Víctor Camarasa,es ESP,"MF,FW",Betis,27,1994,1.2,0,0,0,2,3,0,0,2,1,0,0,0,6,2,1,66.7,Matches
7b9c2d84,Eduardo Camavinga,fr FRA,MF,Real Madrid,18,2002,13.7,8,0,0,35,29,1,3,17,35,0,0,0,85,28,13,68.3,Matches
61220da2,José Campaña,es ESP,MF,Levante,28,1993,15.8,6,1,0,17,22,1,56,21,16,0,0,0,109,17,18,48.6,Matches
a6de370d,Sergio Canales,es ESP,"FW,MF",Betis,30,1991,31.0,6,0,0,19,39,11,67,10,14,0,0,0,179,11,26,29.7,Matches
4aa253fd,Álex Cantero,es ESP,"FW,MF",Levante,21,2000,6.8,1,0,0,13,4,0,6,1,4,0,0,0,17,3,13,18.8,Matches
37f1cf47,Ander Capa,es ESP,DF,Athletic Club,29,1992,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
5acc4a10,Étienne Capoue,fr FRA,MF,Villarreal,33,1988,25.4,9,0,0,44,44,0,5,35,26,0,0,0,135,52,24,68.4,Matches
c4b888df,Isaac Carcelen,es ESP,"DF,MF",Cádiz,28,1993,17.2,2,0,0,23,25,1,49,34,29,0,0,0,114,15,18,45.5,Matches
e1846dde,Cárdenas,es ESP,GK,Levante,24,1997,24.0,3,0,0,0,3,0,0,1,1,0,0,0,33,2,1,66.7,Matches
8249ff06,Carlo,es ESP,MF,Villarreal,20,2001,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
b4a014b1,Diego Carlos,br BRA,DF,Sevilla,28,1993,32.9,4,1,1,33,19,1,3,24,24,0,2,0,190,80,42,65.6,Matches
2dce876a,Carmona,es ESP,DF,Sevilla,19,2002,0.3,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0.0,Matches
de39485a,Yannick Carrasco,be BEL,"FW,MF",Atlético Madrid,27,1993,28.7,5,0,0,30,39,13,133,19,19,0,0,0,159,8,12,40.0,Matches
8f898ba8,Guido Carrillo,ar ARG,FW,Elche,30,1991,13.0,3,0,0,33,25,6,1,1,4,0,0,0,38,80,60,57.1,Matches
4958bfb2,Dani Carvajal,es ESP,DF,Real Madrid,29,1992,17.2,1,0,0,19,11,0,40,20,28,0,1,0,97,14,14,50.0,Matches
dee86451,William Carvalho,pt POR,MF,Betis,29,1992,20.1,6,0,0,31,28,0,4,16,33,0,0,0,128,34,25,57.6,Matches
4d224fe8,Casemiro,br BRA,MF,Real Madrid,29,1992,28.5,11,0,0,54,38,4,17,38,51,1,0,0,230,101,50,66.9,Matches
58bc7d18,Kiko Casilla,es ESP,GK,Elche,34,1986,14.0,3,0,0,0,1,0,0,1,0,0,0,0,21,3,0,100.0,Matches
274ab13c,Catena,es ESP,DF,Rayo Vallecano,26,1994,36.0,8,0,0,26,14,3,2,30,23,0,1,0,190,117,40,74.5,Matches
c0617e2b,Dani Ceballos,es ESP,MF,Real Madrid,24,1996,3.1,1,0,0,3,7,0,1,4,5,0,0,0,25,0,0,,Matches
5e1028e5,Franco Cervi,ar ARG,MF,Celta Vigo,27,1994,20.0,5,0,0,22,40,2,78,21,41,1,0,0,146,17,31,35.4,Matches
9ed40a69,Chapela,es ESP,"MF,FW",Cádiz,22,1999,4.4,0,0,0,4,9,1,12,4,2,0,0,0,22,4,6,40.0,Matches
7f203b54,Chema,es ESP,MF,Getafe,29,1992,0.5,1,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0.0,Matches
0ac94a23,Denis Cheryshev,ru RUS,"MF,FW",Valencia,30,1990,6.3,1,0,0,15,7,4,27,9,5,1,0,0,35,5,13,27.8,Matches
b8a642fc,Samuel Chukwueze,ng NGA,"MF,FW",Villarreal,22,1999,14.8,4,0,0,11,16,12,16,5,9,0,0,0,57,7,18,28.0,Matches
ec1a731e,Víctor Chust,es ESP,DF,Cádiz,21,2000,20.3,2,0,0,14,8,0,2,16,10,0,2,0,124,30,36,45.5,Matches
04ac8285,Jasper Cillessen,nl NED,GK,Valencia,32,1989,16.2,1,0,0,0,1,0,0,1,0,0,0,0,20,1,0,100.0,Matches
9a0408b6,Pathé Ciss,sn SEN,MF,Rayo Vallecano,27,1994,12.2,5,0,0,19,9,1,0,30,15,0,1,1,103,34,22,60.7,Matches
33a61a52,Carlos Clerc,es ESP,DF,Levante,29,1992,16.8,6,0,0,23,18,0,47,26,17,0,0,0,99,13,17,43.3,Matches
6d8f8441,Coke,es ESP,DF,Levante,34,1987,1.3,1,0,0,4,1,0,0,2,2,0,0,0,8,4,3,57.1,Matches
85dace26,Álex Collado,es ESP,"MF,FW",Granada,22,1999,11.3,1,0,0,15,16,0,42,6,12,0,0,0,59,6,17,26.1,Matches
15937e17,Eray Cömert,ch SUI,DF,Valencia,23,1998,4.5,2,0,0,3,0,0,0,2,3,0,1,0,24,2,7,22.2,Matches
5ae499d0,Santi Comesaña,es ESP,MF,Rayo Vallecano,24,1996,29.8,12,1,1,60,56,1,10,33,56,0,0,0,213,56,63,47.1,Matches
4eae5bc4,Diego Conde,es ESP,GK,Getafe,22,1998,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
a6951bf8,Francis Coquelin,fr FRA,MF,Villarreal,30,1991,9.2,3,0,0,23,13,0,1,19,17,0,0,0,57,15,10,60.0,Matches
fb938d24,Jesús Corona,mx MEX,"FW,DF",Sevilla,28,1993,12.9,2,0,0,11,27,7,52,8,7,0,0,0,64,7,13,35.0,Matches
01eb744d,Ángel Correa,ar ARG,"FW,MF",Atlético Madrid,26,1995,20.6,3,1,0,24,27,10,34,10,8,0,0,0,78,5,16,23.8,Matches
c78b352d,Thierry Correia,pt POR,DF,Valencia,22,1999,15.7,5,0,0,32,29,0,48,19,23,0,0,0,109,19,14,57.6,Matches
f13d02a6,Hélder Costa,ao ANG,"MF,FW",Valencia,27,1994,12.4,3,0,0,28,14,1,46,3,16,0,0,0,60,8,12,40.0,Matches
808d48f3,Jaume Costa,es ESP,DF,Mallorca,33,1988,20.3,5,1,0,21,26,2,75,23,26,0,0,0,100,25,31,44.6,Matches
1840e36d,Thibaut Courtois,be BEL,GK,Real Madrid,29,1992,36.0,1,0,0,1,1,0,0,0,0,0,1,0,44,8,1,88.9,Matches
0ef89a37,Philippe Coutinho,br BRA,"MF,FW",Barcelona,29,1992,5.6,1,0,0,7,13,2,19,4,3,1,0,0,23,2,4,33.3,Matches
ad81ba78,Cristo,es ESP,DF,Real Sociedad,21,2000,0.2,0,0,0,1,0,0,2,0,0,0,0,0,2,0,1,0.0,Matches
a56da3ba,Juan Cruz Armada,es ESP,DF,Osasuna,29,1992,21.5,4,0,0,19,5,0,8,16,21,0,0,0,124,23,27,46.0,Matches
1daec722,Marc Cucurella,es ESP,"MF,DF",Getafe,23,1998,0.3,0,0,0,0,1,0,2,0,0,0,0,0,4,0,0,,Matches
0abc51f2,Jorge Cuenca,es ESP,DF,Getafe,21,1999,29.8,6,2,0,33,14,0,5,39,32,0,0,0,144,79,38,67.5,Matches
dc62b55d,Matheus Cunha,br BRA,FW,Atlético Madrid,22,1999,11.8,3,0,0,22,26,1,7,6,12,2,1,0,44,21,74,22.1,Matches
f08490a6,Arnaut Danjuma,nl NED,FW,Villarreal,24,1997,16.4,1,0,0,3,18,17,27,2,6,0,0,0,31,3,8,27.3,Matches
070a3904,Sergi Darder,es ESP,MF,Espanyol,27,1993,34.7,4,0,0,28,38,0,70,26,22,0,0,0,171,12,16,42.9,Matches
162efffd,Rodrigo De Paul,ar ARG,MF,Atlético Madrid,27,1994,23.9,7,0,0,45,59,1,92,21,30,0,0,0,159,17,21,44.7,Matches
fe641c1a,Thomas Delaney,dk DEN,MF,Sevilla,29,1991,17.2,4,1,1,26,21,1,14,13,24,0,0,0,82,55,35,61.1,Matches
b19db005,Ousmane Dembélé,fr FRA,FW,Barcelona,24,1997,15.7,3,0,0,11,17,4,144,8,16,0,0,0,63,4,5,44.4,Matches
fa265f6d,Yusuf Demir,at AUT,FW,Barcelona,18,2003,2.1,0,0,0,0,4,0,2,2,1,0,0,0,9,0,0,,Matches
5976f83e,Sergiño Dest,us USA,"DF,FW",Barcelona,20,2000,16.8,2,0,0,17,19,1,59,2,15,0,0,0,93,7,13,35.0,Matches
244bc2c8,Boulaye Dia,sn SEN,FW,Villarreal,24,1996,14.1,3,0,0,23,13,7,1,5,6,0,0,0,36,31,35,47.0,Matches
d2110326,Mouctar Diakhaby,gn GUI,DF,Valencia,24,1996,21.6,11,0,0,26,16,1,5,30,24,0,1,2,144,33,29,53.2,Matches
17a1299d,Javier Díaz,es ESP,GK,Sevilla,24,1997,1.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
3624ce4c,Víctor Díaz,es ESP,DF,Granada,33,1988,16.7,5,0,0,15,4,0,13,17,15,0,0,0,71,29,31,48.3,Matches
b5f63410,Landry Dimata,be BEL,"FW,MF",Espanyol,23,1997,6.0,0,0,0,14,20,3,0,1,2,0,0,0,14,17,24,41.5,Matches
fc70e345,Stole Dimitrievski,mk MKD,GK,Rayo Vallecano,27,1993,30.8,0,0,0,0,6,0,0,1,0,0,0,0,24,11,2,84.6,Matches
b6160ad0,Matías Dituro,ar ARG,GK,Celta Vigo,34,1987,38.0,1,0,0,1,3,0,0,0,0,0,0,0,51,8,0,100.0,Matches
a4971d84,Djené,tg TOG,DF,Getafe,29,1991,34.6,11,1,0,47,36,1,22,59,26,0,2,0,222,52,31,62.7,Matches
3594a357,Naïs Djouahra,fr FRA,"FW,MF",Real Sociedad,21,1999,2.4,0,0,0,3,2,1,15,2,3,0,0,0,14,2,2,50.0,Matches
ac295d9e,Marko Dmitrović,rs SRB,GK,Sevilla,29,1992,6.0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,100.0,Matches
c9cb972b,Jaume Doménech,es ESP,GK,Valencia,30,1990,3.8,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,,Matches
3521abfe,Carlos Dominguez,es ESP,DF,Celta Vigo,20,2001,3.8,1,0,0,3,4,0,0,4,1,0,1,0,21,10,6,62.5,Matches
d709cd5c,Mario Dominguez,es ESP,FW,Valencia,17,2004,0.3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0.0,Matches
5e95c000,John Donald,es ESP,DF,Elche,20,2000,2.0,0,0,0,2,0,0,0,3,4,0,0,0,12,2,4,33.3,Matches
93090f69,Domingos Duarte,pt POR,DF,Granada,26,1995,18.7,7,1,0,24,15,0,1,22,14,0,3,0,93,39,23,62.9,Matches
aa0ac32d,Óscar Duarte,cr CRC,DF,Levante,32,1989,19.7,5,0,0,26,4,2,0,24,8,0,0,0,98,67,35,65.7,Matches
1fe0492d,Rubén Duarte,es ESP,DF,Alavés,25,1995,29.1,12,1,1,45,40,2,119,57,47,1,1,0,163,54,37,59.3,Matches
c261b5dd,Unai Dufur,es ESP,DF,Osasuna,22,1999,1.0,0,0,0,1,0,0,0,4,0,0,0,0,8,2,2,50.0,Matches
37e103f8,Hugo Duro,es ESP,"DF,MF",Getafe,21,1999,0.1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,1,66.7,Matches
37e103f8,Hugo Duro,es ESP,"FW,MF",Valencia,21,1999,20.4,3,1,1,29,44,7,12,4,19,2,1,0,64,39,68,36.4,Matches
f7dc2ae5,Aritz Elustondo,es ESP,DF,Real Sociedad,27,1994,23.4,3,1,0,18,22,2,5,29,14,0,1,0,123,54,23,70.1,Matches
db8f0eba,Adri Embarba,es ESP,"FW,MF",Espanyol,29,1992,22.1,4,0,0,30,43,7,192,19,29,0,0,0,108,17,31,35.4,Matches
df8b52a5,Emerson,br BRA,DF,Barcelona,22,1999,1.0,0,0,0,3,3,0,2,2,3,0,0,0,2,0,1,0.0,Matches
04e17fd5,Youssef En-Nesyri,ma MAR,FW,Sevilla,24,1997,14.2,1,0,0,11,10,18,5,4,5,1,0,0,28,45,51,46.9,Matches
3f79a1c8,Gonzalo Escalante,ar ARG,MF,Alavés,28,1993,14.4,8,1,1,25,23,3,3,21,14,1,0,0,93,34,23,59.6,Matches
67669ce7,Aarón Escandell,es ESP,GK,Granada,25,1995,3.2,1,1,0,0,1,0,0,0,0,0,0,0,4,0,0,,Matches
b0616e3d,Sergio Escudero,es ESP,"DF,MF",Granada,31,1989,15.9,6,0,0,14,20,5,30,26,24,0,1,0,90,33,36,47.8,Matches
db001fa9,Alfonso Espino,uy URU,DF,Cádiz,29,1992,37.0,6,0,0,50,43,6,150,54,63,0,1,0,278,46,54,46.0,Matches
ace50e9f,Estanis,es ESP,FW,Barcelona,17,2003,0.1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0.0,Matches
d38fdf53,Pervis Estupiñán,ec ECU,DF,Villarreal,23,1998,17.5,3,0,0,24,11,11,73,25,22,0,1,0,126,23,19,54.8,Matches
bed68338,Abdessamad Ezzalzouli,ma MAR,FW,Barcelona,19,2001,6.4,4,0,0,17,15,2,15,9,9,0,0,0,29,3,7,30.0,Matches
66116290,Radamel Falcao,co COL,FW,Rayo Vallecano,35,1986,9.3,1,0,0,17,18,15,4,2,1,0,0,0,17,27,33,45.0,Matches
72a84002,Fali,es ESP,"DF,MF",Cádiz,27,1993,20.0,6,0,0,19,11,0,11,24,19,0,0,0,110,31,26,54.4,Matches
de627c8a,Omar Faraj,se SWE,FW,Levante,19,2002,0.0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0.0,Matches
0ba976e4,Ansu Fati,es ESP,FW,Barcelona,18,2002,3.7,0,0,0,9,12,3,3,1,2,1,0,0,10,1,3,25.0,Matches
38126309,Aleix Febas,es ESP,MF,Mallorca,25,1996,1.3,1,0,0,2,5,0,0,0,1,0,0,0,9,1,2,33.3,Matches
