id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
b2336681,Tiago Djaló,pt POR,DF,Lille,19,2000,7.3,4,0.54,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
43e7a164,Alexander Djiku,gh GHA,"DF,MF",Strasbourg,24,1994,22.9,19,0.83,17,0,0,0,1,1,1,0.04,1,0,0,0,0,0,Matches
cc83b74d,Kasper Dolberg,dk DEN,FW,Nice,21,1997,21.0,27,1.29,15,0,2,6,4,0,4,0.19,3,0,0,1,0,0,Matches
ccb1c3af,Keagan Dolly,za RSA,MF,Montpellier,26,1993,1.6,8,4.86,6,1,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
0f26fd24,Anastasios Donis,gr GRE,FW,Reims,22,1996,6.8,12,1.77,5,1,3,3,0,0,0,0.00,0,0,0,0,0,0,Matches
67ac5bb8,Gabriel Dos Santos,br BRA,DF,Lille,21,1997,23.2,18,0.78,13,1,1,1,1,1,1,0.04,1,0,0,0,0,0,Matches
6421dd73,Mathieu Dossevi,tg TOG,"MF,FW",Toulouse,31,1988,19.5,80,4.11,41,29,7,2,1,0,4,0.21,3,0,1,0,0,0,Matches
6481421d,Moussa Doumbia,ml MLI,"FW,MF",Reims,24,1994,19.1,71,3.72,50,2,7,6,6,0,3,0.16,2,0,0,0,1,0,Matches
9daeac61,Souleyman Doumbia,ci CIV,DF,Angers,22,1996,5.0,9,1.80,6,1,2,0,0,0,2,0.40,2,0,0,0,0,0,Matches
9daeac61,Souleyman Doumbia,ci CIV,DF,Rennes,22,1996,1.0,1,1.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1a992676,Julian Draxler,de GER,MF,Paris S-G,25,1993,7.6,22,2.89,17,2,1,1,1,0,8,1.05,5,1,1,1,0,0,Matches
ff0ab48c,Leo Dubois,fr FRA,DF,Lyon,24,1994,15.0,27,1.82,22,2,2,0,1,0,1,0.07,1,0,0,0,0,0,Matches
9b6556d2,Haris Duljević,ba BIH,"FW,MF",Nîmes,25,1993,5.8,27,4.68,20,1,2,2,1,1,6,1.04,5,0,1,0,0,0,Matches
e5cd9da6,Riza Durmisi,dk DEN,"DF,MF",Nice,25,1994,1.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0cbc8baa,Jean-Kevin Duverne,fr FRA,DF,Brest,22,1997,13.1,11,0.84,9,0,1,0,0,1,0,0.00,0,0,0,0,0,0,Matches
72a0fb65,Bruno Ecuele Manga,ga GAB,DF,Dijon,31,1988,28.0,14,0.50,10,0,0,4,0,0,1,0.04,0,0,0,1,0,0,Matches
5c9ac7f0,Renaud Emond,be BEL,FW,Nantes,27,1991,3.2,6,1.85,4,0,0,0,2,0,0,0.00,0,0,0,0,0,0,Matches
bc7b4580,Fábio,br BRA,DF,Nantes,29,1990,9.3,16,1.73,13,0,0,2,0,1,0,0.00,0,0,0,0,0,0,Matches
33508c78,Cesc Fàbregas,es ESP,MF,Monaco,32,1987,10.3,47,4.55,38,7,1,1,0,0,9,0.87,8,1,0,0,0,0,Matches
767212e6,Julien Faussurier,fr FRA,DF,Brest,32,1987,22.0,66,3.00,52,8,0,2,2,2,9,0.41,5,2,0,1,0,1,Matches
005c0807,Zinedine Ferhat,dz ALG,"FW,MF",Nîmes,26,1993,25.0,99,3.97,55,18,13,4,8,1,6,0.24,4,0,1,1,0,0,Matches
05816e19,Juan Ferney Otero,co COL,"FW,MF",Amiens,24,1995,13.4,24,1.80,14,0,4,1,4,1,3,0.22,2,0,0,0,1,0,Matches
375622c5,Jordan Ferri,fr FRA,MF,Montpellier,27,1992,12.8,55,4.30,42,7,2,1,3,0,1,0.08,1,0,0,0,0,0,Matches
4c4ffacc,Mamadou Fofana,ml MLI,"DF,MF",Metz,21,1998,17.6,15,0.85,12,0,2,1,0,0,0,0.00,0,0,0,0,0,0,Matches
132a82f1,Wesley Fofana,fr FRA,DF,Saint-Étienne,18,2000,13.5,6,0.44,5,0,0,0,1,0,1,0.07,1,0,0,0,0,0,Matches
822d51d7,Youssouf Fofana,fr FRA,MF,Strasbourg,20,1999,11.2,20,1.79,16,0,3,0,0,1,0,0.00,0,0,0,0,0,0,Matches
822d51d7,Youssouf Fofana,fr FRA,MF,Monaco,20,1999,6.8,16,2.36,10,0,1,1,4,0,2,0.30,2,0,0,0,0,0,Matches
90eb507d,Thomas Foket,be BEL,DF,Reims,24,1994,27.0,49,1.81,40,7,1,0,0,1,3,0.11,3,0,0,0,0,0,Matches
2145368f,Lamine Fomba,fr FRA,MF,Nîmes,21,1998,15.3,22,1.44,18,0,2,1,0,1,0,0.00,0,0,0,0,0,0,Matches
90f87966,José Fonte,pt POR,DF,Lille,35,1983,24.5,14,0.57,12,0,0,2,0,0,2,0.08,2,0,0,0,0,0,Matches
f84a807c,Lyle Foster,za RSA,FW,Monaco,18,2000,0.7,1,1.45,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4b96c347,Angelo Fulgini,fr FRA,MF,Angers,22,1996,17.5,68,3.88,35,12,11,1,9,0,6,0.34,3,0,2,1,0,0,Matches
9e64fc85,Ruben Gabrielsen,no NOR,DF,Toulouse,27,1992,7.3,2,0.27,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7ebfac0f,Nicolás Gaitán,ar ARG,"MF,FW",Lille,31,1988,0.6,1,1.67,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c1b16364,Marvin Gakpa,fr FRA,"MF,FW",Metz,25,1993,5.2,16,3.08,12,3,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
72c812f3,Idrissa Gana Gueye,sn SEN,MF,Paris S-G,29,1989,18.4,54,2.94,50,0,1,0,0,3,5,0.27,5,0,0,0,0,0,Matches
23c63b7f,Ignatius Ganago,cm CMR,"FW,MF",Nice,20,1999,13.8,37,2.69,23,1,5,0,7,1,5,0.36,2,0,0,0,3,0,Matches
6be41a31,Yann Gboho,fr FRA,FW,Rennes,18,2001,2.5,8,3.19,6,0,0,1,1,0,1,0.40,1,0,0,0,0,0,Matches
4c700f46,Jérémy Gélin,fr FRA,"DF,MF",Rennes,22,1997,10.3,6,0.58,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ea0ff634,Valère Germain,fr FRA,FW,Marseille,29,1990,15.0,22,1.47,18,1,1,1,1,0,5,0.33,2,1,0,1,1,0,Matches
f7b1d4e0,Saman Ghoddos,ir IRN,FW,Amiens,25,1993,2.6,9,3.51,5,4,0,0,0,0,2,0.78,2,0,0,0,0,0,Matches
3befc2b6,Andrei Girotto,br BRA,DF,Nantes,27,1992,24.2,12,0.50,11,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
c6056d58,Kamil Glik,pl POL,DF,Monaco,31,1988,23.0,11,0.48,8,0,0,3,0,0,1,0.04,1,0,0,0,0,0,Matches
1232e1dc,Joris Gnagnon,fr FRA,DF,Rennes,22,1997,14.2,6,0.42,4,0,0,1,1,0,1,0.07,1,0,0,0,0,0,Matches
a0434482,Eddy Gnahoré,fr FRA,MF,Amiens,25,1993,12.6,20,1.59,19,0,0,1,0,0,2,0.16,1,0,0,1,0,0,Matches
132bb875,Mauro Goicoechea,uy URU,GK,Toulouse,31,1988,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3708e9fa,Aleksandr Golovin,ru RUS,MF,Monaco,23,1996,22.9,92,4.02,47,30,8,3,4,0,11,0.48,8,2,1,0,0,0,Matches
cecbce23,Alfred Gomis,sn SEN,GK,Dijon,25,1993,18.0,5,0.28,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d26cd32d,Mathieu Goncalves,fr FRA,DF,Toulouse,18,2001,3.5,2,0.57,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
42dcf26d,Álvaro González,es ESP,DF,Marseille,29,1990,18.1,14,0.77,11,0,1,0,1,1,0,0.00,0,0,0,0,0,0,Matches
7c6d6c96,Prince-Désir Gouano,fr FRA,DF,Amiens,25,1993,3.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
aad56ca3,Amine Gouiri,fr FRA,FW,Lyon,19,2000,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c5a500ca,Max Gradel,ci CIV,"MF,FW",Toulouse,31,1987,18.2,56,3.08,34,6,7,3,5,1,6,0.33,4,0,1,0,1,0,Matches
d2448564,Samuel Grandsir,fr FRA,"FW,MF",Brest,22,1996,16.6,46,2.77,42,0,0,2,2,0,4,0.24,4,0,0,0,0,0,Matches
8b298f56,Clément Grenier,fr FRA,MF,Rennes,28,1991,9.3,31,3.32,24,3,1,0,3,0,2,0.21,0,1,1,0,0,0,Matches
53283127,Jérémy Grimm,fr FRA,MF,Strasbourg,32,1987,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
82518f62,Bruno Guimarães,br BRA,MF,Lyon,21,1997,3.0,11,3.67,10,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
923f4dda,Sehrou Guirassy,gn GUI,FW,Amiens,23,1996,21.3,37,1.73,22,0,3,1,11,0,7,0.33,3,0,0,0,4,0,Matches
7091324a,Rafik Guitane,fr FRA,MF,Rennes,20,1999,0.2,2,11.25,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
bc270726,Régis Gurtner,fr FRA,GK,Amiens,32,1986,28.0,4,0.14,3,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
82671804,Luiz Gustavo,br BRA,MF,Marseille,32,1987,2.1,4,1.89,2,0,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches
0b4d8274,Romain Hamouma,fr FRA,"FW,MF",Saint-Étienne,32,1987,9.6,41,4.27,22,7,5,2,5,0,8,0.83,1,1,2,2,2,0,Matches
0a89e877,Benjamin Henrichs,de GER,"DF,MF",Monaco,22,1997,9.9,18,1.82,11,1,1,1,2,2,0,0.00,0,0,0,0,0,0,Matches
3681cfff,Christophe Hérelle,mq MTQ,DF,Nice,26,1992,12.3,9,0.73,9,0,0,0,0,0,3,0.24,3,0,0,0,0,0,Matches
436a9dd0,Ander Herrera,es ESP,"MF,DF",Paris S-G,29,1989,6.1,20,3.28,17,0,0,1,1,1,2,0.33,2,0,0,0,0,0,Matches
c4bbea9f,Vitorino Hilton,br BRA,DF,Montpellier,41,1977,27.9,31,1.11,28,1,0,1,1,0,3,0.11,2,0,0,0,1,0,Matches
fa060e71,Josué Homawoo,fr FRA,DF,Nantes,21,1997,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
db7849ca,Franck Honorat,fr FRA,"FW,DF",Saint-Étienne,22,1996,9.4,30,3.18,26,0,2,0,1,1,4,0.42,4,0,0,0,0,0,Matches
d14229f3,Adrien Hunou,fr FRA,"FW,MF",Rennes,25,1994,13.4,35,2.60,23,0,2,4,4,2,6,0.45,3,0,0,2,1,0,Matches
7ffaf233,Suk Hyun-jun,kr KOR,"FW,MF",Reims,28,1991,2.9,4,1.37,4,0,0,0,0,0,1,0.34,1,0,0,0,0,0,Matches
885b7aa7,Didier Ibrahim Ndong,ga GAB,MF,Dijon,25,1994,26.5,44,1.66,40,0,1,2,0,1,3,0.11,3,0,0,0,0,0,Matches
43b78598,Mauro Icardi,ar ARG,FW,Paris S-G,26,1993,14.1,35,2.48,28,0,3,1,3,0,9,0.64,4,0,2,1,2,0,Matches
42eaa028,Jonathan Ikone,fr FRA,"MF,FW",Lille,21,1998,22.9,76,3.33,57,1,14,1,3,0,13,0.57,11,0,2,0,0,0,Matches
23bf644d,Yun Il-lok,kr KOR,"MF,FW",Montpellier,27,1992,1.3,4,2.98,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
14e8e9d7,Nicolas Isimat-Mirin,fr FRA,DF,Toulouse,27,1991,14.0,6,0.43,4,0,0,1,0,1,0,0.00,0,0,0,0,0,0,Matches
46d50339,Christophe Jallet,fr FRA,DF,Amiens,35,1983,9.5,19,2.00,12,7,0,0,0,0,2,0.21,2,0,0,0,0,0,Matches
7d9b37bf,Corentin Jean,fr FRA,DF,Toulouse,24,1995,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2e52206e,Benjamin Jeannot,fr FRA,"MF,FW",Dijon,27,1992,1.9,8,4.31,5,2,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
7cab69b5,Jemerson,br BRA,"DF,MF",Monaco,26,1992,11.7,7,0.60,6,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4a537185,Jesé,es ESP,FW,Paris S-G,26,1993,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0eb03d5b,Vukašin Jovanović,rs SRB,DF,Bordeaux,23,1996,6.4,7,1.10,6,0,0,0,0,1,2,0.31,1,0,0,0,0,1,Matches
f36c432f,Stevan Jovetić,me MNE,"FW,MF",Monaco,29,1989,5.3,18,3.42,11,0,4,1,2,0,1,0.19,1,0,0,0,0,0,Matches
32f3d97e,Abdoul Kader Bamba,fr FRA,"FW,MF",Nantes,25,1994,16.3,74,4.54,46,9,6,3,10,0,6,0.37,2,1,1,1,1,0,Matches
5b1bf5e3,Gaël Kakuta,cd COD,"MF,FW",Amiens,28,1991,22.2,63,2.83,44,4,9,1,4,1,8,0.36,7,0,1,0,0,0,Matches
3a74f92b,Lovre Kalinić,hr CRO,GK,Toulouse,29,1990,3.4,1,0.29,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b8d22478,Samuel Kalu,ng NGA,"DF,FW",Bordeaux,21,1997,15.1,41,2.72,22,1,8,4,5,1,4,0.27,2,0,0,1,1,0,Matches
81d3318f,François Kamano,gn GUI,"DF,MF",Bordeaux,23,1996,7.2,18,2.50,11,0,1,0,6,0,3,0.42,2,0,0,0,1,0,Matches
cc77354e,Boubacar Kamara,fr FRA,"DF,MF",Marseille,19,1999,23.8,20,0.84,15,0,0,3,1,1,5,0.21,5,0,0,0,0,0,Matches
19a12bed,Hassane Kamara,ci CIV,"DF,FW",Reims,25,1994,19.0,32,1.69,29,1,2,0,0,0,1,0.05,1,0,0,0,0,0,Matches
b4c816a9,Wilfried Kanga,ci CIV,FW,Angers,21,1998,0.8,2,2.61,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
51dbeea9,Thilo Kehrer,de GER,DF,Paris S-G,22,1996,5.3,9,1.69,8,0,0,1,0,0,2,0.37,2,0,0,0,0,0,Matches
8c955557,Jules Keita,gn GUI,"MF,FW",Dijon,21,1998,1.8,4,2.28,2,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
796b1c41,Saîf-Eddine Khaoui,tn TUN,"MF,FW",Marseille,24,1995,1.2,4,3.40,3,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2677a1de,Wahbi Khazri,tn TUN,"FW,MF",Saint-Étienne,28,1991,12.8,39,3.06,23,6,3,4,3,0,4,0.31,2,2,0,0,0,0,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,Paris S-G,23,1995,13.6,7,0.51,6,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
ab096c6f,Timothée Kolodziejczak,fr FRA,DF,Saint-Étienne,27,1991,14.5,12,0.83,10,1,0,1,0,0,1,0.07,0,1,0,0,0,0,Matches
6b2c894b,Ghislain Konan,ci CIV,DF,Reims,23,1995,14.8,36,2.43,28,4,1,0,2,1,4,0.27,3,0,0,0,1,0,Matches
fcbcbd94,Moussa Konaté,sn SEN,FW,Amiens,26,1993,6.8,8,1.17,6,0,1,1,0,0,1,0.15,0,0,0,1,0,0,Matches
86574238,Kouadio Koné,fr FRA,MF,Toulouse,18,2001,9.7,16,1.65,14,0,1,0,1,0,1,0.10,1,0,0,0,0,0,Matches
a46472d0,Lamine Koné,ci CIV,DF,Strasbourg,30,1989,16.4,8,0.49,6,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
3ef68782,Moussa Koné,sn SEN,"FW,MF",Nîmes,22,1996,1.6,4,2.57,1,0,0,2,1,0,1,0.64,0,0,0,1,0,0,Matches
e6eadfb8,Youssouf Koné,ml MLI,DF,Lyon,24,1995,9.1,17,1.87,16,0,1,0,0,0,1,0.11,1,0,0,0,0,0,Matches
f5efb153,Laurent Koscielny,fr FRA,DF,Bordeaux,33,1985,24.3,17,0.70,16,0,0,1,0,0,1,0.04,1,0,0,0,0,0,Matches
21f8d950,Efthimis Koulouris,gr GRE,FW,Toulouse,23,1996,17.1,35,2.04,29,0,0,3,3,0,4,0.23,4,0,0,0,0,0,Matches
9a506145,Rene Krhin,si SVN,"DF,MF",Nantes,29,1990,3.6,1,0.28,1,0,0,0,0,0,1,0.28,1,0,0,0,0,0,Matches
41e7ef1c,Layvin Kurzawa,fr FRA,DF,Paris S-G,26,1992,9.5,12,1.26,8,0,1,0,2,1,3,0.31,1,0,1,0,1,0,Matches
1b6862e8,Dereck Kutesa,ch SUI,"FW,MF",Reims,21,1997,5.9,9,1.53,7,0,1,0,1,0,2,0.34,1,0,1,0,0,0,Matches
4bf69118,Enock Kwateng,fr FRA,DF,Bordeaux,22,1997,10.9,20,1.83,17,1,0,1,0,1,2,0.18,1,0,0,1,0,0,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,FW,Montpellier,25,1994,24.9,71,2.86,50,0,6,8,6,1,6,0.24,6,0,0,0,0,0,Matches
4e7db402,Alban Lafont,fr FRA,GK,Nantes,20,1999,27.0,2,0.07,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
07f73a4f,Jack Lahne,se SWE,FW,Amiens,17,2001,0.1,1,10.00,0,0,0,0,0,1,1,10.00,0,0,0,0,0,1,Matches
770d7eb8,Kenny Lala,fr FRA,"DF,MF",Strasbourg,27,1991,22.7,60,2.64,40,15,2,2,1,0,1,0.04,0,1,0,0,0,0,Matches
08082af0,Loïck Landre,fr FRA,DF,Nîmes,27,1992,10.3,8,0.78,5,0,0,2,0,1,2,0.19,2,0,0,0,0,0,Matches
b49729cb,Gautier Larsonneur,fr FRA,GK,Brest,22,1997,26.6,2,0.08,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
542cc80f,Paul Lasne,fr FRA,"MF,FW",Brest,30,1989,13.6,34,2.50,29,0,1,0,3,1,2,0.15,2,0,0,0,0,0,Matches
6e5b5a45,Wesley Lautoa,nc NCL,"MF,DF",Dijon,31,1987,20.8,22,1.06,17,0,2,0,1,2,2,0.10,2,0,0,0,0,0,Matches
d512db65,Mickaël Le Bihan,fr FRA,"FW,DF",Nice,29,1990,1.1,1,0.90,0,0,0,1,0,0,1,0.90,0,0,0,1,0,0,Matches
8f4d116f,Damien Le Tallec,fr FRA,"MF,DF",Montpellier,29,1990,27.3,32,1.17,28,0,0,0,3,1,7,0.26,7,0,0,0,0,0,Matches
7cf431a5,James Lea Siliki,cm CMR,MF,Rennes,23,1996,12.0,27,2.25,20,0,1,0,5,1,2,0.17,2,0,0,0,0,0,Matches
ca122e29,Adrien Lebeau,fr FRA,"MF,FW",Strasbourg,20,1999,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2fa2a875,Benjamin Lecomte,fr FRA,GK,Monaco,28,1991,28.0,3,0.11,1,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f5044e54,Pierre Lees-Melou,fr FRA,MF,Nice,26,1993,25.0,68,2.72,49,2,6,7,3,1,9,0.36,7,0,0,2,0,0,Matches
c3e4ecbb,Jordan Lefort,fr FRA,DF,Amiens,25,1993,9.4,7,0.75,4,0,3,0,0,0,2,0.21,1,0,1,0,0,0,Matches
586ef3a3,Nicolas Lemaître,fr FRA,GK,Reims,22,1997,1.0,1,1.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
51c83a90,Donovan Léon,gf GUF,GK,Brest,26,1992,1.4,1,0.73,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
29ef0f49,Aaron Leya Iseka,be BEL,FW,Toulouse,21,1997,8.6,21,2.43,13,0,1,3,4,0,2,0.23,0,0,0,1,1,0,Matches
f7691f63,Dimitri Liénard,fr FRA,MF,Strasbourg,31,1988,16.5,72,4.35,44,21,2,2,2,1,9,0.54,6,2,1,0,0,0,Matches
57a46f3f,Isaac Lihadji,fr FRA,MF,Marseille,17,2002,0.3,2,7.20,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0f52f925,Lucas Lima,br BRA,"FW,DF",Nantes,27,1991,3.0,12,4.00,6,5,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
ccee698e,Anthony Limbombe,be BEL,"FW,MF",Nantes,25,1994,1.7,4,2.38,1,2,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
ac89503b,Gautier Lloris,fr FRA,DF,Nice,24,1995,3.0,1,0.33,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6bca20fe,Enzo Loiodice,fr FRA,MF,Dijon,18,2000,2.1,1,0.47,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f00de885,Anthony Lopes,pt POR,GK,Lyon,28,1990,26.0,3,0.12,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7c2965bb,Rony Lopes,pt POR,FW,Monaco,23,1995,0.9,2,2.25,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
20094685,Maxime Lopez,fr FRA,"MF,FW",Marseille,21,1997,12.3,44,3.57,36,4,2,0,1,1,5,0.41,5,0,0,0,0,0,Matches
934a0957,Albert Lottin,fr FRA,MF,Bordeaux,17,2001,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e1df6989,Imran Louza,ma MAR,"MF,FW",Nantes,20,1999,22.3,74,3.32,50,15,3,1,3,2,5,0.22,5,0,0,0,0,0,Matches
a99138af,Jean Lucas,br BRA,MF,Lyon,21,1998,2.2,7,3.15,6,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
54131505,Arnaud Lusamba,cd COD,"MF,FW",Nice,22,1997,10.9,28,2.57,20,5,0,0,3,0,4,0.37,4,0,0,0,0,0,Matches
d4133fa1,Yann M'Vila,fr FRA,"MF,DF",Saint-Étienne,29,1990,21.6,25,1.16,25,0,0,0,0,0,2,0.09,2,0,0,0,0,0,Matches
0bb6e193,Yvann Macon,fr FRA,DF,Saint-Étienne,20,1998,1.1,1,0.95,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d4d35152,Hugo Magnetti,fr FRA,MF,Brest,21,1998,2.6,12,4.58,9,0,1,1,1,0,0,0.00,0,0,0,0,0,0,Matches
91e58f66,Thiago Maia,br BRA,MF,Lille,22,1997,0.5,1,1.87,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e768de1f,Habib Maïga,ci CIV,MF,Metz,23,1996,25.2,47,1.87,41,0,1,3,0,2,10,0.40,8,0,0,1,0,1,Matches
fcb38f57,Mike Maignan,fr FRA,GK,Lille,24,1995,28.0,5,0.18,4,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
bc0bfc64,Josh Maja,ng NGA,FW,Bordeaux,20,1998,8.2,25,3.06,16,0,3,1,3,2,4,0.49,2,0,1,1,0,0,Matches
46907171,Abdul Majeed Waris,gh GHA,FW,Strasbourg,27,1991,4.1,8,1.94,7,0,1,0,0,0,2,0.49,2,0,0,0,0,0,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,MF,Toulouse,21,1998,11.0,21,1.91,19,1,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0f86995c,Hianga Mananga Mbock,fr FRA,MF,Brest,19,1999,1.6,3,1.91,2,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c26a3918,Vincent Manceau,fr FRA,DF,Angers,30,1989,22.0,33,1.50,28,4,1,0,0,0,2,0.09,2,0,0,0,0,0,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,Marseille,34,1985,26.3,1,0.04,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,"DF,MF",Lille,25,1994,12.3,17,1.38,13,0,0,0,3,1,0,0.00,0,0,0,0,0,0,Matches
c801616a,Thomas Mangani,fr FRA,MF,Angers,32,1987,20.8,84,4.04,53,26,2,3,0,0,3,0.14,2,1,0,0,0,0,Matches
706a60e1,Myziane Maolida,fr FRA,"FW,MF",Nice,20,1999,7.5,33,4.40,25,0,3,2,3,0,2,0.27,2,0,0,0,0,0,Matches
e54a9890,Faitout Maouassa,fr FRA,DF,Rennes,21,1998,20.0,35,1.75,25,0,6,0,4,0,3,0.15,2,0,1,0,0,0,Matches
9ae9eaea,Fernando Marçal,br BRA,DF,Lyon,30,1989,9.2,20,2.17,17,1,0,2,0,0,2,0.22,1,0,0,1,0,0,Matches
e3d0b0c4,Marcelo,br BRA,DF,Lyon,32,1987,16.7,12,0.72,11,1,0,0,0,0,1,0.06,1,0,0,0,0,0,Matches
5d93ccee,Dario Maresic,at AUT,DF,Reims,19,1999,1.0,2,2.00,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0d2158d5,Jordan Marié,fr FRA,"MF,FW",Dijon,27,1991,2.2,4,1.79,3,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d9764034,Guillermo Maripán,cl CHI,DF,Monaco,25,1994,19.5,11,0.56,9,0,0,1,0,1,1,0.05,1,0,0,0,0,0,Matches
d5f2f82b,Marquinhos,br BRA,"MF,DF",Paris S-G,25,1994,16.4,24,1.46,21,1,0,2,0,0,3,0.18,2,0,0,1,0,0,Matches
468fdbad,Jonas Martin,fr FRA,MF,Rennes,29,1990,1.3,1,0.80,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
468fdbad,Jonas Martin,fr FRA,MF,Strasbourg,29,1990,2.7,7,2.55,5,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1ad8cb67,Pablo Martinez,fr FRA,DF,Nîmes,30,1989,26.0,20,0.77,17,0,0,1,1,1,4,0.15,3,0,0,0,1,0,Matches
3ef0fa48,Gelson Martins,pt POR,"DF,FW",Monaco,24,1995,18.6,65,3.49,48,0,11,3,2,1,6,0.32,4,0,0,2,0,0,Matches
30144daa,Stephy Mavididi,eng ENG,"FW,MF",Dijon,21,1998,15.5,27,1.75,18,0,7,0,2,0,1,0.06,0,0,1,0,0,0,Matches
0e6bc38c,Eric Maxim Choupo-Moting,cm CMR,"FW,MF",Paris S-G,30,1989,5.0,14,2.79,8,0,1,1,4,0,4,0.80,2,0,1,1,0,0,Matches
6a26e528,Kévin Mayi,ga GAB,"FW,MF",Brest,26,1993,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,Paris S-G,20,1998,16.8,94,5.59,59,2,19,7,7,0,12,0.71,9,0,2,0,1,0,Matches
8f534f8e,Loïc Mbe Soh,fr FRA,DF,Paris S-G,18,2001,0.6,1,1.55,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
aa1a8c7e,Isaac Mbenza,be BEL,FW,Amiens,23,1996,0.9,5,5.36,2,1,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
46750e9c,Nathanael Mbuku,fr FRA,"FW,MF",Reims,17,2002,4.4,10,2.28,5,1,2,1,1,0,1,0.23,1,0,0,0,0,0,Matches
