id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
24279b8b,269,525,10913.0,9384.0,22,22,69,71,178,425,0,0.0,0.0,0.0,0,16,0,0,0
24f59bb2,734,827,9840.0,2227.0,446,480,230,254,19,30,1,0.5,0.9,0.5,10,50,8,1,57
253a06b9,170,316,3015.0,713.0,83,139,57,98,23,47,2,3.6,2.2,-1.6,22,18,13,3,40
2784f898,602,694,11847.0,3620.0,205,218,320,354,70,102,0,0.1,0.1,-0.1,2,19,1,1,26
27a013f7,1320,1559,26029.0,9415.0,380,428,807,885,119,207,2,0.8,0.9,1.2,4,43,0,0,83
27d0a506,246,379,4085.0,1671.0,141,162,68,114,29,65,0,0.2,0.3,-0.2,4,21,6,3,25
283c7121,743,928,13396.0,3307.0,344,411,289,343,92,130,1,0.9,0.9,0.1,20,80,13,4,104
293211e1,32,57,419.0,68.0,21,32,6,13,2,5,0,0.0,0.0,0.0,0,4,0,0,6
2946f9a1,248,297,3806.0,1574.0,138,152,90,105,12,27,0,0.4,0.3,-0.4,3,11,3,2,20
29b61deb,284,385,4310.0,1095.0,160,191,88,126,23,35,1,1.1,0.5,-0.1,6,15,4,1,23
2a0c8ba4,1482,1759,26468.0,6433.0,711,783,492,569,210,278,2,3.4,2.8,-1.4,36,152,21,8,184
2a8c9f98,34,44,553.0,141.0,17,21,14,16,3,4,1,0.1,0.1,0.9,1,5,2,1,5
2bef2bca,195,208,3592.0,1013.0,67,68,108,115,18,21,0,0.0,0.0,0.0,0,10,0,0,5
2e3406ae,617,849,10075.0,4070.0,307,351,209,285,59,129,1,1.1,1.1,-0.1,13,46,16,10,68
2e5e846d,31,66,555.0,120.0,14,23,8,16,5,14,1,0.4,0.1,0.6,2,8,2,0,10
2f965a72,113,134,2890.0,1887.0,17,17,65,65,31,52,0,0.0,0.0,0.0,0,0,0,0,0
3024e383,990,1498,19813.0,9093.0,406,479,395,552,167,388,1,2.8,3.5,-1.8,27,105,36,24,154
307fcd26,121,155,2842.0,1863.0,33,33,54,57,34,65,1,0.5,0.0,0.5,1,1,0,0,0
31a1288d,17,33,178.0,45.0,11,16,4,9,0,1,0,0.2,0.2,-0.2,2,2,0,0,2
32974271,458,678,6335.0,1399.0,278,337,110,174,32,57,2,2.4,1.9,-0.4,17,31,10,0,49
32c0491f,38,52,552.0,146.0,20,22,13,14,2,12,0,0.0,0.0,0.0,0,1,2,1,2
3353737a,1419,1808,22507.0,7931.0,750,836,504,653,103,189,4,4.0,4.9,0.0,41,82,42,20,128
335fa267,1955,2155,26837.0,6112.0,1166,1241,613,660,69,87,2,2.5,3.0,-0.5,25,120,40,4,151
33a61a52,692,966,10571.0,4589.0,414,472,217,298,46,139,2,2.0,1.3,0.0,9,50,8,4,68
34e393f2,438,513,7666.0,2289.0,195,227,172,190,51,63,0,0.1,0.2,-0.1,3,35,3,0,42
355c883a,714,1028,11577.0,5419.0,374,449,268,375,52,128,1,0.7,0.8,0.3,10,37,12,5,56
3594a357,14,23,170.0,49.0,6,9,5,6,0,2,1,0.2,0.0,0.8,2,2,0,0,2
360d70f8,509,726,6571.0,1681.0,333,394,120,185,18,50,0,1.3,1.6,-1.3,19,28,14,5,48
3624ce4c,1027,1556,19946.0,9339.0,408,501,424,585,163,367,5,4.3,3.6,0.7,29,92,35,20,124
3672b352,5,6,51.0,12.0,5,6,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0
36c5f77b,68,107,938.0,206.0,33,50,22,31,3,5,1,0.2,0.3,0.8,3,6,1,0,7
374ee424,684,914,19258.0,13034.0,103,103,367,372,212,435,0,0.0,0.0,0.0,1,8,0,0,0
379652be,292,358,4061.0,844.0,180,201,75,95,17,32,0,0.5,0.9,-0.5,13,34,10,2,41
37e103f8,40,75,448.0,142.0,25,37,10,18,1,4,1,0.2,0.2,0.8,3,3,1,0,5
37f04799,75,91,1612.0,578.0,18,21,46,52,11,18,0,0.0,0.0,0.0,0,0,0,0,3
37f1cf47,1165,1616,17005.0,6933.0,677,794,387,538,54,151,4,2.9,2.8,1.1,23,71,27,13,107
38126309,573,679,7906.0,1956.0,340,375,157,185,32,44,3,1.6,1.0,1.4,22,39,7,0,74
38ce1150,15,18,186.0,51.0,7,9,5,5,0,0,0,0.1,0.1,-0.1,1,0,1,1,2
3902e91b,459,563,6574.0,2062.0,262,295,148,176,26,42,1,1.9,1.4,-0.9,11,48,7,0,51
3a9c4b7b,889,1259,15501.0,6572.0,435,518,343,469,95,212,0,2.0,1.8,-2.0,22,73,28,9,94
3aa4a3be,185,289,2418.0,745.0,109,149,36,57,14,25,3,3.4,1.7,-0.4,18,20,7,1,24
3c05c659,216,299,3594.0,990.0,113,133,77,96,20,52,0,0.3,0.4,-0.3,8,21,2,1,28
3c16d927,653,876,10079.0,3810.0,359,409,227,312,42,96,2,1.5,1.1,0.5,17,36,16,10,47
3c7bc9bd,876,1140,15977.0,5570.0,372,442,373,447,107,185,1,0.4,0.5,0.6,7,102,4,0,119
3cefcaef,1060,1252,15809.0,4180.0,635,681,311,382,76,113,3,2.4,1.6,0.6,20,46,21,9,64
3d688b46,316,410,5102.0,1454.0,154,186,123,152,24,37,0,0.1,0.2,-0.1,4,32,3,0,44
3da1b6ed,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
3e016e5a,81,118,1042.0,183.0,49,64,19,26,4,6,1,0.5,0.4,0.5,4,0,4,3,5
3e42f707,892,1268,19134.0,8721.0,256,325,463,588,161,317,0,0.3,0.5,-0.3,6,72,5,0,91
3e4f735d,0,1,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
3ecc11d8,1164,1500,23341.0,8808.0,379,443,601,693,164,309,0,0.8,0.4,-0.8,5,76,5,2,110
3ee0dd59,361,420,6319.0,1698.0,161,182,160,177,32,46,0,0.2,0.3,-0.2,5,51,2,0,49
3eed9821,745,811,12639.0,3894.0,332,351,346,361,55,76,0,0.0,0.1,0.0,0,45,0,0,53
3f10bd22,2041,2660,33977.0,10181.0,1040,1175,746,966,191,340,7,7.7,8.2,-0.7,62,134,100,39,244
3f79a1c8,447,666,7471.0,2157.0,227,289,160,240,46,81,1,1.1,0.9,-0.1,9,52,9,3,68
3fc45c73,1200,1580,26737.0,10432.0,365,415,576,689,245,412,1,1.0,1.0,0.0,10,117,9,4,132
40449bbd,246,394,6223.0,2590.0,51,65,121,158,73,164,0,0.1,0.1,-0.1,1,32,0,0,30
407feb71,33,41,394.0,83.0,23,27,7,7,1,1,0,0.0,0.0,0.0,0,3,0,0,2
4112ace5,33,41,689.0,234.0,9,10,18,21,6,9,0,0.1,0.4,-0.1,1,2,1,0,3
41521385,7,12,122.0,39.0,3,4,3,5,1,2,0,0.0,0.0,0.0,0,0,0,0,0
418f8f61,1098,1425,21233.0,6098.0,452,507,402,487,196,340,2,2.4,2.5,-0.4,29,86,19,5,121
41b3069f,516,601,9688.0,3286.0,172,186,287,310,50,92,0,0.0,0.1,0.0,0,19,4,0,32
41c12f75,518,901,8138.0,4410.0,281,376,179,304,38,137,1,0.8,1.2,0.2,10,56,12,8,84
41f32541,1382,1582,26395.0,7033.0,502,578,644,704,189,224,3,0.4,0.9,2.6,10,77,6,1,101
4207e578,35,62,351.0,73.0,22,34,4,9,1,3,0,0.1,0.1,-0.1,2,1,1,0,3
42276181,324,432,3929.0,467.0,214,252,79,102,5,20,2,2.9,2.2,-0.9,12,14,9,0,26
4242011c,827,1122,17130.0,6785.0,217,259,500,620,97,198,0,0.5,0.7,-0.5,4,36,3,0,56
43f71e77,388,606,5097.0,1409.0,233,333,108,159,16,31,3,3.3,3.2,-0.3,24,34,17,4,59
44150beb,27,39,524.0,159.0,7,9,16,19,3,8,0,0.0,0.0,0.0,0,2,0,0,3
4442fbcd,574,655,10155.0,2743.0,240,267,253,273,60,81,2,0.4,0.4,1.6,7,38,4,0,59
45af8a54,131,158,1962.0,404.0,79,88,31,40,12,17,1,1.4,1.2,-0.4,8,4,8,2,13
45e17712,281,415,4379.0,1879.0,138,175,116,150,13,43,0,0.4,0.7,-0.4,6,24,6,5,30
45e304c8,4,7,54.0,13.0,3,3,0,1,1,2,0,0.0,0.0,0.0,0,1,0,0,0
4601e194,1858,2149,26342.0,7785.0,1109,1203,566,652,95,137,5,4.3,4.2,0.7,30,120,40,11,150
46166b49,21,34,296.0,29.0,15,20,2,5,2,2,0,0.0,0.0,0.0,0,1,0,0,3
466824fb,701,1003,12073.0,4436.0,330,422,282,371,76,137,1,1.1,1.3,-0.1,14,88,12,3,132
467bae22,541,641,8289.0,1935.0,282,309,194,235,37,49,0,0.5,0.6,-0.5,9,62,7,0,88
46a8347f,110,170,1677.0,749.0,58,79,40,64,7,19,1,0.7,0.5,0.3,3,1,6,3,10
46bd3a5b,369,523,6307.0,2542.0,181,218,141,202,36,72,0,0.2,0.4,-0.2,5,39,7,6,41
46e07328,202,267,2951.0,747.0,117,141,59,76,14,24,1,0.9,1.1,0.09999999999999998,15,15,6,4,27
4737cebe,316,495,5723.0,1810.0,153,203,97,129,50,114,3,3.0,2.4,0.0,23,23,24,2,57
474ecac8,849,1044,17378.0,7417.0,272,298,448,496,124,224,1,0.8,0.5,0.2,10,59,7,0,78
476ca810,95,126,1941.0,697.0,34,41,48,58,13,23,0,0.3,0.2,-0.3,1,6,3,1,11
487d9b09,377,468,6000.0,2033.0,186,202,152,186,25,55,1,0.6,1.1,0.4,7,29,19,4,49
48b3dd60,942,1043,14431.0,3176.0,476,509,349,371,61,80,3,1.7,1.4,1.3,11,94,15,0,88
48e89655,19,28,296.0,44.0,8,8,11,13,0,7,0,0.0,0.0,0.0,0,2,0,0,2
4958bfb2,2024,2408,32538.0,10711.0,1091,1185,742,863,160,253,5,4.9,6.3,0.1,41,127,52,20,182
49d028db,307,354,5436.0,1295.0,130,143,144,152,27,42,0,0.0,0.1,0.0,0,8,0,0,18
49ea92be,317,460,4011.0,1069.0,198,232,84,132,10,30,4,1.3,1.6,2.7,12,16,15,7,38
4a478107,444,688,6758.0,1985.0,259,325,122,180,43,84,2,4.6,3.9,-2.6,34,24,35,7,75
4a633cfe,152,218,3207.0,1327.0,46,56,77,95,24,54,0,0.1,0.1,-0.1,1,9,0,0,16
4a895384,237,439,5322.0,2652.0,56,105,126,197,48,113,0,0.1,0.1,-0.1,2,25,0,0,39
4accb7e0,556,772,8612.0,2497.0,288,375,207,262,33,49,1,1.7,0.9,-0.7,23,55,14,2,90
4bd414c1,1635,1954,36891.0,12724.0,388,448,909,990,320,476,0,0.3,0.6,-0.3,4,98,5,1,118
4c2e9442,237,396,3603.0,714.0,137,194,63,116,22,35,2,2.6,1.7,-0.6,14,19,9,0,39
4c5b14d2,919,1162,13824.0,3782.0,523,584,277,347,68,134,3,5.6,6.3,-2.6,61,50,48,10,140
4cee5954,1472,2026,24069.0,11424.0,758,842,560,727,112,316,3,3.5,3.1,-0.5,34,103,37,22,128
4d1666ff,1279,1511,24144.0,8245.0,470,520,661,728,132,215,1,1.0,0.8,0.0,4,78,3,2,82
4d224fe8,1817,2185,34678.0,10324.0,812,901,640,751,305,409,3,1.5,1.8,1.5,13,204,19,3,201
4d8cd038,108,134,1515.0,214.0,63,75,35,46,5,7,1,1.4,0.4,-0.4,5,5,1,0,13
4dbd0916,314,400,5091.0,1534.0,156,181,117,135,24,47,0,0.5,1.2,-0.5,8,19,10,1,49
4df0dff8,139,184,3574.0,2334.0,41,41,54,57,43,82,0,0.0,0.0,0.0,1,1,0,0,0
4e219ad2,293,397,4762.0,1393.0,151,181,94,122,33,56,1,1.8,2.0,-0.8,18,27,22,7,59
4f28a6ff,1985,2153,36904.0,12890.0,743,788,1027,1078,187,242,1,0.5,0.4,0.5,6,146,1,0,125
518f2234,4,4,46.0,0.0,3,3,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
51a3c4c8,709,929,13024.0,5652.0,273,312,331,410,80,150,0,0.2,0.2,-0.2,4,21,0,0,35
51e3954c,450,599,9412.0,4301.0,153,186,220,271,74,122,0,0.4,0.4,-0.4,4,33,6,0,50
529f49ab,1371,1677,22497.0,7653.0,700,781,449,539,146,235,0,1.1,1.1,-1.1,19,162,18,1,181
532e1e4f,1732,2036,37785.0,12955.0,500,547,881,962,326,474,1,2.3,1.4,-1.3,11,99,3,0,104
53ddba36,47,69,748.0,296.0,25,34,10,12,7,11,1,0.8,0.7,0.2,5,1,7,5,4
54073b28,736,862,11362.0,2924.0,406,434,243,275,58,90,0,0.4,0.5,-0.4,10,65,7,2,92
545e2f01,178,200,3347.0,1238.0,57,59,109,117,10,15,0,0.0,0.0,0.0,0,6,0,0,16
55126f3b,1430,1759,19546.0,5402.0,829,919,387,462,86,187,5,5.8,4.8,-0.8,57,110,25,5,146
5512b1a9,165,298,5462.0,4396.0,19,19,72,74,73,203,0,0.0,0.0,0.0,0,2,0,0,0
555f3a0b,504,647,10178.0,4290.0,195,215,225,264,77,151,0,0.1,0.1,-0.1,2,30,2,0,42
57be54ec,65,108,836.0,133.0,42,58,14,26,3,4,0,0.0,0.1,0.0,1,4,4,0,11
58640e66,53,85,894.0,462.0,28,36,19,28,5,11,0,0.0,0.0,0.0,0,7,1,0,8
58a3a572,59,79,853.0,294.0,36,44,20,25,2,7,0,0.0,0.0,0.0,0,5,0,0,3
58a9a4d9,802,1002,14496.0,3739.0,388,431,260,322,117,173,3,2.9,1.8,0.1,20,85,25,6,138
58afe001,621,947,12632.0,3366.0,222,316,252,345,122,213,1,2.1,1.8,-1.1,15,92,17,7,113
59b7d823,193,279,2750.0,867.0,122,141,46,64,12,43,1,0.8,0.4,0.2,8,8,4,4,10
5a626448,911,1136,13849.0,3234.0,527,581,246,305,85,134,4,4.4,4.7,-0.4,28,60,37,17,93
5ab0ea87,2317,2587,37094.0,11317.0,1099,1182,929,1015,176,216,2,2.8,3.2,-0.8,22,224,28,0,220
5c4dc0ff,10,14,121.0,26.0,7,10,2,3,0,0,0,0.0,0.0,0.0,1,0,0,0,1
5c7845f6,1479,1705,28238.0,8599.0,487,542,828,893,147,227,1,0.3,0.7,0.7,5,88,2,1,127
5c96b017,717,1044,12257.0,4099.0,371,448,230,330,83,178,2,4.8,4.4,-2.8,49,67,30,8,119
5ca20b7a,1216,1598,19262.0,7257.0,631,712,487,619,70,165,2,1.4,1.7,0.6,17,71,31,20,99
5ce0b5ba,165,180,2860.0,1018.0,69,73,80,84,15,20,0,0.1,0.1,-0.1,1,23,3,0,19
5ceba7fc,175,225,2469.0,233.0,106,131,51,62,8,10,2,1.5,1.1,0.5,9,7,4,1,10
5d5219b1,100,124,1413.0,330.0,60,68,30,36,5,7,1,1.1,0.7,-0.1,6,7,5,1,13
5dcf3e90,671,1110,26075.0,21873.0,56,56,218,224,396,822,0,0.0,0.1,0.0,0,32,0,0,0
5eebbfdf,126,194,1988.0,747.0,65,81,36,58,16,32,3,1.8,1.1,1.2,10,13,12,8,13
6025fab1,1247,1452,21231.0,6057.0,619,677,394,443,166,216,7,3.3,3.4,3.7,40,128,31,6,183
603116a7,872,1064,13489.0,4747.0,523,568,251,307,72,127,2,1.9,3.0,0.1,26,73,33,13,112
60359288,155,194,3282.0,994.0,38,44,91,99,23,45,1,0.1,0.0,0.9,1,4,0,0,7
605873e1,312,401,4737.0,1637.0,162,191,105,133,20,35,0,0.1,0.3,-0.1,3,29,5,1,31
605eb473,751,1195,24261.0,20379.0,134,134,309,317,304,738,0,0.0,0.1,0.0,0,20,0,0,0
61220da2,1643,2150,27697.0,10035.0,842,956,565,718,177,322,7,5.2,4.8,1.8,73,190,38,11,258
61b62b33,296,456,4299.0,1588.0,177,218,73,113,24,69,1,2.1,2.6,-1.1,20,16,15,6,33
61bb7498,44,92,2195.0,1916.0,2,2,7,9,35,80,0,0.0,0.0,0.0,0,7,0,0,0
61bd33d0,420,583,5993.0,1200.0,255,307,132,176,17,47,3,1.7,1.6,1.3,19,25,10,2,45
6265208f,506,987,7223.0,1920.0,294,527,129,273,41,76,2,2.0,1.1,0.0,15,61,13,1,79
636eae97,322,454,5332.0,1612.0,162,204,114,146,31,55,1,1.7,1.2,-0.7,11,24,11,4,61
63f04c6c,584,772,8888.0,3363.0,336,387,199,244,35,82,0,0.7,0.9,-0.7,10,34,13,6,52
6435143e,1,2,13.0,4.0,1,1,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,1
64e8ed6d,445,575,6220.0,1307.0,287,338,98,129,34,55,2,2.7,2.1,-0.7,24,36,19,3,52
65154df0,1,3,19.0,19.0,0,0,1,2,0,1,0,0.0,0.0,0.0,0,1,0,0,1
65d62814,4,6,100.0,84.0,2,2,1,1,1,3,0,0.0,0.0,0.0,0,0,0,0,0
6636496a,25,37,394.0,156.0,17,21,5,7,3,6,0,0.1,0.1,-0.1,3,2,2,2,3
6763373d,17,37,159.0,16.0,16,23,1,5,0,1,0,0.0,0.0,0.0,1,0,0,0,1
67669ce7,73,126,2385.0,1855.0,15,15,24,24,34,87,0,0.0,0.0,0.0,0,7,0,0,0
67cdbc0e,1090,1247,15510.0,3583.0,640,694,331,368,59,75,2,2.9,2.4,-0.9,23,70,13,2,82
6922f806,186,367,2555.0,644.0,113,197,43,94,13,26,3,2.6,2.5,0.4,18,17,10,3,28
697295b1,482,731,10813.0,4464.0,124,154,256,329,98,224,0,0.1,0.4,-0.1,2,47,5,2,58
69cbc8b6,849,1443,21191.0,10124.0,177,240,440,623,222,521,1,1.3,1.1,-0.30000000000000004,9,102,9,2,117
6a99e0b1,498,709,6993.0,1180.0,284,354,148,199,28,48,1,2.8,2.1,-1.8,25,20,27,8,59
6bb2c084,1291,1483,20096.0,5234.0,659,733,499,556,82,107,0,0.7,0.9,-0.7,18,109,12,0,134
6c811eb7,474,550,8087.0,1833.0,221,245,191,211,44,58,0,0.1,0.5,-0.1,4,51,3,0,66
6ce1f46f,2224,2501,40946.0,11544.0,1088,1136,715,776,353,486,5,5.1,4.5,-0.1,61,277,32,7,298
6d8f8441,462,586,8220.0,3362.0,224,255,167,197,57,95,0,0.3,0.4,-0.3,7,32,7,1,48
6dce77a5,54,74,839.0,295.0,29,34,19,26,4,8,0,0.0,0.0,0.0,0,10,0,0,8
6f51e382,1253,1431,29479.0,20950.0,331,333,599,614,318,477,2,0.7,0.2,1.3,2,9,2,0,1
6f5f82c0,336,449,5315.0,1709.0,179,214,123,162,23,43,0,0.3,0.7,-0.3,5,27,7,3,29
70d74ece,1108,1315,15357.0,2781.0,699,791,263,311,73,89,8,7.6,6.2,0.4,59,74,51,0,173
