id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
0a89e877,Benjamin Henrichs,de GER,"DF,MF",Monaco,22,1997,13,890,68,35.3,9.9,10,86,8,3,9,3,1.31,11,19,-8,-0.81,-1.25,14.0,16.2,-2.1,-0.22,-0.67,Matches
3681cfff,Christophe Hérelle,mq MTQ,DF,Nice,26,1992,15,1103,74,43.8,12.3,13,80,8,2,33,0,1.53,19,15,+4,+0.33,+0.39,18.4,19.1,-0.7,-0.05,+0.43,Matches
436a9dd0,Ander Herrera,es ESP,"MF,DF",Paris S-G,29,1989,8,547,68,22.5,6.1,6,85,4,2,18,4,2.38,17,7,+10,+1.65,-0.31,15.8,4.9,+10.9,+1.79,-0.13,Matches
c4bbea9f,Vitorino Hilton,br BRA,DF,Montpellier,41,1977,28,2510,90,99.6,27.9,28,90,27,0,,0,1.43,35,33,+2,+0.07,+9.07,35.1,34.4,+0.7,+0.03,+1.93,Matches
fa060e71,Josué Homawoo,fr FRA,DF,Nantes,21,1997,1,45,45,1.8,0.5,0,,0,1,45,4,1.00,1,1,0,0.00,+0.11,0.2,0.7,-0.5,-0.98,-0.95,Matches
db7849ca,Franck Honorat,fr FRA,"FW,DF",Saint-Étienne,22,1996,12,849,71,33.7,9.4,9,83,6,3,35,2,0.92,14,15,-1,-0.11,+0.70,12.0,10.9,+1.1,+0.12,+0.58,Matches
d14229f3,Adrien Hunou,fr FRA,"FW,MF",Rennes,25,1994,23,1210,53,48.0,13.4,13,80,4,10,17,1,1.74,21,12,+9,+0.67,+0.33,21.5,14.0,+7.6,+0.56,+0.61,Matches
7ffaf233,Suk Hyun-jun,kr KOR,"FW,MF",Reims,28,1991,13,262,20,10.4,2.9,1,71,0,12,16,5,1.31,3,2,+1,+0.34,+0.18,2.9,3.6,-0.7,-0.24,-0.35,Matches
885b7aa7,Didier Ibrahim Ndong,ga GAB,MF,Dijon,25,1994,27,2386,88,94.7,26.5,27,88,24,0,,0,1.07,25,35,-10,-0.38,-0.38,28.8,37.1,-8.3,-0.31,-0.57,Matches
43b78598,Mauro Icardi,ar ARG,FW,Paris S-G,26,1993,20,1267,63,52.1,14.1,14,83,7,6,17,1,2.65,47,16,+31,+2.20,+0.65,42.8,13.3,+29.4,+2.09,+0.41,Matches
42eaa028,Jonathan Ikone,fr FRA,"MF,FW",Lille,21,1998,28,2057,73,81.6,22.9,26,76,5,2,36,0,1.75,28,17,+11,+0.48,+1.06,30.6,21.7,+9.0,+0.39,+0.42,Matches
23bf644d,Yun Il-lok,kr KOR,"MF,FW",Montpellier,27,1992,5,121,24,4.8,1.3,1,78,0,4,11,3,0.80,0,2,-2,-1.49,-1.60,1.6,2.6,-1.0,-0.74,-0.80,Matches
3e6f30a9,Garissone Innocent,ht HAI,GK,Paris S-G,19,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
14e8e9d7,Nicolas Isimat-Mirin,fr FRA,DF,Toulouse,27,1991,14,1260,90,50.0,14.0,14,90,14,0,,6,0.29,13,34,-21,-1.50,-0.43,15.1,25.8,-10.7,-0.76,-0.54,Matches
46d50339,Christophe Jallet,fr FRA,DF,Amiens,35,1983,12,855,71,33.9,9.5,10,83,8,2,14,10,0.75,9,15,-6,-0.63,+0.07,7.2,12.5,-5.2,-0.55,-0.19,Matches
7d9b37bf,Corentin Jean,fr FRA,DF,Toulouse,24,1995,1,7,7,0.3,0.1,0,,0,1,6,1,0.00,0,0,0,0.00,+1.29,0.1,0.8,-0.7,-8.78,-8.30,Matches
2e52206e,Benjamin Jeannot,fr FRA,"MF,FW",Dijon,27,1992,2,167,84,6.6,1.9,2,84,1,0,,0,0.00,1,3,-2,-1.08,-0.77,3.1,2.5,+0.6,+0.33,+0.65,Matches
7cab69b5,Jemerson,br BRA,"DF,MF",Monaco,26,1992,13,1056,81,41.9,11.7,13,81,9,0,,2,1.77,20,15,+5,+0.43,+0.73,23.1,14.4,+8.8,+0.75,+0.91,Matches
4a537185,Jesé,es ESP,FW,Paris S-G,26,1993,1,1,1,0.0,0.0,0,,0,1,0,0,3.00,0,0,0,0.00,-1.89,0.0,0.0,0.0,0.00,-1.89,Matches
e4a26a91,Jakob Johansson,se SWE,MF,Rennes,29,1990,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
13c44fc5,Jorge,br BRA,DF,Monaco,23,1996,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
0eb03d5b,Vukašin Jovanović,rs SRB,DF,Bordeaux,23,1996,9,573,64,22.7,6.4,5,82,4,4,41,9,1.44,11,9,+2,+0.31,+0.13,7.8,7.7,+0.2,+0.03,+0.34,Matches
f36c432f,Stevan Jovetić,me MNE,"FW,MF",Monaco,29,1989,9,473,53,18.8,5.3,5,79,0,4,19,0,1.22,6,6,0,0.00,0.00,7.0,5.1,+1.9,+0.37,+0.19,Matches
32f3d97e,Abdoul Kader Bamba,fr FRA,"FW,MF",Nantes,25,1994,27,1468,54,58.3,16.3,16,82,5,11,15,0,1.37,19,14,+5,+0.31,+0.99,20.0,17.6,+2.4,+0.15,+0.46,Matches
e8f9acf4,Kylian Kaïboué,fr FRA,"DF,MF",Montpellier,20,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
5b1bf5e3,Gaël Kakuta,cd COD,"MF,FW",Amiens,28,1991,24,2001,83,79.4,22.2,23,85,13,1,37,0,0.92,23,35,-12,-0.54,+0.67,21.4,28.4,-7.0,-0.32,+0.53,Matches
bf4c41f9,Arnaud Kalimuendo,fr FRA,FW,Paris S-G,17,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
3a74f92b,Lovre Kalinić,hr CRO,GK,Toulouse,29,1990,4,305,76,12.1,3.4,4,76,3,0,,0,0.25,0,4,-4,-1.18,+0.12,3.4,3.2,+0.2,+0.06,+0.64,Matches
b8d22478,Samuel Kalu,ng NGA,"DF,FW",Bordeaux,21,1997,20,1357,68,53.8,15.1,15,82,8,5,25,2,1.10,22,18,+4,+0.27,+0.11,14.6,22.6,-8.0,-0.53,-0.64,Matches
85f7d1be,Pierre Kalulu,fr FRA,DF,Lyon,19,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
81d3318f,François Kamano,gn GUI,"DF,MF",Bordeaux,23,1996,11,648,59,25.7,7.2,7,84,4,4,15,5,1.36,9,8,+1,+0.14,-0.10,7.2,9.0,-1.8,-0.25,-0.02,Matches
3814120d,Bingourou Kamara,sn SEN,GK,Strasbourg,22,1996,0,,,,,0,,0,0,,26,,,,,,,,,,,,Matches
cc77354e,Boubacar Kamara,fr FRA,"DF,MF",Marseille,19,1999,24,2139,89,84.9,23.8,24,89,22,0,,0,2.21,39,24,+15,+0.63,+1.34,33.2,26.2,+7.0,+0.30,+0.91,Matches
19a12bed,Hassane Kamara,ci CIV,"DF,FW",Reims,25,1994,23,1709,74,67.8,19.0,18,89,16,5,20,3,1.57,17,14,+3,+0.16,-0.06,20.3,19.4,+0.9,+0.05,-0.09,Matches
b4c816a9,Wilfried Kanga,ci CIV,FW,Angers,21,1998,4,68,17,2.7,0.8,0,,0,4,16,8,0.50,1,2,-1,-1.32,-1.18,1.0,1.0,+0.1,+0.08,+0.05,Matches
a4527d33,Eiji Kawashima,jp JPN,GK,Strasbourg,36,1983,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
4657faba,Joris Kayembe,be BEL,"DF,FW",Nantes,24,1994,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
51dbeea9,Thilo Kehrer,de GER,DF,Paris S-G,22,1996,7,480,69,19.8,5.3,5,87,4,2,22,3,3.00,20,7,+13,+2.44,+0.68,18.7,6.1,+12.5,+2.35,+0.57,Matches
8c955557,Jules Keita,gn GUI,"MF,FW",Dijon,21,1998,3,158,53,6.3,1.8,1,91,1,2,34,0,0.00,0,2,-2,-1.14,-0.83,1.6,1.4,+0.1,+0.08,+0.39,Matches
796b1c41,Saîf-Eddine Khaoui,tn TUN,"MF,FW",Marseille,24,1995,7,106,15,4.2,1.2,0,,0,7,14,19,2.00,1,1,0,0.00,-0.45,2.1,2.1,0.0,-0.01,-0.18,Matches
2677a1de,Wahbi Khazri,tn TUN,"FW,MF",Saint-Étienne,28,1991,16,1149,72,45.6,12.8,13,82,6,3,27,0,1.31,12,21,-9,-0.70,-0.25,12.8,16.3,-3.5,-0.27,-0.02,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,Paris S-G,23,1995,16,1225,77,50.4,13.6,14,85,13,2,18,5,2.63,42,12,+30,+2.20,+0.64,39.5,12.8,+26.7,+1.96,+0.14,Matches
ab096c6f,Timothée Kolodziejczak,fr FRA,DF,Saint-Étienne,27,1991,15,1305,87,51.8,14.5,14,90,14,1,45,3,1.27,15,21,-6,-0.41,+0.33,13.6,21.7,-8.1,-0.56,-0.61,Matches
6b2c894b,Ghislain Konan,ci CIV,DF,Reims,23,1995,16,1333,83,52.9,14.8,15,89,14,1,5,6,1.56,15,12,+3,+0.20,+0.05,16.0,18.9,-3.0,-0.20,-0.59,Matches
fcbcbd94,Moussa Konaté,sn SEN,FW,Amiens,26,1993,12,614,51,24.4,6.8,6,80,5,6,23,3,0.58,5,13,-8,-1.17,-0.65,5.4,12.8,-7.4,-1.08,-0.87,Matches
86574238,Kouadio Koné,fr FRA,MF,Toulouse,18,2001,13,875,67,34.7,9.7,11,79,9,2,2,6,0.08,3,19,-16,-1.65,-0.55,8.0,12.8,-4.8,-0.49,0.00,Matches
a46472d0,Lamine Koné,ci CIV,DF,Strasbourg,30,1989,18,1473,82,60.6,16.4,17,86,15,1,16,4,1.33,13,23,-10,-0.61,-1.55,17.9,21.7,-3.8,-0.23,-0.78,Matches
3ef68782,Moussa Koné,sn SEN,"FW,MF",Nîmes,22,1996,5,140,28,5.6,1.6,1,68,0,4,18,0,1.20,4,2,+2,+1.29,+1.93,2.4,2.1,+0.3,+0.18,+0.59,Matches
e6eadfb8,Youssouf Koné,ml MLI,DF,Lyon,24,1995,11,818,74,32.5,9.1,10,77,6,1,53,2,1.73,18,10,+8,+0.88,+0.51,9.9,10.2,-0.3,-0.03,-0.61,Matches
f5efb153,Laurent Koscielny,fr FRA,DF,Bordeaux,33,1985,25,2183,87,86.6,24.3,25,87,24,0,,2,1.32,36,28,+8,+0.33,+0.86,25.8,30.6,-4.8,-0.20,+0.28,Matches
21f8d950,Efthimis Koulouris,gr GRE,FW,Toulouse,23,1996,24,1541,64,61.2,17.1,17,80,8,7,26,4,0.54,18,29,-11,-0.64,+1.66,17.5,24.3,-6.8,-0.40,+0.25,Matches
9a506145,Rene Krhin,si SVN,"DF,MF",Nantes,29,1990,8,327,41,13.0,3.6,4,81,2,4,1,11,1.50,5,6,-1,-0.28,-0.19,3.2,5.7,-2.5,-0.68,-0.74,Matches
41e7ef1c,Layvin Kurzawa,fr FRA,DF,Paris S-G,26,1992,14,858,61,35.3,9.5,9,86,7,5,18,4,2.57,24,7,+17,+1.78,-0.16,23.2,8.7,+14.5,+1.52,-0.57,Matches
1b6862e8,Dereck Kutesa,ch SUI,"FW,MF",Reims,21,1997,14,528,38,21.0,5.9,4,79,1,10,21,9,0.71,2,7,-5,-0.85,-1.30,4.4,7.0,-2.6,-0.44,-0.65,Matches
4bf69118,Enock Kwateng,fr FRA,DF,Bordeaux,22,1997,14,983,70,39.0,10.9,13,75,8,1,10,9,1.86,16,11,+5,+0.46,+0.40,12.1,15.6,-3.6,-0.33,-0.15,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,FW,Montpellier,25,1994,28,2237,80,88.8,24.9,27,82,13,1,29,0,1.43,32,26,+6,+0.24,+1.83,31.3,29.1,+2.2,+0.09,+0.62,Matches
5413ef36,Lenny Lacroix,fr FRA,DF,Metz,16,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
4e7db402,Alban Lafont,fr FRA,GK,Nantes,20,1999,27,2430,90,96.4,27.0,27,90,27,0,,0,1.37,27,29,-2,-0.07,+0.93,27.5,27.8,-0.3,-0.01,+0.92,Matches
07f73a4f,Jack Lahne,se SWE,FW,Amiens,17,2001,1,9,9,0.4,0.1,0,,0,1,8,2,0.00,1,0,+1,+10.00,+10.72,0.4,0.1,+0.2,+2.38,+2.82,Matches
c8546c72,Sami Lahssaini,be BEL,MF,Metz,20,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
770d7eb8,Kenny Lala,fr FRA,"DF,MF",Strasbourg,27,1991,25,2043,82,84.1,22.7,22,90,22,3,20,1,1.52,31,22,+9,+0.40,+2.49,28.9,24.9,+4.0,+0.18,+0.63,Matches
08082af0,Loïck Landre,fr FRA,DF,Nîmes,27,1992,11,929,84,36.9,10.3,10,89,9,1,42,13,1.18,16,15,+1,+0.10,+1.00,13.6,13.2,+0.4,+0.04,+0.66,Matches
b49729cb,Gautier Larsonneur,fr FRA,GK,Brest,22,1997,27,2397,89,95.1,26.6,27,89,26,0,,0,1.15,31,34,-3,-0.11,-0.11,29.9,43.0,-13.2,-0.49,+0.69,Matches
542cc80f,Paul Lasne,fr FRA,"MF,FW",Brest,30,1989,19,1224,64,48.6,13.6,14,83,9,5,13,6,1.26,15,21,-6,-0.44,-0.65,14.0,25.7,-11.7,-0.86,-0.64,Matches
6e5b5a45,Wesley Lautoa,nc NCL,"MF,DF",Dijon,31,1987,23,1869,81,74.2,20.8,21,85,16,2,40,1,1.17,24,29,-5,-0.24,+0.45,21.7,30.7,-9.0,-0.43,-0.58,Matches
d512db65,Mickaël Le Bihan,fr FRA,"FW,DF",Nice,29,1990,2,100,50,4.0,1.1,1,91,1,1,9,0,1.50,2,1,+1,+0.90,+0.83,1.8,0.9,+0.9,+0.82,+1.16,Matches
8f4d116f,Damien Le Tallec,fr FRA,"MF,DF",Montpellier,29,1990,28,2458,88,97.5,27.3,28,88,24,0,,0,1.43,34,33,+1,+0.04,+0.04,34.4,33.7,+0.7,+0.03,+0.29,Matches
7cf431a5,James Lea Siliki,cm CMR,MF,Rennes,23,1996,20,1079,54,42.8,12.0,12,81,5,8,14,6,1.80,12,7,+5,+0.42,-0.15,14.6,12.3,+2.4,+0.20,-0.09,Matches
ca122e29,Adrien Lebeau,fr FRA,"MF,FW",Strasbourg,20,1999,2,13,7,0.5,0.1,0,,0,2,6,8,0.50,0,0,0,0.00,0.00,0.9,0.0,+0.8,+5.75,+5.71,Matches
2fa2a875,Benjamin Lecomte,fr FRA,GK,Monaco,28,1991,28,2520,90,100.0,28.0,28,90,28,0,,0,1.43,44,44,0,0.00,,48.9,42.7,+6.1,+0.22,,Matches
f5044e54,Pierre Lees-Melou,fr FRA,MF,Nice,26,1993,26,2252,87,89.4,25.0,25,90,23,1,12,0,1.46,38,34,+4,+0.16,+0.50,32.4,39.8,-7.3,-0.29,+0.01,Matches
c3e4ecbb,Jordan Lefort,fr FRA,DF,Amiens,25,1993,10,842,84,33.4,9.4,8,90,8,2,60,10,0.50,11,23,-12,-1.28,-0.91,6.3,18.2,-11.9,-1.27,-1.27,Matches
586ef3a3,Nicolas Lemaître,fr FRA,GK,Reims,22,1997,1,90,90,3.6,1.0,1,90,1,0,,27,0.00,0,3,-3,-3.00,-3.30,0.3,2.8,-2.5,-2.49,-2.66,Matches
51c83a90,Donovan Léon,gf GUF,GK,Brest,26,1992,2,123,62,4.9,1.4,1,91,1,1,32,26,1.50,3,3,0,0.00,+0.11,0.9,2.5,-1.6,-1.18,-0.69,Matches
29ef0f49,Aaron Leya Iseka,be BEL,FW,Toulouse,21,1997,22,777,35,30.8,8.6,6,81,2,16,18,3,0.27,5,25,-20,-2.32,-1.49,12.4,17.4,-5.0,-0.58,-0.12,Matches
f7691f63,Dimitri Liénard,fr FRA,MF,Strasbourg,31,1988,22,1489,68,61.3,16.5,16,85,11,6,22,2,1.45,24,23,+1,+0.06,+0.16,24.4,23.5,+0.9,+0.05,-0.06,Matches
57a46f3f,Isaac Lihadji,fr FRA,MF,Marseille,17,2002,2,25,13,1.0,0.3,0,,0,2,12,4,0.50,0,1,-1,-3.60,-4.07,0.2,0.9,-0.7,-2.54,-2.72,Matches
0f52f925,Lucas Lima,br BRA,"FW,DF",Nantes,27,1991,3,270,90,10.7,3.0,3,90,3,0,,0,1.33,3,3,0,0.00,+0.12,3.5,2.9,+0.6,+0.20,+0.28,Matches
ccee698e,Anthony Limbombe,be BEL,"FW,MF",Nantes,25,1994,4,151,38,6.0,1.7,2,66,0,2,10,0,1.00,2,1,+1,+0.60,+0.75,1.3,2.2,-0.9,-0.55,-0.54,Matches
ac89503b,Gautier Lloris,fr FRA,DF,Nice,24,1995,3,270,90,10.7,3.0,3,90,3,0,,5,1.00,4,7,-3,-1.00,-1.24,4.0,5.2,-1.2,-0.40,-0.12,Matches
6bca20fe,Enzo Loiodice,fr FRA,MF,Dijon,18,2000,5,192,38,7.6,2.1,2,76,1,3,13,5,0.60,0,2,-2,-0.94,-0.63,2.6,2.8,-0.3,-0.12,+0.18,Matches
f00de885,Anthony Lopes,pt POR,GK,Lyon,28,1990,26,2340,90,92.9,26.0,26,90,26,0,,0,1.42,38,25,+13,+0.50,-0.50,35.1,25.1,+10.0,+0.39,+0.12,Matches
7c2965bb,Rony Lopes,pt POR,FW,Monaco,23,1995,1,80,80,3.2,0.9,1,80,0,0,,0,0.00,0,3,-3,-3.38,-3.49,0.5,0.8,-0.2,-0.26,-0.50,Matches
20094685,Maxime Lopez,fr FRA,"MF,FW",Marseille,21,1997,23,1110,48,44.0,12.3,13,77,4,10,11,5,2.17,17,18,-1,-0.08,-0.91,12.6,16.6,-4.0,-0.32,-0.86,Matches
934a0957,Albert Lottin,fr FRA,MF,Bordeaux,17,2001,1,45,45,1.8,0.5,1,45,0,0,,0,0.00,1,3,-2,-4.00,-4.29,0.8,1.0,-0.2,-0.47,-0.24,Matches
e1df6989,Imran Louza,ma MAR,"MF,FW",Nantes,20,1999,24,2009,84,79.7,22.3,22,89,17,2,24,2,1.42,24,27,-3,-0.13,-0.13,23.9,25.7,-1.8,-0.08,-0.17,Matches
a99138af,Jean Lucas,br BRA,MF,Lyon,21,1998,11,200,18,7.9,2.2,1,74,0,10,13,11,1.45,4,2,+2,+0.90,+0.40,3.5,1.5,+2.0,+0.91,+0.58,Matches
54131505,Arnaud Lusamba,cd COD,"MF,FW",Nice,22,1997,15,982,65,39.0,10.9,11,83,5,4,18,10,1.40,14,14,0,0.00,-0.18,13.1,16.9,-3.9,-0.36,-0.10,Matches
d4133fa1,Yann M'Vila,fr FRA,"MF,DF",Saint-Étienne,29,1990,23,1942,84,77.1,21.6,21,90,20,2,31,2,1.00,19,37,-18,-0.83,-1.15,22.0,32.1,-10.1,-0.47,-0.89,Matches
0bb6e193,Yvann Macon,fr FRA,DF,Saint-Étienne,20,1998,2,95,48,3.8,1.1,2,48,0,0,,4,0.00,0,4,-4,-3.79,-3.34,1.3,2.5,-1.1,-1.07,-0.84,Matches
d4d35152,Hugo Magnetti,fr FRA,MF,Brest,21,1998,8,236,30,9.4,2.6,2,86,1,6,11,8,1.13,2,4,-2,-0.76,-0.72,2.8,3.0,-0.2,-0.07,+0.50,Matches
91e58f66,Thiago Maia,br BRA,MF,Lille,22,1997,3,48,16,1.9,0.5,0,,0,3,15,4,1.00,2,0,+2,+3.75,+3.53,0.7,0.3,+0.4,+0.83,+0.52,Matches
e768de1f,Habib Maïga,ci CIV,MF,Metz,23,1996,26,2266,87,89.9,25.2,26,87,21,0,,1,1.31,26,30,-4,-0.16,+1.26,25.1,33.6,-8.5,-0.34,+0.56,Matches
fcb38f57,Mike Maignan,fr FRA,GK,Lille,24,1995,28,2520,90,100.0,28.0,28,90,28,0,,0,1.75,35,27,+8,+0.29,,40.3,31.4,+8.8,+0.32,,Matches
bc0bfc64,Josh Maja,ng NGA,FW,Bordeaux,20,1998,21,735,35,29.2,8.2,6,87,4,15,14,5,1.29,12,9,+3,+0.37,+0.22,10.2,9.3,+0.9,+0.11,+0.49,Matches
46907171,Abdul Majeed Waris,gh GHA,FW,Strasbourg,27,1991,7,371,53,15.3,4.1,4,81,1,3,15,0,1.57,6,3,+3,+0.73,+0.86,6.2,2.8,+3.4,+0.83,+0.89,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,MF,Toulouse,21,1998,19,988,52,39.2,11.0,12,76,5,7,12,7,0.68,10,23,-13,-1.18,+0.17,12.2,18.4,-6.1,-0.56,-0.10,Matches
0f86995c,Hianga Mananga Mbock,fr FRA,MF,Brest,19,1999,2,141,71,5.6,1.6,1,91,1,1,50,2,2.00,5,1,+4,+2.55,+2.82,2.3,1.7,+0.6,+0.37,+0.96,Matches
c26a3918,Vincent Manceau,fr FRA,DF,Angers,30,1989,22,1980,90,78.6,22.0,22,90,22,0,,2,1.18,19,29,-10,-0.45,-1.29,23.2,22.7,+0.6,+0.03,-0.03,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,Marseille,34,1985,27,2370,88,94.0,26.3,27,88,26,0,,0,1.96,37,27,+10,+0.38,-0.82,32.5,29.8,+2.7,+0.10,-0.92,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,"DF,MF",Lille,25,1994,16,1110,69,44.0,12.3,12,90,11,4,8,6,1.88,13,12,+1,+0.08,-0.37,15.0,12.8,+2.2,+0.18,-0.25,Matches
f7d3a773,Anthony Mandrea,dz ALG,GK,Angers,22,1996,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
c801616a,Thomas Mangani,fr FRA,MF,Angers,32,1987,24,1871,78,74.2,20.8,21,84,15,3,32,2,1.25,21,29,-8,-0.38,-0.80,22.0,20.9,+1.1,+0.05,+0.08,Matches
706a60e1,Myziane Maolida,fr FRA,"FW,MF",Nice,20,1999,18,675,38,26.8,7.5,7,77,2,11,12,4,1.17,12,10,+2,+0.27,+0.22,11.9,11.5,+0.4,+0.06,+0.48,Matches
e54a9890,Faitout Maouassa,fr FRA,DF,Rennes,21,1998,23,1803,78,71.5,20.0,23,78,13,0,,3,1.87,26,14,+12,+0.60,+0.35,23.4,19.9,+3.4,+0.17,-0.26,Matches
9ae9eaea,Fernando Marçal,br BRA,DF,Lyon,30,1989,11,829,75,32.9,9.2,11,75,8,0,,1,1.55,13,7,+6,+0.65,+0.17,14.2,6.1,+8.1,+0.88,+0.75,Matches
54d4d5f3,Jean Marcelin,fr FRA,DF,Monaco,19,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
e3d0b0c4,Marcelo,br BRA,DF,Lyon,32,1987,17,1503,88,59.6,16.7,17,88,15,0,,10,1.18,18,15,+3,+0.18,-0.88,22.9,14.3,+8.6,+0.52,+0.34,Matches
5d93ccee,Dario Maresic,at AUT,DF,Reims,19,1999,1,90,90,3.6,1.0,1,90,1,0,,10,3.00,1,0,+1,+1.00,+0.85,1.7,1.3,+0.3,+0.31,+0.24,Matches
0d2158d5,Jordan Marié,fr FRA,"MF,FW",Dijon,27,1991,8,201,25,8.0,2.2,1,25,0,7,25,3,1.13,4,3,+1,+0.45,+0.87,2.6,3.0,-0.4,-0.19,+0.10,Matches
d9764034,Guillermo Maripán,cl CHI,DF,Monaco,25,1994,20,1753,88,69.6,19.5,20,88,18,0,,5,1.45,32,31,+1,+0.05,+0.17,33.8,29.8,+4.0,+0.21,-0.04,Matches
d5f2f82b,Marquinhos,br BRA,"MF,DF",Paris S-G,25,1994,19,1476,78,60.7,16.4,15,90,15,4,31,0,2.32,46,14,+32,+1.95,+0.16,50.6,13.3,+37.3,+2.27,+0.97,Matches
468fdbad,Jonas Martin,fr FRA,MF,Rennes,29,1990,3,113,38,4.5,1.3,1,92,1,2,11,2,1.00,1,1,0,0.00,-0.52,1.3,1.1,+0.2,+0.14,-0.11,Matches
468fdbad,Jonas Martin,fr FRA,MF,Strasbourg,29,1990,3,247,82,10.2,2.7,3,82,2,0,,0,0.67,1,3,-2,-0.73,-0.81,3.8,1.4,+2.4,+0.86,+0.87,Matches
1ad8cb67,Pablo Martinez,fr FRA,DF,Nîmes,30,1989,26,2339,90,92.8,26.0,26,90,25,0,,0,1.00,26,40,-14,-0.54,-0.04,27.4,36.4,-9.0,-0.35,+0.45,Matches
3ef0fa48,Gelson Martins,pt POR,"DF,FW",Monaco,24,1995,21,1674,80,66.4,18.6,20,83,11,1,23,0,1.24,31,33,-2,-0.11,-0.32,32.9,29.9,+3.0,+0.16,-0.17,Matches
30144daa,Stephy Mavididi,eng ENG,"FW,MF",Dijon,21,1998,24,1391,58,55.2,15.5,16,73,6,8,29,0,1.13,15,19,-4,-0.26,+0.22,15.6,22.6,-7.0,-0.45,-0.37,Matches
0e6bc38c,Eric Maxim Choupo-Moting,cm CMR,"FW,MF",Paris S-G,30,1989,9,451,50,18.6,5.0,5,69,1,4,26,7,2.67,11,1,+10,+2.00,+0.13,11.4,2.5,+8.9,+1.78,-0.14,Matches
6a26e528,Kévin Mayi,ga GAB,"FW,MF",Brest,26,1993,2,4,2,0.2,0.0,0,,0,2,1,3,1.00,0,0,0,0.00,+0.11,0.0,0.2,-0.2,-4.48,-3.96,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,Paris S-G,20,1998,20,1513,76,62.3,16.8,17,85,12,3,21,0,2.60,54,16,+38,+2.26,+0.98,52.1,15.4,+36.7,+2.18,+0.77,Matches
8f534f8e,Loïc Mbe Soh,fr FRA,DF,Paris S-G,18,2001,1,58,58,2.4,0.6,1,58,0,0,,3,0.00,0,1,-1,-1.55,-3.52,0.4,0.7,-0.3,-0.52,-2.47,Matches
6c9642ae,Nolan Mbemba,cg CGO,MF,Reims,24,1995,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
aa1a8c7e,Isaac Mbenza,be BEL,FW,Amiens,23,1996,3,84,28,3.3,0.9,1,63,0,2,11,1,0.67,1,2,-1,-1.07,-0.41,1.1,1.3,-0.2,-0.19,+0.24,Matches
890bc029,Jason Mbock,fr FRA,FW,Angers,19,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
46750e9c,Nathanael Mbuku,fr FRA,"FW,MF",Reims,17,2002,11,395,36,15.7,4.4,3,70,0,8,23,9,1.73,10,7,+3,+0.68,+0.60,6.8,6.5,+0.3,+0.06,-0.01,Matches
d21e361a,Farid El Melali,dz ALG,"MF,FW",Angers,22,1997,8,306,38,12.1,3.4,4,65,0,4,12,1,2.13,6,1,+5,+1.47,+1.88,4.7,1.7,+3.1,+0.90,+0.99,Matches
8f696594,Memphis,nl NED,"FW,MF",Lyon,25,1994,13,1018,78,40.4,11.3,12,83,7,1,26,1,1.31,19,8,+11,+0.97,+0.73,13.3,10.7,+2.6,+0.23,-0.24,Matches
6690ef25,Pedro Mendes,pt POR,DF,Montpellier,28,1990,16,1376,86,54.6,15.3,16,86,14,0,,0,1.25,17,16,+1,+0.07,+0.07,20.9,17.1,+3.7,+0.24,+0.49,Matches
c6e5d20f,Thiago Mendes,br BRA,MF,Lyon,27,1992,22,1812,82,71.9,20.1,21,85,15,1,24,0,1.36,33,20,+13,+0.65,+0.39,25.8,19.9,+5.9,+0.29,-0.29,Matches
e68f2cb4,Stiven Mendoza,co COL,"FW,MF",Amiens,27,1992,15,1101,73,43.7,12.2,12,85,8,3,29,1,0.80,13,27,-14,-1.14,-0.83,13.8,17.4,-3.6,-0.29,+0.23,Matches
e067808c,Alexandre Mendy,gw GNB,FW,Brest,25,1994,20,899,45,35.7,10.0,9,74,2,11,21,4,1.05,13,16,-3,-0.30,-0.30,12.0,19.1,-7.1,-0.71,-0.29,Matches
